t,q,j,a
437,1416,24,0
438,1397,26,17
439,1064,68,308
440,784,123,533
441,786,176,478
442,787,228,425
443,790,277,373
444,790,326,324
445,790,376,274
446,797,419,224
447,795,464,181
448,807,498,135
449,813,540,87
450,833,571,36
451,869,570,1
452,891,549,0
453,922,518,0
454,942,498,0
455,966,474,0
456,993,446,1
457,1009,431,0
458,1035,405,0
459,1068,371,1
460,1088,352,0
461,1116,323,1
462,1130,310,0
463,1157,283,0
464,1187,253,0
465,1210,230,0
466,1232,208,0
467,1263,177,0
468,1285,155,0
469,1311,129,0
470,1329,111,0
471,1348,92,0
472,1368,72,0
473,1382,58,0
474,1391,49,0
475,1399,41,0
476,1411,28,1
477,1413,26,1
478,1418,22,0
479,1418,20,2
480,1418,22,0
481,1418,22,0
482,1417,23,0
483,1418,21,1
484,1419,21,0
485,1420,19,1
486,1421,19,0
487,1418,22,0
488,1417,23,0
489,1419,21,0
490,1418,21,1
491,1418,22,0
492,1418,22,0
493,1418,22,0
494,1418,22,0
495,1417,23,0
496,1418,22,0
497,1417,23,0
498,1419,21,0
499,1419,20,1
500,1418,22,0
501,1417,23,0
502,1419,21,0
503,1414,23,3
504,1414,26,0
505,1416,24,0
506,1416,24,0
507,1417,23,0
508,1415,24,1
509,1415,25,0
510,1415,25,0
511,1416,24,0
512,1416,23,1
513,1416,24,0
514,1414,26,0
515,1417,23,0
516,1414,26,0
517,1419,21,0
518,1416,23,1
519,1414,26,0
520,1415,25,0
521,1416,24,0
522,1416,23,1
523,1417,23,0
524,1415,25,0
525,1417,23,0
526,1418,22,0
527,1417,22,1
528,1417,23,0
529,1417,23,0
530,1416,24,0
531,1418,22,0
532,1417,22,1
533,1419,21,0
534,1418,22,0
535,1419,21,0
536,1419,21,0
537,1419,21,0
538,1417,23,0
539,1422,18,0
540,1417,22,1
541,1417,23,0
542,1416,24,0
543,1418,22,0
544,1417,23,0
545,1417,23,0
546,1419,21,0
547,1419,21,0
548,1416,24,0
549,1417,23,0
550,1421,19,0
551,1417,22,1
552,1418,22,0
553,1417,23,0
554,1417,23,0
555,1417,23,0
556,1417,23,0
557,1417,23,0
558,1417,23,0
559,1418,22,0
560,1419,20,1
561,1418,22,0
562,1418,22,0
563,1417,23,0
564,1418,22,0
565,1418,22,0
566,1418,22,0
567,1416,24,0
568,1416,23,1
569,1135,50,255
570,796,112,532
571,785,167,488
572,784,222,434
573,789,273,378
574,791,320,329
575,801,359,280
576,792,405,243
577,803,439,198
578,798,481,161
579,790,531,119
580,814,572,54
581,858,581,1
582,886,553,1
583,910,529,1
584,931,509,0
585,963,477,0
586,992,448,0
587,1014,425,1
588,1039,400,1
589,1064,375,1
590,1084,356,0
591,1110,330,0
592,1130,310,0
593,1154,286,0
594,1175,265,0
595,1199,241,0
596,1234,206,0
597,1265,175,0
598,1284,156,0
599,1307,133,0
600,1330,110,0
601,1350,90,0
602,1359,81,0
603,1374,66,0
604,1384,56,0
605,1395,45,0
606,1404,36,0
607,1414,26,0
608,1418,21,1
609,1420,20,0
610,1419,19,2
611,1418,21,1
612,1417,23,0
613,1415,25,0
614,1414,26,0
615,1414,26,0
616,1416,24,0
617,1413,25,2
618,1414,26,0
619,1414,26,0
620,1415,25,0
621,1417,23,0
622,1390,27,23
623,1050,74,316
624,784,129,527
625,785,183,472
626,791,232,417
627,786,285,369
628,785,337,318
629,795,381,264
630,793,428,219
631,793,474,173
632,798,517,125
633,812,553,75
634,857,578,5
635,888,551,1
636,906,533,1
637,929,511,0
638,954,486,0
639,975,464,1
640,1004,436,0
641,1028,412,0
642,1051,389,0
643,1070,370,0
644,1106,334,0
645,1134,306,0
646,1151,289,0
647,1180,260,0
648,1203,237,0
649,1227,212,1
650,1246,194,0
651,1275,165,0
652,1301,139,0
653,1315,125,0
654,1334,106,0
655,1352,87,1
656,1365,75,0
657,1375,65,0
658,1388,52,0
659,1399,41,0
660,1413,27,0
661,1417,22,1
662,1417,23,0
663,1418,22,0
664,1417,22,1
665,1418,22,0
666,1417,23,0
667,1418,22,0
668,1417,23,0
669,1418,21,1
670,1418,22,0
671,1416,24,0
672,1417,23,0
673,1420,20,0
674,1418,22,0
675,1418,22,0
676,1420,20,0
677,1417,23,0
678,1417,23,0
679,1419,21,0
680,1420,20,0
681,1419,21,0
682,1418,22,0
683,1419,21,0
684,1418,22,0
685,1418,21,1
686,1417,23,0
687,1421,19,0
688,1415,22,3
689,1119,52,269
690,789,108,543
691,784,163,493
692,785,217,438
693,789,268,383
694,786,321,333
695,792,368,280
696,789,418,233
697,806,452,182
698,811,493,136
699,821,531,88
700,837,561,42
701,870,570,0
702,895,545,0
703,917,523,0
704,944,496,0
705,981,459,0
706,1011,428,1
707,1037,403,0
708,1058,382,0
709,1084,356,0
710,1108,331,1
711,1133,307,0
712,1153,286,1
713,1170,270,0
714,1197,242,1
715,1210,229,1
716,1240,200,0
717,1263,177,0
718,1291,149,0
719,1306,134,0
720,1330,110,0
721,1350,90,0
722,1365,75,0
723,1376,64,0
724,1389,51,0
725,1401,39,0
726,1407,33,0
727,1413,27,0
728,1418,22,0
729,1420,20,0
730,1418,22,0
731,1416,24,0
732,1416,24,0
733,1417,23,0
734,1416,24,0
735,1416,24,0
736,1415,25,0
737,1416,24,0
738,1415,25,0
739,1415,25,0
740,1416,24,0
741,1420,19,1
742,1415,22,3
743,1418,22,0
744,1415,25,0
745,1416,24,0
746,1415,25,0
747,1416,24,0
748,1417,22,1
749,1417,22,1
750,1416,24,0
751,1416,24,0
752,1417,23,0
753,1419,20,1
754,1416,24,0
755,1416,24,0
756,1418,22,0
757,1420,20,0
758,1418,20,2
759,1419,21,0
760,1419,21,0
761,1420,20,0
762,1265,45,130
763,817,101,522
764,785,155,500
765,783,212,445
766,788,264,388
767,786,317,337
768,791,365,284
769,790,412,238
770,807,444,189
771,799,484,157
772,805,526,109
773,826,567,47
774,860,579,1
775,884,555,1
776,907,533,0
777,931,509,0
778,952,488,0
779,971,469,0
780,998,442,0
781,1024,416,0
782,1050,390,0
783,1046,375,19
784,1014,377,49
785,944,381,115
786,841,409,190
787,811,439,190
788,811,465,164
789,821,484,135
790,825,508,107
791,835,527,78
792,891,535,14
793,929,511,0
794,958,481,1
795,995,445,0
796,1025,415,0
797,1057,383,0
798,1077,363,0
799,1105,335,0
800,1127,313,0
801,1154,286,0
802,1171,269,0
803,1183,256,1
804,1200,240,0
805,1227,213,0
806,1238,201,1
807,1259,181,0
808,1276,164,0
809,1289,151,0
810,1303,137,0
811,1325,114,1
812,1336,104,0
813,1347,93,0
814,1367,73,0
815,1384,55,1
816,1395,44,1
817,1400,40,0
818,1409,31,0
819,1417,23,0
820,1416,24,0
821,1419,21,0
822,1415,25,0
823,1417,23,0
824,1417,23,0
825,1411,28,1
826,1413,27,0
827,1411,29,0
828,1412,28,0
829,1413,27,0
830,1412,28,0
831,1414,26,0
832,1417,23,0
833,1413,26,1
834,1414,26,0
835,1414,26,0
836,1414,26,0
837,1416,24,0
838,1415,23,2
839,1415,24,1
840,1419,21,0
841,1417,22,1
842,1420,20,0
843,1417,22,1
844,1418,22,0
845,1418,22,0
846,1417,23,0
847,1418,22,0
848,1420,20,0
849,1417,21,2
850,1420,20,0
851,1420,20,0
852,1410,23,7
853,1225,52,163
854,787,113,540
855,780,172,488
856,785,227,428
857,793,274,373
858,786,328,326
859,790,376,274
860,795,421,224
861,790,472,178
862,811,501,128
863,810,550,80
864,853,577,10
865,878,562,0
866,903,537,0
867,929,511,0
868,953,487,0
869,987,452,1
870,1003,437,0
871,1030,409,1
872,1054,386,0
873,1080,360,0
874,1093,346,1
875,1128,312,0
876,1157,283,0
877,1172,268,0
878,1200,240,0
879,1226,213,1
880,1248,192,0
881,1270,170,0
882,1305,135,0
883,1329,111,0
884,1352,88,0
885,1371,69,0
886,1388,52,0
887,1396,44,0
888,1403,37,0
889,1408,29,3
890,1218,49,173
891,801,104,535
892,783,159,498
893,786,212,442
894,786,265,389
895,792,313,335
896,785,366,289
897,795,410,235
898,795,453,192
899,805,488,147
900,815,519,106
901,839,544,57
902,862,565,13
903,893,547,0
904,923,516,1
905,952,487,1
906,973,466,1
907,997,443,0
908,1021,419,0
909,1052,387,1
910,1076,363,1
911,1102,338,0
912,1127,312,1
913,1157,283,0
914,1171,269,0
915,1190,250,0
916,1215,225,0
917,1237,203,0
918,1256,184,0
919,1286,154,0
920,1307,133,0
921,1326,113,1
922,1342,98,0
923,1360,80,0
924,1368,72,0
925,1392,48,0
926,1399,40,1
927,1409,31,0
928,1413,27,0
929,1416,24,0
930,1417,23,0
931,1418,22,0
932,1418,21,1
933,1416,23,1
934,1415,24,1
935,1418,22,0
936,1417,23,0
937,1419,21,0
938,1417,23,0
939,1420,20,0
940,1418,22,0
941,1416,24,0
942,1417,23,0
943,1416,23,1
944,1416,24,0
945,1416,24,0
946,1416,24,0
947,1421,19,0
948,1409,30,1
949,1412,28,0
950,1414,26,0
951,1415,25,0
952,1412,28,0
953,1414,26,0
954,1413,26,1
955,1414,26,0
956,1412,28,0
957,1414,26,0
958,1414,26,0
959,1412,28,0
960,1415,25,0
961,1414,24,2
962,1414,26,0
963,1411,29,0
964,1413,27,0
965,1413,26,1
966,1411,29,0
967,1412,28,0
968,1415,25,0
969,1415,25,0
970,1415,25,0
971,1221,50,169
972,831,108,501
973,782,163,495
974,784,218,438
975,791,267,382
976,794,313,333
977,790,362,288
978,797,404,239
979,800,441,199
980,790,491,159
981,804,529,107
982,826,568,46
983,868,571,1
984,889,550,1
985,913,525,2
986,937,503,0
987,961,478,1
988,984,456,0
989,1017,423,0
990,1045,395,0
991,1075,364,1
992,1095,345,0
993,1124,316,0
994,1141,298,1
995,1161,279,0
996,1195,245,0
997,1226,214,0
998,1252,187,1
999,1278,161,1
1000,1302,138,0
