t,q,j,a
324,850,413,177
325,835,421,184
326,840,431,169
327,847,425,168
328,838,421,181
329,847,418,175
330,843,419,178
331,847,423,170
332,842,434,164
333,848,434,158
334,846,435,159
335,837,439,164
336,841,441,158
337,842,438,160
338,849,433,158
339,853,431,156
340,844,427,169
341,844,430,166
342,839,435,166
343,844,440,156
344,837,449,154
345,850,450,140
346,851,451,138
347,842,454,144
348,850,453,137
349,841,452,147
350,842,453,145
351,830,461,149
352,847,458,135
353,835,460,145
354,849,452,139
355,860,447,133
356,855,445,140
357,855,441,144
358,841,448,151
359,843,451,146
360,844,452,144
361,839,452,149
362,836,456,148
363,847,445,148
364,846,453,141
365,856,442,142
366,861,429,150
367,860,414,166
368,837,427,176
369,839,429,172
370,844,435,161
371,841,437,162
372,843,440,157
373,849,438,153
374,850,433,157
375,841,433,166
376,854,439,147
377,844,446,150
378,835,462,143
379,851,460,129
380,850,459,131
381,851,455,134
382,851,457,132
383,842,457,141
384,857,449,134
385,852,442,146
386,857,428,155
387,842,437,161
388,847,439,154
389,843,446,151
390,855,434,151
391,837,440,163
392,840,449,151
393,848,449,143
394,851,442,147
395,838,450,152
396,844,445,151
397,844,439,157
398,847,445,148
399,860,440,140
400,849,439,152
401,851,441,148
402,849,435,156
403,845,439,156
404,856,434,150
405,849,435,156
406,841,440,159
407,851,438,151
408,838,454,148
409,846,449,145
410,840,450,150
411,841,449,150
412,838,457,145
413,851,456,133
414,851,461,128
415,830,471,139
416,839,463,138
417,839,461,140
418,837,462,141
419,837,462,141
420,843,463,134
421,843,454,143
422,845,456,139
423,844,459,137
424,848,460,132
425,843,463,134
426,852,459,129
427,843,459,138
428,841,457,142
429,842,456,142
430,830,470,140
431,836,463,141
432,842,463,135
433,848,460,132
434,847,462,131
435,836,468,136
436,833,477,130
437,838,470,132
438,840,461,139
439,844,457,139
440,854,446,140
441,860,440,140
442,857,432,151
443,866,417,157
444,841,421,178
445,836,434,170
446,847,438,155
447,840,442,158
448,847,442,151
449,839,440,161
450,844,443,153
451,847,442,151
452,844,440,156
453,843,440,157
454,845,439,156
455,846,439,155
456,843,434,163
457,832,451,157
458,845,451,144
459,846,446,148
460,859,437,144
461,850,447,143
462,834,458,148
463,840,460,140
464,846,457,137
465,843,459,138
466,844,459,137
467,849,458,133
468,841,460,139
469,856,450,134
470,847,447,146
471,843,453,144
472,848,457,135
473,859,450,131
474,847,451,142
475,860,447,133
476,858,433,149
477,839,447,154
478,836,456,148
479,843,453,144
480,856,440,144
481,855,433,152
482,848,426,166
483,840,438,162
484,845,437,158
485,848,438,154
486,837,447,156
487,841,452,147
488,850,447,143
489,853,444,143
490,843,451,146
491,852,444,144
492,836,448,156
493,839,442,159
494,845,435,160
495,849,428,163
496,840,435,165
497,849,435,156
498,841,438,161
499,842,444,154
500,830,459,151
501,837,454,149
502,841,447,152
503,841,449,150
504,842,451,147
505,843,450,147
506,845,450,145
507,843,440,157
508,840,442,158
509,856,437,147
510,851,434,155
511,841,433,166
512,847,437,156
513,850,434,156
514,850,434,156
515,851,432,157
516,848,425,167
517,850,424,166
518,856,420,164
519,842,431,167
520,848,427,165
521,855,419,166
522,843,427,170
523,842,441,157
524,847,440,153
525,846,443,151
526,833,453,154
527,836,459,145
528,838,459,143
529,836,462,142
530,836,471,133
531,841,473,126
532,841,484,115
533,848,475,117
534,858,458,124
535,858,445,137
536,838,461,141
537,852,453,135
538,841,459,140
539,840,459,141
540,853,449,138
541,851,443,146
542,842,451,147
543,848,452,140
544,850,445,145
545,846,443,151
546,849,448,143
547,846,445,149
548,847,441,152
549,831,455,154
550,834,453,153
551,846,450,144
552,853,448,139
553,839,452,149
554,836,461,143
555,855,449,136
556,844,450,146
557,838,456,146
558,837,470,133
559,846,463,131
560,840,460,140
561,853,449,138
562,847,449,144
563,848,441,151
564,844,434,162
565,840,440,160
566,837,448,155
567,849,449,142
568,833,462,145
569,850,458,132
570,871,440,129
571,849,448,143
572,850,447,143
573,838,449,153
574,848,444,148
575,848,436,156
576,852,435,153
577,838,441,161
578,846,438,156
579,853,435,152
580,854,428,158
581,848,428,164
582,843,438,159
583,850,441,149
584,848,446,146
585,844,440,156
586,843,446,151
587,837,445,158
588,841,441,158
589,840,440,160
590,834,448,158
591,839,456,145
592,856,444,140
593,837,445,158
594,843,447,150
595,858,433,149
596,843,435,162
597,841,434,165
598,837,443,160
599,849,442,149
600,853,437,150
601,850,431,159
602,827,447,166
603,838,448,154
604,835,453,152
605,835,455,150
606,830,461,149
607,858,445,137
608,842,448,150
609,851,441,148
610,853,431,156
611,845,432,163
612,850,433,157
613,840,438,162
614,847,434,159
615,836,443,161
616,848,446,146
617,839,449,152
618,840,451,149
619,834,451,155
620,834,462,144
621,833,468,139
622,854,448,138
623,846,449,145
624,836,451,153
625,840,446,154
626,844,445,151
627,841,453,146
628,846,456,138
629,840,453,147
630,834,455,151
631,845,447,148
632,844,446,150
633,849,444,147
634,846,436,158
635,845,440,155
636,842,446,152
637,842,449,149
638,845,452,143
639,846,450,144
640,842,450,148
641,864,433,143
642,870,416,154
643,869,406,165
644,847,416,177
645,842,425,173
646,833,444,163
647,834,455,151
648,839,468,133
649,840,464,136
650,844,473,123
651,849,464,127
652,831,472,137
653,840,460,140
654,843,454,143
655,851,445,144
656,845,447,148
657,851,452,137
658,850,448,142
659,842,453,145
660,848,446,146
661,851,436,153
662,852,434,154
663,854,445,141
664,865,432,143
665,836,442,162
666,841,444,155
667,834,455,151
668,839,457,144
669,841,457,142
670,847,446,147
671,852,433,155
672,845,430,165
673,853,426,161
674,849,426,165
675,837,429,174
676,846,433,161
677,849,428,163
678,838,432,170
679,838,440,162
680,848,431,161
681,854,427,159
682,845,425,170
683,856,421,163
684,849,414,177
685,840,423,177
686,842,421,177
687,833,432,175
688,829,439,172
689,840,441,159
690,842,443,155
691,845,440,155
692,846,439,155
693,848,441,151
694,840,443,157
695,849,428,163
696,854,427,159
697,858,419,163
698,848,420,172
699,837,428,175
700,830,441,169
701,850,430,160
702,844,433,163
703,828,448,164
704,846,448,146
705,841,453,146
706,841,454,145
707,844,456,140
708,840,465,135
709,845,457,138
710,841,464,135
711,835,466,139
712,838,465,137
713,836,476,128
714,843,476,121
715,848,468,124
716,852,468,120
717,852,465,123
718,865,447,128
719,856,448,136
720,859,441,140
721,855,433,152
722,844,445,151
723,853,441,146
724,848,438,154
725,832,451,157
726,854,439,147
727,841,446,153
728,843,447,150
729,828,458,154
730,836,454,150
731,855,442,143
732,863,430,147
733,854,421,165
734,854,420,166
735,850,421,169
736,841,434,165
737,835,445,160
738,838,444,158
739,849,446,145
740,847,450,143
741,861,433,146
742,846,428,166
743,854,417,169
744,845,416,179
745,837,426,177
746,840,425,175
747,843,425,172
748,849,422,169
749,846,422,172
750,843,429,168
751,848,435,157
752,843,440,157
753,839,444,157
754,844,440,156
755,840,442,158
756,844,439,157
757,849,438,153
758,846,437,157
759,831,447,162
760,825,462,153
761,839,461,140
762,852,451,137
763,841,460,139
764,842,465,133
765,850,465,125
766,850,464,126
767,841,466,133
768,842,459,139
769,855,446,139
770,854,442,144
771,857,432,151
772,847,435,158
773,848,431,161
774,844,431,165
775,846,431,163
776,857,430,153
777,860,423,157
778,851,421,168
779,847,430,163
780,839,432,169
781,851,431,158
782,835,435,170
783,834,450,156
784,839,452,149
785,848,445,147
786,838,450,152
787,835,460,145
788,846,461,133
789,831,465,144
790,845,463,132
791,846,466,128
792,859,464,117
793,847,465,128
794,842,467,131
795,852,464,124
796,857,461,122
797,849,451,140
798,854,444,142
799,845,443,152
800,845,439,156
801,854,431,155
802,852,422,166
803,833,432,175
804,845,427,168
805,848,421,171
806,845,424,171
807,864,412,164
808,841,422,177
809,836,434,170
810,842,440,158
811,845,437,158
812,839,445,156
813,840,451,149
814,836,460,144
815,845,457,138
816,836,460,144
817,833,466,141
818,830,466,144
819,836,459,145
820,842,455,143
821,840,454,146
822,840,462,138
823,834,469,137
824,832,484,124
825,831,484,125
826,849,469,122
827,859,460,121
828,872,445,123
829,851,441,148
830,855,442,143
831,861,442,137
832,849,443,148
833,863,431,146
834,846,425,169
835,847,427,166
836,849,428,163
837,848,429,163
838,844,433,163
839,836,439,165
840,829,455,156
841,828,464,148
842,845,454,141
843,835,458,147
844,847,451,142
845,837,458,145
846,830,461,149
847,836,455,149
848,849,448,143
849,847,447,146
850,845,443,152
851,841,449,150
852,847,445,148
853,851,437,152
854,839,440,161
855,846,447,147
856,840,457,143
857,848,453,139
858,839,462,139
859,845,452,143
860,842,452,146
861,858,436,146
862,856,433,151
863,854,420,166
864,849,421,170
865,834,434,172
866,846,437,157
867,839,448,153
868,842,454,144
869,847,447,146
870,842,453,145
871,835,462,143
872,852,453,135
873,846,452,142
874,845,447,148
875,848,454,138
876,850,452,138
877,844,449,147
878,846,445,149
879,850,439,151
880,846,441,153
881,842,444,154
882,832,459,149
883,842,465,133
884,843,469,128
885,834,474,132
886,849,463,128
887,837,467,136
888,844,460,136
889,853,449,138
890,852,444,144
891,861,439,140
892,850,434,156
893,855,426,159
894,844,434,162
895,845,443,152
896,837,448,155
897,831,453,156
898,845,446,149
899,845,437,158
900,854,432,154
901,842,435,163
902,845,436,159
903,852,429,159
904,850,424,166
905,838,427,175
906,832,438,170
907,841,439,160
908,842,438,160
909,845,436,159
910,837,439,164
911,844,437,159
912,832,453,155
913,840,455,145
914,840,463,137
915,840,468,132
916,842,462,136
917,846,456,138
918,841,448,151
919,830,457,153
920,850,448,142
921,854,442,144
922,853,436,151
923,854,433,153
924,855,438,147
925,846,444,150
926,841,450,149
927,844,450,146
928,835,456,149
929,845,452,143
930,845,454,141
931,852,439,149
932,854,441,145
933,850,439,151
934,848,442,150
935,852,437,151
936,850,434,156
937,848,433,159
938,849,433,158
939,844,435,161
940,839,440,161
941,839,445,156
942,848,438,154
943,842,441,157
944,835,447,158
945,838,455,147
946,845,445,150
947,847,434,159
948,841,429,170
949,843,427,170
950,843,429,168
951,848,423,169
952,840,428,172
953,849,430,161
954,837,438,165
955,839,442,159
956,853,440,147
957,843,446,151
958,851,438,151
959,843,438,159
960,837,441,162
961,854,433,153
962,847,435,158
963,835,438,167
964,846,435,159
965,845,441,154
966,844,448,148
967,837,459,144
968,846,460,134
969,845,459,136
970,846,460,134
971,837,459,144
972,838,463,139
973,845,451,144
974,842,447,151
975,838,456,146
976,848,447,145
977,844,441,155
978,847,434,159
979,836,444,160
980,845,444,151
981,852,431,157
982,842,424,174
983,853,415,172
984,834,425,181
985,846,421,173
986,842,420,178
987,835,427,178
988,842,436,162
989,841,438,161
990,845,435,160
991,844,438,158
992,832,455,153
993,834,464,142
994,844,454,142
995,843,448,149
996,846,448,146
997,831,450,159
998,840,455,145
999,850,442,148
1000,856,436,148
