t,q,j,a
825,782,337,1
826,764,336,20
827,750,343,27
828,754,356,10
829,762,357,1
830,775,344,1
831,789,331,0
832,798,322,0
833,801,315,4
834,812,307,1
835,818,302,0
836,830,290,0
837,840,280,0
838,850,270,0
839,858,261,1
840,864,255,1
841,871,249,0
842,884,235,1
843,896,224,0
844,912,208,0
845,920,200,0
846,929,191,0
847,939,181,0
848,946,174,0
849,964,156,0
850,976,144,0
851,981,139,0
852,987,133,0
853,991,124,5
854,991,126,3
855,935,130,55
856,802,155,163
857,660,199,261
858,630,246,244
859,627,299,194
860,635,350,135
861,648,400,72
862,670,429,21
863,689,431,0
864,702,418,0
865,706,412,2
866,726,394,0
867,736,383,1
868,749,371,0
869,756,364,0
870,764,356,0
871,773,347,0
872,789,331,0
873,798,322,0
874,806,314,0
875,813,307,0
876,816,304,0
877,826,294,0
878,836,284,0
879,839,281,0
880,853,267,0
881,858,262,0
882,866,253,1
883,875,245,0
884,863,238,19
885,825,256,39
886,798,278,44
887,814,302,4
888,823,297,0
889,841,279,0
890,852,268,0
891,869,251,0
892,864,239,17
893,842,252,26
894,832,271,17
895,825,283,12
896,805,289,26
897,791,291,38
898,782,301,37
899,799,321,0
900,813,307,0
901,829,291,0
902,837,283,0
903,848,270,2
904,868,252,0
905,881,239,0
906,876,235,9
907,852,248,20
908,828,266,26
909,826,284,10
910,818,294,8
911,822,298,0
912,829,291,0
913,836,284,0
914,842,278,0
915,846,274,0
916,854,266,0
917,862,258,0
918,866,253,1
919,878,242,0
920,887,233,0
921,897,223,0
922,911,209,0
923,893,204,23
924,886,220,14
925,836,241,43
926,800,270,50
927,726,301,93
928,687,340,93
929,686,381,53
930,709,400,11
931,715,404,1
932,728,392,0
933,747,373,0
934,764,356,0
935,773,344,3
936,782,337,1
937,792,328,0
938,805,315,0
939,826,294,0
940,838,282,0
941,849,270,1
942,861,259,0
943,866,254,0
944,874,246,0
945,886,234,0
946,897,223,0
947,903,217,0
948,910,210,0
949,921,199,0
950,929,190,1
951,934,184,2
952,943,177,0
953,955,165,0
954,966,154,0
955,977,143,0
956,984,135,1
957,992,128,0
958,995,124,1
959,947,141,32
960,853,166,101
961,706,216,198
962,630,265,225
963,623,321,176
964,631,371,118
965,655,409,56
966,672,436,12
967,688,432,0
968,703,417,0
969,715,405,0
970,724,396,0
971,734,386,0
972,743,377,0
973,754,366,0
974,770,350,0
975,785,334,1
976,776,329,15
977,770,335,15
978,777,342,1
979,783,336,1
980,796,324,0
981,803,317,0
982,811,309,0
983,823,297,0
984,828,292,0
985,828,285,7
986,791,291,38
987,783,312,25
988,794,321,5
989,799,315,6
990,816,304,0
991,828,292,0
992,844,276,0
993,843,268,9
994,834,271,15
995,818,279,23
996,820,289,11
997,833,287,0
998,845,275,0
999,839,268,13
1000,836,275,9
