t,q,j,a
870,745,375,0
871,754,365,1
872,769,351,0
873,784,335,1
874,795,325,0
875,813,307,0
876,826,294,0
877,844,276,0
878,859,261,0
879,876,244,0
880,887,233,0
881,905,215,0
882,904,197,19
883,877,201,42
884,878,223,19
885,838,236,46
886,748,249,123
887,730,274,116
888,719,306,95
889,707,342,71
890,735,361,24
891,758,350,12
892,780,335,5
893,805,315,0
894,823,296,1
895,839,281,0
896,850,270,0
897,861,258,1
898,875,244,1
899,889,231,0
900,907,213,0
901,924,195,1
902,937,183,0
903,949,171,0
904,972,148,0
905,991,129,0
906,1004,116,0
907,984,109,27
908,865,131,124
909,681,176,263
910,653,223,244
911,658,266,196
912,659,308,153
913,669,339,112
914,685,363,72
915,717,386,17
916,743,377,0
917,764,356,0
918,786,334,0
919,803,317,0
920,808,312,0
921,824,296,0
922,833,287,0
923,847,273,0
924,858,262,0
925,875,245,0
926,887,233,0
927,906,214,0
928,923,197,0
929,937,183,0
930,949,171,0
931,963,157,0
932,948,153,19
933,900,164,56
934,780,188,152
935,674,222,224
936,668,257,195
937,666,294,160
938,674,331,115
939,696,362,62
940,726,387,7
941,757,363,0
942,772,348,0
943,785,335,0
944,804,316,0
945,815,303,2
946,832,288,0
947,848,272,0
948,867,251,2
949,877,243,0
950,888,229,3
951,890,222,8
952,898,221,1
953,914,206,0
954,926,193,1
955,922,181,17
956,868,192,60
957,776,224,120
958,687,269,164
959,675,310,135
960,700,336,84
961,730,345,45
962,760,351,9
963,784,336,0
964,811,309,0
965,839,280,1
966,861,259,0
967,871,249,0
968,884,236,0
969,896,224,0
970,907,213,0
971,916,202,2
972,929,191,0
973,940,179,1
974,949,167,4
975,908,175,37
976,900,192,28
977,899,202,19
978,877,213,30
979,814,226,80
980,734,259,127
981,686,293,141
982,670,331,119
983,676,367,77
984,728,378,14
985,759,361,0
986,771,343,6
987,788,331,1
988,809,310,1
989,820,295,5
990,828,291,1
991,845,275,0
992,854,266,0
993,870,250,0
994,882,238,0
995,893,227,0
996,898,218,4
997,911,209,0
998,925,195,0
999,931,185,4
1000,947,173,0
