t,q,j,a
974,1290,149,1
975,1295,144,1
976,1285,152,3
977,1286,154,0
978,1291,149,0
979,1295,145,0
980,1294,144,2
981,1292,147,1
982,1291,149,0
983,1290,149,1
984,1287,153,0
985,1286,154,0
986,1289,151,0
987,1283,157,0
988,1290,150,0
989,1286,154,0
990,1293,147,0
991,1291,146,3
992,1288,152,0
993,1280,157,3
994,1288,152,0
995,1288,152,0
996,1293,147,0
997,1282,156,2
998,1290,150,0
999,1286,153,1
1000,1290,149,1
