t,q,j,a
233,989,450,1
234,1021,418,1
235,1053,387,0
236,1060,367,13
237,1058,358,24
238,1027,371,42
239,1005,380,55
240,987,390,63
241,965,404,71
242,926,426,88
243,912,440,88
244,904,464,72
245,916,481,43
246,941,484,15
247,985,453,2
248,1007,427,6
249,1031,396,13
250,1014,395,31
251,1004,393,43
252,962,409,69
253,953,424,63
254,933,435,72
255,932,455,53
256,951,457,32
257,970,447,23
258,967,449,24
259,961,448,31
260,937,438,65
261,922,453,65
262,940,469,31
263,960,468,12
264,951,458,31
265,928,459,53
266,935,465,40
267,970,464,6
268,1001,438,1
269,1031,409,0
270,1055,384,1
271,1076,363,1
272,1095,332,13
273,1097,320,23
274,1048,319,73
275,983,340,117
276,893,374,173
277,876,410,154
278,901,430,109
279,927,438,75
280,935,453,52
281,952,454,34
282,938,460,42
283,943,473,24
284,972,463,5
285,1003,437,0
286,1024,416,0
287,1054,380,6
288,1033,367,40
289,980,374,86
290,948,395,97
291,906,428,106
292,880,462,98
293,896,480,64
294,920,488,32
295,941,481,18
296,974,464,2
297,997,443,0
298,1029,411,0
299,1051,389,0
300,1074,366,0
301,1089,350,1
302,1082,332,26
303,1028,327,85
304,943,345,152
305,887,374,179
306,867,407,166
307,870,436,134
308,873,456,111
309,888,478,74
310,898,494,48
311,935,491,14
312,968,468,4
313,971,457,12
314,974,452,14
315,1006,425,9
316,1036,404,0
317,1061,379,0
318,1089,348,3
319,1100,325,15
320,1072,315,53
321,1021,320,99
322,918,351,171
323,864,389,187
324,870,424,146
325,888,454,98
326,888,486,66
327,915,508,17
328,952,483,5
329,980,455,5
330,1004,435,1
331,1033,407,0
332,1065,375,0
333,1093,346,1
334,1122,318,0
335,1139,301,0
336,1151,278,11
337,1116,272,52
338,993,285,162
339,858,319,263
340,840,363,237
341,865,388,187
342,855,427,158
343,873,455,112
344,894,476,70
345,912,489,39
346,940,484,16
347,960,477,3
348,987,450,3
349,1004,429,7
350,1020,404,16
351,1045,391,4
352,1046,378,16
353,1045,368,27
354,1031,375,34
355,1016,386,38
356,978,408,54
357,968,422,50
358,948,435,57
359,951,437,52
360,948,448,44
361,960,450,30
362,975,449,16
363,1001,426,13
364,1026,400,14
365,1034,386,20
366,1027,385,28
367,1021,373,46
368,972,382,86
369,936,402,102
370,882,431,127
371,863,472,105
372,891,497,52
373,906,515,19
374,921,510,9
375,941,493,6
376,963,477,0
377,988,449,3
378,999,429,12
379,1002,413,25
380,1007,408,25
381,992,409,39
382,999,410,31
383,1012,414,14
384,1022,405,13
385,1021,385,34
386,1028,378,34
387,1028,380,32
388,1009,373,58
389,986,377,77
390,912,404,124
391,900,428,112
392,881,451,108
393,893,474,73
394,910,499,31
395,932,501,7
396,966,473,1
397,985,453,2
398,1020,420,0
399,1045,395,0
400,1083,357,0
401,1099,340,1
402,1098,322,20
403,1073,321,46
404,963,353,124
405,876,388,176
406,863,425,152
407,868,461,111
408,881,485,74
409,920,493,27
410,945,485,10
411,968,470,2
412,998,442,0
413,1029,411,0
414,1061,376,3
415,1085,354,1
416,1097,341,2
417,1099,323,18
418,1073,321,46
419,1009,339,92
420,934,360,146
421,886,389,165
422,867,423,150
423,875,453,112
424,872,492,76
425,910,509,21
426,922,497,21
427,934,485,21
428,959,466,15
429,979,444,17
430,991,428,21
431,1016,417,7
432,1045,395,0
433,1065,371,4
434,1095,345,0
435,1115,325,0
436,1148,292,0
437,1161,279,0
438,1150,266,24
439,1069,274,97
440,901,312,227
441,845,352,243
442,863,376,201
443,857,409,174
444,866,435,139
445,871,460,109
446,892,483,65
447,924,489,27
448,951,484,5
449,986,453,1
450,999,436,5
451,1008,417,15
452,1019,410,11
453,1050,390,0
454,1074,365,1
455,1093,347,0
456,1107,331,2
457,1131,309,0
458,1121,292,27
459,1071,301,68
460,975,328,137
461,858,367,215
462,849,405,186
463,859,439,142
464,866,467,107
465,889,492,59
466,927,497,16
467,952,485,3
468,978,453,9
469,1009,429,2
470,1046,393,1
471,1072,368,0
472,1096,341,3
473,1105,319,16
474,1073,318,49
475,984,330,126
476,888,364,188
477,846,402,192
478,849,440,151
479,876,465,99
480,887,481,72
481,912,490,38
482,946,489,5
483,979,460,1
484,1007,428,5
485,1022,405,13
486,993,399,48
487,961,401,78
488,931,414,95
489,912,436,92
490,910,455,75
491,907,480,53
492,947,481,12
493,965,465,10
494,968,459,13
495,1001,434,5
496,1030,410,0
497,1055,385,0
498,1048,365,27
499,1046,362,32
500,1054,361,25
501,1022,361,57
502,987,376,77
503,945,393,102
504,921,414,105
505,887,450,103
506,890,469,81
507,901,485,54
508,898,503,39
509,926,505,9
510,953,483,4
511,977,463,0
512,986,446,8
513,1002,426,12
514,1025,400,15
515,1035,396,9
516,1031,380,29
517,1032,369,39
518,1013,386,41
519,1004,387,49
520,945,397,98
521,921,411,108
522,925,447,68
523,923,468,49
524,945,472,23
525,981,458,1
526,1012,428,0
527,1034,406,0
528,1062,377,1
529,1094,344,2
530,1132,308,0
531,1141,286,13
532,1131,280,29
533,1111,282,47
534,1008,309,123
535,884,347,209
536,851,387,202
537,858,421,161
538,870,445,125
539,879,478,83
540,901,499,40
541,939,482,19
542,948,474,18
543,971,467,2
544,1001,438,1
545,1035,404,1
546,1064,376,0
547,1095,344,1
548,1115,324,1
549,1128,303,9
550,1138,295,7
551,1083,289,68
552,959,320,161
553,862,359,219
554,851,393,196
555,854,425,161
556,858,452,130
557,872,478,90
558,874,508,58
559,909,513,18
560,953,486,1
561,986,453,1
562,1011,428,1
563,1025,411,4
564,1066,373,1
565,1088,350,2
566,1118,319,3
567,1129,310,1
568,1122,303,15
569,1121,302,17
570,1122,301,17
571,1058,310,72
572,960,327,153
573,874,369,197
574,854,402,184
575,864,441,135
576,885,461,94
577,908,481,51
578,931,490,19
579,956,475,9
580,988,446,6
581,1022,418,0
582,1056,384,0
583,1070,357,13
584,1053,345,42
585,1018,354,68
586,979,368,93
587,896,403,141
588,870,434,136
589,866,471,103
590,880,497,63
591,910,514,16
592,932,508,0
593,964,476,0
594,991,447,2
595,1014,426,0
596,1046,393,1
597,1070,367,3
598,1089,348,3
599,1112,324,4
600,1145,294,1
601,1159,278,3
602,1178,261,1
603,1200,240,0
604,1218,218,4
605,1131,223,86
606,994,243,203
607,875,280,285
608,842,321,277
609,847,360,233
610,858,394,188
611,870,425,145
612,882,455,103
613,898,478,64
614,921,477,42
615,927,486,27
616,967,471,2
617,985,450,5
618,1009,427,4
619,1016,410,14
620,1007,414,19
621,1013,401,26
622,1035,397,8
623,1052,387,1
624,1072,365,3
625,1087,351,2
626,1110,329,1
627,1143,297,0
628,1161,277,2
629,1185,249,6
630,1154,242,44
631,1051,251,138
632,886,295,259
633,849,331,260
634,856,361,223
635,860,386,194
636,857,417,166
637,866,443,131
638,880,470,90
639,879,496,65
640,909,505,26
641,942,490,8
642,954,486,0
643,981,458,1
644,1004,430,6
645,1026,410,4
646,1045,395,0
647,1070,369,1
648,1092,348,0
649,1106,334,0
650,1124,315,1
651,1148,290,2
652,1165,275,0
653,1185,254,1
654,1182,235,23
655,1075,242,123
656,931,271,238
657,851,304,285
658,855,333,252
659,848,368,224
660,866,393,181
661,884,417,139
662,886,445,109
663,884,477,79
664,896,501,43
665,931,498,11
666,943,490,7
667,974,465,1
668,1006,434,0
669,1030,410,0
670,1047,393,0
671,1067,373,0
672,1086,354,0
673,1110,327,3
674,1126,313,1
675,1110,303,27
676,1066,302,72
677,973,312,155
678,878,349,213
679,846,385,209
680,852,418,170
681,878,440,122
682,896,460,84
683,908,483,49
684,940,486,14
685,972,468,0
686,1006,434,0
687,1037,401,2
688,1055,382,3
689,1079,360,1
690,1077,351,12
691,1095,339,6
692,1056,336,48
693,990,352,98
694,930,384,126
695,879,424,137
696,876,445,119
697,879,470,91
698,896,493,51
699,932,500,8
700,970,469,1
701,995,442,3
702,1029,403,8
703,1053,375,12
704,1059,361,20
705,1041,362,37
706,1005,366,69
707,954,387,99
708,910,405,125
709,892,429,119
710,880,455,105
711,905,479,56
712,920,498,22
713,947,490,3
714,961,478,1
715,984,455,1
716,1004,428,8
717,999,409,32
718,993,408,39
719,988,406,46
720,990,412,38
721,979,415,46
722,976,430,34
723,975,426,39
724,985,423,32
725,1012,418,10
726,1034,399,7
727,1069,370,1
728,1093,345,2
729,1111,328,1
730,1133,306,1
731,1155,285,0
732,1143,265,32
733,1076,282,82
734,1010,302,128
735,881,330,229
736,860,356,224
737,850,393,197
738,868,426,146
739,881,450,109
740,889,481,70
741,912,498,30
742,940,495,5
743,956,473,11
744,982,454,4
745,1001,437,2
746,1038,402,0
747,1062,377,1
748,1073,365,2
749,1069,353,18
750,1081,339,20
751,1058,342,40
752,1005,348,87
753,918,375,147
754,862,410,168
755,872,435,133
756,873,462,105
757,885,487,68
758,900,501,39
759,938,498,4
760,978,462,0
761,1012,428,0
762,1042,395,3
763,1054,374,12
764,1051,359,30
765,1051,356,33
766,1027,373,40
767,980,372,88
768,925,395,120
769,881,436,123
770,879,463,98
771,885,489,66
772,913,504,23
773,943,495,2
774,971,469,0
775,1002,438,0
776,1015,420,5
777,1029,392,19
778,1047,378,15
779,1072,354,14
780,1079,339,22
781,1081,327,32
782,1026,334,80
783,942,352,146
784,900,374,166
785,862,408,170
786,861,445,134
787,874,475,91
788,889,503,48
789,915,512,13
790,942,497,1
791,981,458,1
792,994,439,7
793,1019,414,7
794,1032,391,17
795,1041,375,24
796,1026,369,45
797,1011,380,49
798,1020,392,28
799,968,397,75
800,927,424,89
801,921,440,79
802,922,464,54
803,934,471,35
804,946,465,29
805,943,465,32
806,964,454,22
807,989,443,8
808,1018,422,0
809,1052,385,3
810,1081,359,0
811,1110,330,0
812,1127,313,0
813,1157,280,3
814,1150,268,22
815,1112,266,62
816,940,293,207
817,858,332,250
818,851,370,219
819,856,402,182
820,864,441,135
821,872,478,90
822,890,499,51
823,908,513,19
824,942,493,5
825,975,465,0
826,1011,429,0
827,1037,403,0
828,1064,376,0
829,1074,347,19
830,1061,354,25
831,1053,356,31
832,1001,365,74
833,953,384,103
834,917,414,109
835,878,451,111
836,889,479,72
837,919,496,25
838,953,482,5
839,991,449,0
840,1014,426,0
841,1042,398,0
842,1077,363,0
843,1101,338,1
844,1115,312,13
845,1117,290,33
846,1093,291,56
847,1024,326,90
848,894,352,194
849,870,386,184
850,867,425,148
851,867,458,115
852,871,488,81
853,905,498,37
854,924,499,17
855,933,492,15
856,965,472,3
857,999,441,0
858,1018,416,6
859,1035,387,18
860,1047,382,11
861,1050,365,25
862,1030,364,46
863,1005,377,58
864,978,383,79
865,953,402,85
866,899,430,111
867,896,453,91
868,895,475,70
869,913,494,33
870,953,487,0
871,970,466,4
872,1012,426,2
873,1045,394,1
874,1050,369,21
875,1057,350,33
876,1036,355,49
877,980,365,95
878,921,379,140
879,867,410,163
880,856,449,135
881,881,482,77
882,905,503,32
883,922,501,17
884,930,485,25
885,935,488,17
886,942,487,11
887,964,474,2
888,1002,438,0
889,1029,410,1
890,1041,388,11
891,1063,373,4
892,1090,349,1
893,1125,315,0
894,1126,291,23
895,1090,289,61
896,1015,316,109
897,898,347,195
898,855,383,202
899,861,416,163
900,862,445,133
901,866,475,99
902,892,505,43
903,936,493,11
904,970,463,7
905,995,443,2
906,1026,412,2
907,1048,387,5
908,1066,362,12
909,1047,361,32
910,1035,366,39
911,1022,372,46
912,991,396,53
913,913,418,109
914,903,441,96
915,917,460,63
916,924,478,38
917,935,475,30
918,949,463,28
919,939,459,42
920,943,464,33
921,952,457,31
922,979,445,16
923,996,428,16
924,1028,399,13
925,1063,376,1
926,1056,356,28
927,1010,354,76
928,967,370,103
929,897,395,148
930,868,433,139
931,866,466,108
932,882,492,66
933,905,497,38
934,930,494,16
935,963,477,0
936,991,448,1
937,1001,421,18
938,1000,403,37
939,985,398,57
940,960,407,73
941,934,431,75
942,921,450,69
943,925,461,54
944,926,464,50
945,949,468,23
946,968,454,18
947,973,453,14
948,1005,435,0
949,1016,416,8
950,1019,401,20
951,1030,391,19
952,1041,383,16
953,1049,374,17
954,1068,358,14
955,1056,345,39
956,974,348,118
957,919,376,145
958,876,414,150
959,873,443,124
960,885,473,82
961,892,499,49
962,921,504,15
963,951,485,4
964,972,467,1
965,1000,440,0
966,1019,420,1
967,1044,391,5
968,1062,372,6
969,1058,366,16
970,1043,368,29
971,1022,378,40
972,978,389,73
973,944,411,85
974,924,427,89
975,922,439,79
976,933,456,51
977,935,467,38
978,971,457,12
979,1004,433,3
980,1013,411,16
981,1010,399,31
982,993,408,39
983,968,411,61
984,936,422,82
985,920,438,82
986,923,453,64
987,927,470,43
988,928,478,34
989,938,472,30
990,958,463,19
991,992,445,3
992,1023,416,1
993,1044,388,8
994,1061,376,3
995,1083,355,2
996,1107,333,0
997,1128,311,1
998,1151,289,0
999,1160,271,9
1000,1134,252,54
