t,q,j,a
812,779,340,1
813,790,330,0
814,794,326,0
815,798,322,0
816,807,312,1
817,809,310,1
818,818,300,2
819,826,294,0
820,835,285,0
821,845,275,0
822,855,265,0
823,865,255,0
824,878,241,1
825,884,236,0
826,899,221,0
827,892,213,15
828,850,224,46
829,802,256,62
830,728,294,98
831,663,331,126
832,647,371,102
833,658,406,56
834,679,429,12
835,701,419,0
836,714,404,2
837,729,391,0
838,746,374,0
839,767,353,0
840,777,343,0
841,795,325,0
842,810,310,0
843,823,297,0
844,829,289,2
845,846,274,0
846,862,258,0
847,877,243,0
848,884,236,0
849,884,230,6
850,879,234,7
851,888,232,0
852,892,228,0
853,893,224,3
854,896,222,2
855,906,214,0
856,914,205,1
857,926,193,1
858,934,186,0
859,939,179,2
860,945,175,0
861,949,171,0
862,960,160,0
863,963,157,0
864,974,146,0
865,981,139,0
866,985,135,0
867,888,147,85
868,759,187,174
869,612,239,269
870,617,287,216
871,612,340,168
872,625,388,107
873,659,424,37
874,677,440,3
875,690,430,0
876,707,412,1
877,723,397,0
878,740,380,0
879,747,373,0
880,762,358,0
881,776,344,0
882,786,333,1
883,794,326,0
884,801,319,0
885,810,309,1
886,821,299,0
887,830,289,1
888,836,284,0
889,844,276,0
890,856,264,0
891,858,261,1
892,868,252,0
893,845,251,24
894,800,271,49
895,778,295,47
896,759,317,44
897,752,337,31
898,750,347,23
899,763,345,12
900,758,347,15
901,772,348,0
902,781,338,1
903,795,325,0
904,807,313,0
905,818,302,0
906,835,284,1
907,846,273,1
908,856,264,0
909,864,256,0
910,888,232,0
911,901,219,0
912,917,203,0
913,930,187,3
914,938,182,0
915,947,173,0
916,960,159,1
917,968,150,2
918,979,141,0
919,984,135,1
920,989,131,0
921,995,125,0
922,1001,119,0
923,1003,117,0
924,1009,111,0
925,1014,106,0
926,1016,103,1
927,1018,102,0
928,1025,95,0
929,1027,93,0
930,1033,87,0
931,1035,85,0
932,1036,83,1
933,1039,81,0
934,1047,73,0
935,1050,70,0
936,1057,63,0
937,1061,58,1
938,1058,59,3
939,1004,68,48
940,858,105,157
941,667,156,297
942,603,213,304
943,606,266,248
944,610,318,192
945,613,373,134
946,623,424,73
947,655,457,8
948,655,457,8
949,657,458,5
950,666,454,0
951,685,435,0
952,694,426,0
953,699,421,0
954,709,411,0
955,713,407,0
956,723,397,0
957,729,390,1
958,746,374,0
959,769,351,0
960,773,347,0
961,787,333,0
962,798,322,0
963,812,308,0
964,822,298,0
965,833,287,0
966,848,272,0
967,854,266,0
968,867,253,0
969,876,244,0
970,882,236,2
971,895,225,0
972,905,214,1
973,918,202,0
974,933,187,0
975,939,181,0
976,951,169,0
977,955,165,0
978,972,148,0
979,983,137,0
980,996,124,0
981,1000,120,0
982,1015,105,0
983,1019,100,1
984,1029,91,0
985,1034,86,0
986,1042,75,3
987,1051,69,0
988,1065,55,0
989,1073,47,0
990,1077,43,0
991,1082,38,0
992,1083,37,0
993,1087,32,1
994,996,48,76
995,728,104,288
996,602,161,357
997,603,218,299
998,604,272,244
999,608,322,190
1000,611,374,135
