t,q,j,a
287,866,432,142
288,853,439,148
289,856,440,144
290,843,450,147
291,847,443,150
292,838,457,145
293,856,450,134
294,841,458,141
295,850,446,144
296,848,450,142
297,845,451,144
298,835,464,141
299,836,470,134
300,849,456,135
301,838,460,142
302,841,460,139
303,843,453,144
304,851,441,148
305,847,437,156
306,843,438,159
307,853,429,158
308,850,424,166
309,849,421,170
310,842,426,172
311,837,434,169
312,836,441,163
313,830,460,150
314,848,459,133
315,847,464,129
316,841,473,126
317,851,463,126
318,856,444,140
319,842,444,154
320,839,451,150
321,848,445,147
322,848,437,155
323,840,431,169
324,841,430,169
325,850,422,168
326,840,428,172
327,832,439,169
328,849,436,155
329,844,434,162
330,841,442,157
331,846,439,155
332,842,442,156
333,839,456,145
334,833,468,139
335,852,458,130
336,850,455,135
337,853,447,140
338,847,440,153
339,842,446,152
340,845,448,147
341,866,416,158
342,844,415,181
343,845,426,169
344,844,430,166
345,843,433,164
346,832,443,165
347,841,446,153
348,840,439,161
349,841,433,166
350,854,432,154
351,846,431,163
352,842,437,161
353,852,436,152
354,846,444,150
355,850,447,143
356,836,445,159
357,846,448,146
358,853,436,151
359,852,434,154
360,845,441,154
361,845,446,149
362,843,448,149
363,840,446,154
364,845,446,149
365,856,441,143
366,846,441,153
367,853,438,149
368,853,430,157
369,841,433,166
370,840,435,165
371,836,452,152
372,836,457,147
373,840,460,140
374,844,451,145
375,847,447,146
376,852,442,146
377,848,446,146
378,854,443,143
379,843,450,147
380,846,453,141
381,846,460,134
382,852,454,134
383,851,452,137
384,850,444,146
385,846,444,150
386,845,448,147
387,848,449,143
388,848,447,145
389,856,439,145
390,843,449,148
391,838,452,150
392,849,444,147
393,852,440,148
394,841,441,158
395,850,434,156
396,846,434,160
397,839,435,166
398,836,448,156
399,842,454,144
400,840,460,140
401,844,459,137
402,838,463,139
403,856,456,128
404,847,468,125
405,863,461,116
406,857,461,122
407,842,469,129
408,853,461,126
409,855,456,129
410,852,443,145
411,841,454,145
412,847,449,144
413,849,454,137
414,847,453,140
415,851,449,140
416,845,451,144
417,842,456,142
418,836,457,147
419,847,450,143
420,849,445,146
421,834,461,145
422,834,468,138
423,832,480,128
424,837,482,121
425,846,470,124
426,845,463,132
427,856,451,133
428,860,437,143
429,855,433,152
430,851,429,160
431,859,430,151
432,844,437,159
433,861,432,147
434,858,428,154
435,849,433,158
436,844,436,160
437,838,441,161
438,846,441,153
439,843,446,151
440,846,452,142
441,856,446,138
442,860,440,140
443,842,446,152
444,842,446,152
445,845,449,146
446,835,452,153
447,840,451,149
448,841,453,146
449,852,448,140
450,864,436,140
451,865,427,148
452,859,420,161
453,854,423,163
454,851,420,169
455,837,434,169
456,835,446,159
457,837,451,152
458,845,445,150
459,848,442,150
460,844,442,154
461,850,442,148
462,840,451,149
463,849,457,134
464,842,452,146
465,842,457,141
466,842,459,139
467,850,449,141
468,844,453,143
469,852,445,143
470,847,449,144
471,840,452,148
472,846,457,137
473,848,458,134
474,847,459,134
475,854,451,135
476,845,453,142
477,843,461,136
478,854,455,131
479,855,452,133
480,843,458,139
481,835,467,138
482,851,461,128
483,855,445,140
484,844,453,143
485,850,450,140
486,855,448,137
487,852,441,147
488,852,444,144
489,842,450,148
490,845,455,140
491,836,462,142
492,842,467,131
493,848,451,141
494,848,450,142
495,848,450,142
496,851,440,149
497,837,446,157
498,843,449,148
499,860,442,138
500,848,445,147
501,850,445,145
502,839,456,145
503,842,449,149
504,838,458,144
505,850,451,139
506,848,444,148
507,843,439,158
508,851,435,154
509,844,439,157
510,846,437,157
511,856,434,150
512,848,431,161
513,848,439,153
514,834,452,154
515,844,451,145
516,848,446,146
517,851,434,155
518,838,445,157
519,843,449,148
520,840,456,144
521,848,453,139
522,853,448,139
523,856,449,135
524,847,456,137
525,847,455,138
526,847,462,131
527,857,454,129
528,845,464,131
529,847,459,134
530,840,471,129
531,846,464,130
532,845,474,121
533,852,465,123
534,855,449,136
535,844,453,143
536,846,455,139
537,845,455,140
538,853,449,138
539,838,454,148
540,843,457,140
541,846,456,138
542,849,464,127
543,850,462,128
544,854,454,132
545,856,453,131
546,859,440,141
547,841,448,151
548,855,443,142
549,849,441,150
550,844,442,154
551,841,455,144
552,851,458,131
553,842,458,140
554,837,457,146
555,843,453,144
556,858,451,131
557,839,457,144
558,859,443,138
559,854,433,153
560,843,431,166
561,847,430,163
562,849,434,157
563,850,432,158
564,871,418,151
565,858,415,167
566,834,426,180
567,834,436,170
568,853,432,155
569,850,432,158
570,835,443,162
571,833,451,156
572,840,462,138
573,851,454,135
574,841,456,143
575,849,452,139
576,841,452,147
577,852,455,133
578,864,440,136
579,858,441,141
580,853,445,142
581,857,437,146
582,854,441,145
583,848,445,147
584,841,449,150
585,843,452,145
586,835,464,141
587,838,466,136
588,843,469,128
589,851,458,131
590,844,463,133
591,847,462,131
592,843,464,133
593,852,462,126
594,850,458,132
595,850,454,136
596,846,460,134
597,846,460,134
598,852,451,137
599,844,453,143
600,841,460,139
601,838,465,137
602,845,466,129
603,853,455,132
604,851,450,139
605,847,451,142
606,845,456,139
607,847,457,136
608,838,464,138
609,837,477,126
610,854,472,114
611,855,470,115
612,857,470,113
613,844,472,124
614,855,462,123
615,857,457,126
616,853,456,131
617,838,456,146
618,849,458,133
619,857,448,135
620,860,441,139
621,853,444,143
622,859,435,146
623,843,447,150
624,851,450,139
625,847,451,142
626,843,457,140
627,850,454,136
628,842,466,132
629,840,473,127
630,841,471,128
631,848,467,125
632,854,464,122
633,856,455,129
634,856,457,127
635,850,458,132
636,857,453,130
637,845,459,136
638,864,439,137
639,861,438,141
640,850,436,154
641,869,420,151
642,847,423,170
643,850,422,168
644,850,429,161
645,850,431,159
646,836,445,159
647,834,459,147
648,842,460,138
649,845,455,140
650,833,461,146
651,845,456,139
652,853,447,140
653,845,446,149
654,844,448,148
655,834,459,147
656,848,451,141
657,840,451,149
658,846,450,144
659,832,462,146
660,848,453,139
661,863,444,133
662,848,449,143
663,852,453,135
664,845,449,146
665,842,452,146
666,837,459,144
667,837,461,142
668,851,450,139
669,858,443,139
670,839,447,154
671,857,433,150
672,858,425,157
673,841,437,162
674,841,439,160
675,849,438,153
676,851,437,152
677,855,422,163
678,839,430,171
679,852,425,163
680,842,432,166
681,857,431,152
682,845,435,160
683,851,445,144
684,854,451,135
685,844,451,145
686,835,453,152
687,841,456,143
688,844,453,143
689,845,451,144
690,846,452,142
691,840,457,143
692,851,447,142
693,853,439,148
694,854,430,156
695,846,429,165
696,840,436,164
697,850,436,154
698,858,434,148
699,845,447,148
700,846,454,140
701,845,461,134
702,843,464,133
703,842,464,134
704,847,463,130
705,837,468,135
706,859,452,129
707,852,450,138
708,851,452,137
709,841,456,143
710,852,458,130
711,845,463,132
712,855,452,133
713,850,448,142
714,838,457,145
715,830,466,144
716,836,466,138
717,846,461,133
718,848,456,136
719,826,467,147
720,855,459,126
721,837,457,146
722,858,443,139
723,847,444,149
724,845,447,148
725,847,443,150
726,851,435,154
727,847,436,157
728,850,429,161
729,852,427,161
730,845,431,164
731,839,438,163
732,842,441,157
733,834,441,165
734,839,450,151
735,843,451,146
736,846,451,143
737,838,455,147
738,838,459,143
739,845,461,134
740,844,461,135
741,848,455,137
742,834,465,141
743,835,463,142
744,854,449,137
745,850,449,141
746,844,445,151
747,840,448,152
748,842,447,151
749,847,455,138
750,849,453,138
751,856,447,137
752,844,443,153
753,852,441,147
754,845,436,159
755,842,443,155
756,838,456,146
757,842,460,138
758,843,460,137
759,853,457,130
760,853,452,135
761,846,455,139
762,862,446,132
763,846,454,140
764,851,448,141
765,844,453,143
766,848,456,136
767,848,457,135
768,849,448,143
769,855,444,141
770,845,440,155
771,842,445,153
772,847,444,149
773,843,453,144
774,850,449,141
775,852,451,137
776,850,451,139
777,837,459,144
778,832,469,139
779,837,473,130
780,860,458,122
781,853,457,130
782,850,460,130
783,854,454,132
784,861,445,134
785,854,453,133
786,844,452,144
787,848,454,138
788,844,456,140
789,854,452,134
790,850,439,151
791,845,444,151
792,835,451,154
793,840,453,147
794,841,449,150
795,843,451,146
796,850,441,149
797,851,434,155
798,855,427,158
799,849,429,162
800,840,434,166
801,837,442,161
802,834,453,153
803,836,459,145
804,850,451,139
805,845,450,145
806,848,448,144
807,849,449,142
808,846,453,141
809,835,458,147
810,847,449,144
811,845,448,147
812,850,437,153
813,849,440,151
814,836,451,153
815,838,465,137
816,853,458,129
817,852,455,133
818,847,449,144
819,841,447,152
820,839,455,146
821,876,425,139
822,852,425,163
823,839,428,173
824,846,428,166
825,840,437,163
826,834,442,164
827,838,452,150
828,852,448,140
829,837,463,140
830,844,464,132
831,848,462,130
832,842,456,142
833,844,454,142
834,854,448,138
835,840,448,152
836,839,449,152
837,855,438,147
838,843,442,155
839,854,439,147
840,844,443,153
841,828,462,150
842,844,459,137
843,847,456,137
844,848,459,133
845,857,452,131
846,845,460,135
847,850,455,135
848,835,467,138
849,846,464,130
850,850,459,131
851,853,453,134
852,845,455,140
853,838,462,140
854,848,454,138
855,842,449,149
856,848,454,138
857,847,453,140
858,853,450,137
859,845,448,147
860,844,450,146
861,834,457,149
862,853,443,144
863,836,453,151
864,841,459,140
865,848,455,137
866,836,468,136
867,845,460,135
868,849,458,133
869,850,450,140
870,846,452,142
871,848,450,142
872,855,446,139
873,860,432,148
874,863,412,165
875,849,421,170
876,856,425,159
877,854,424,162
878,849,427,164
879,846,432,162
880,853,434,153
881,834,440,166
882,848,438,154
883,844,439,157
884,860,430,150
885,847,431,162
886,842,437,161
887,836,451,153
888,855,448,137
889,836,456,148
890,841,462,137
891,839,462,139
892,843,463,134
893,834,468,138
894,842,466,132
895,836,471,133
896,846,469,125
897,845,463,132
898,851,461,128
899,847,462,131
900,853,469,118
901,853,458,129
902,856,448,136
903,861,438,141
904,861,431,148
905,860,423,157
906,863,412,165
907,853,414,173
908,860,417,163
909,851,427,162
910,830,445,165
911,840,444,156
912,842,453,145
913,843,456,141
914,842,456,142
915,844,455,141
916,841,461,138
917,857,457,126
918,843,464,133
919,851,460,129
920,848,455,137
921,849,449,142
922,843,452,145
923,854,444,142
924,836,451,153
925,831,460,149
926,846,447,147
927,840,447,153
928,845,443,152
929,834,450,156
930,844,450,146
931,852,444,144
932,849,440,151
933,845,442,153
934,845,444,151
935,853,445,142
936,845,453,142
937,854,450,136
938,846,452,142
939,844,454,142
940,849,446,145
941,849,445,146
942,850,445,145
943,843,455,142
944,843,459,138
945,850,452,138
946,845,456,139
947,849,454,137
948,838,466,136
949,843,462,135
950,853,450,137
951,864,438,138
952,848,444,148
953,851,445,144
954,857,437,146
955,851,438,151
956,839,436,165
957,836,443,161
958,848,451,141
959,840,454,146
960,843,452,145
961,853,454,133
962,844,454,142
963,851,449,140
964,853,447,140
965,845,446,149
966,848,447,145
967,837,463,140
968,861,448,131
969,838,457,145
970,852,445,143
971,853,436,151
972,855,433,152
973,843,439,158
974,844,437,159
975,846,444,150
976,837,448,155
977,839,457,144
978,846,460,134
979,850,453,137
980,855,452,133
981,838,455,147
982,855,446,139
983,841,454,145
984,858,445,137
985,854,441,145
986,843,440,157
987,857,438,145
988,856,431,153
989,847,438,155
990,839,441,160
991,846,447,147
992,843,454,143
993,834,462,144
994,851,464,125
995,863,446,131
996,845,447,148
997,842,447,151
998,834,454,152
999,840,453,147
1000,837,457,146
