t,q,j,a
724,805,315,0
725,826,294,0
726,828,284,8
727,850,270,0
728,865,245,10
729,844,242,34
730,801,255,64
731,734,287,99
732,696,325,99
733,706,353,61
734,717,372,31
735,741,374,5
736,750,366,4
737,776,342,2
738,794,325,1
739,817,302,1
740,835,285,0
741,848,259,13
742,837,261,22
743,844,260,16
744,850,254,16
745,825,254,41
746,766,276,78
747,741,292,87
748,703,319,98
749,692,357,71
750,703,382,35
751,713,387,20
752,742,373,5
753,764,355,1
754,786,331,3
755,813,305,2
756,821,283,16
757,824,273,23
758,797,283,40
759,755,301,64
760,726,324,70
761,730,347,43
762,738,357,25
763,727,370,23
764,754,356,10
765,778,341,1
766,806,314,0
767,815,295,10
768,806,283,31
769,753,308,59
770,749,334,37
771,758,345,17
772,770,342,8
773,775,334,11
774,771,327,22
775,774,320,26
776,788,320,12
777,822,298,0
778,850,270,0
779,869,250,1
780,879,238,3
781,895,225,0
782,877,211,32
783,823,222,75
784,765,249,106
785,751,279,90
786,727,303,90
787,687,335,98
788,685,371,64
789,702,385,33
790,725,387,8
791,759,361,0
792,781,339,0
793,803,317,0
794,815,301,4
795,820,282,18
796,826,283,11
797,844,274,2
798,862,257,1
799,872,247,1
800,885,235,0
801,881,224,15
802,856,221,43
803,808,235,77
804,788,260,72
805,709,304,107
806,690,322,108
807,700,351,69
808,735,358,27
809,759,354,7
810,773,339,8
811,774,327,19
812,793,315,12
813,815,298,7
814,839,281,0
815,852,268,0
816,870,250,0
817,868,239,13
818,835,243,42
819,822,256,42
820,781,279,60
821,770,301,49
822,751,316,53
823,738,342,40
824,744,354,22
825,741,356,23
826,763,345,12
827,789,329,2
828,814,306,0
829,826,292,2
830,848,271,1
831,864,256,0
832,883,237,0
833,901,219,0
834,915,205,0
835,920,190,10
836,890,192,38
837,822,211,87
838,735,253,132
839,672,294,154
840,661,340,119
841,683,365,72
842,713,390,17
843,740,380,0
844,758,360,2
845,768,352,0
846,786,331,3
847,807,313,0
848,829,291,0
849,830,271,19
850,816,270,34
851,815,278,27
852,819,276,25
853,824,279,17
854,818,282,20
855,809,281,30
856,818,285,17
857,813,290,17
858,770,304,46
859,751,320,49
860,737,343,40
861,761,349,10
862,782,336,2
863,785,320,15
864,801,307,12
865,811,302,7
866,827,277,16
867,805,280,35
868,773,293,54
869,754,318,48
870,749,338,33
871,759,351,10
872,782,338,0
873,800,319,1
874,811,301,8
875,793,292,35
876,756,304,60
877,767,312,41
878,763,322,35
879,759,327,34
880,779,320,21
881,802,314,4
882,829,291,0
883,845,275,0
884,865,254,1
885,883,237,0
886,908,212,0
887,903,202,15
888,877,203,40
889,812,228,80
890,725,259,136
891,682,301,137
892,685,335,100
893,710,365,45
894,739,372,9
895,754,366,0
896,775,345,0
897,791,329,0
898,808,311,1
899,829,290,1
900,848,271,1
901,862,258,0
902,867,252,1
903,874,234,12
904,842,233,45
905,794,248,78
906,735,281,104
907,692,315,113
908,679,347,94
909,699,377,44
910,718,390,12
911,736,379,5
912,752,361,7
913,766,344,10
914,782,333,5
915,805,312,3
916,834,286,0
917,853,266,1
918,869,250,1
919,889,231,0
920,903,217,0
921,915,205,0
922,927,192,1
923,940,174,6
924,895,179,46
925,822,202,96
926,761,236,123
927,676,274,170
928,658,314,148
929,666,350,104
930,695,369,56
931,700,396,24
932,721,396,3
933,735,384,1
934,757,360,3
935,769,345,6
936,792,328,0
937,814,304,2
938,828,292,0
939,846,274,0
940,834,269,17
941,834,266,20
942,843,263,14
943,867,251,2
944,877,243,0
945,890,230,0
946,912,208,0
947,937,183,0
948,951,164,5
949,932,156,32
950,927,167,26
951,933,179,8
952,943,165,12
953,890,159,71
954,764,188,168
955,683,227,210
956,657,267,196
957,649,310,161
958,656,350,114
959,663,394,63
960,684,414,22
961,699,420,1
962,725,395,0
963,744,375,1
964,765,355,0
965,783,337,0
966,798,322,0
967,798,316,6
968,822,295,3
969,812,291,17
970,802,294,24
971,788,307,25
972,796,311,13
973,822,298,0
974,834,285,1
975,852,267,1
976,869,251,0
977,898,219,3
978,906,205,9
979,900,196,24
980,826,215,79
981,763,240,117
982,699,275,146
983,667,313,140
984,682,341,97
985,703,364,53
986,732,379,9
987,752,367,1
988,748,352,20
989,743,346,31
990,742,353,25
991,756,351,13
992,771,340,9
993,794,325,1
994,808,311,1
995,819,301,0
996,839,280,1
997,848,272,0
998,871,249,0
999,890,230,0
1000,905,215,0
