t,q,j,a
376,656,380,84
377,661,379,80
378,646,386,88
379,655,386,79
380,669,381,70
381,671,381,68
382,661,386,73
383,650,396,74
384,650,406,64
385,653,410,57
386,661,412,47
387,661,419,40
388,674,412,34
389,688,402,30
390,696,393,31
391,708,377,35
392,696,383,41
393,686,373,61
394,686,367,67
395,653,373,94
396,644,384,92
397,659,385,76
398,657,389,74
399,664,390,66
400,663,394,63
401,654,401,65
402,655,405,60
403,665,407,48
404,669,410,41
405,676,403,41
406,678,404,38
407,702,391,27
408,712,385,23
409,701,382,37
410,694,375,51
411,670,379,71
412,668,379,73
413,659,384,77
414,662,385,73
415,665,385,70
416,666,382,72
417,656,383,81
418,661,388,71
419,656,390,74
420,649,396,75
421,662,393,65
422,664,403,53
423,658,411,51
424,688,404,28
425,702,388,30
426,692,386,42
427,673,386,61
428,653,392,75
429,660,392,68
430,667,391,62
431,657,399,64
432,655,401,64
433,669,393,58
434,686,387,47
435,689,382,49
436,686,371,63
437,663,378,79
438,663,375,82
439,660,377,83
440,653,379,88
441,658,378,84
442,653,381,86
443,651,387,82
444,654,393,73
445,668,397,55
446,673,390,57
447,669,394,57
448,658,399,63
449,657,402,61
450,663,403,54
451,660,407,53
452,671,403,46
453,678,400,42
454,680,400,40
455,684,398,38
456,690,394,36
457,690,388,42
458,685,381,54
459,682,377,61
460,670,379,71
461,661,384,75
462,670,373,77
463,658,369,93
464,653,369,98
465,658,367,95
466,645,379,96
467,649,382,89
468,656,383,81
469,651,387,82
470,659,386,75
471,660,393,67
472,657,400,63
473,661,404,55
474,673,404,43
475,680,403,37
476,694,396,30
477,696,388,36
478,685,390,45
479,654,404,62
480,657,405,58
481,658,410,52
482,680,404,36
483,692,401,27
484,698,403,19
485,716,389,15
486,717,388,15
487,725,386,9
488,715,373,32
489,707,362,51
490,682,357,81
491,659,360,101
492,654,370,96
493,656,371,93
494,651,381,88
495,666,375,79
496,667,372,81
497,666,379,75
498,677,379,64
499,668,377,75
500,655,383,82
501,649,388,83
502,654,395,71
503,668,394,58
504,663,396,61
505,673,397,50
506,686,386,48
507,673,389,58
508,663,398,59
509,659,408,53
510,674,404,42
511,681,394,45
512,666,403,51
513,682,394,44
514,674,398,48
515,684,388,48
516,667,387,66
517,656,387,77
518,667,385,68
519,684,373,63
520,677,371,72
521,666,368,86
522,659,372,89
523,665,370,85
524,654,379,87
525,654,384,82
526,662,382,76
527,660,388,72
528,678,379,63
529,653,387,80
530,658,395,67
531,675,388,57
532,661,397,62
533,664,402,54
534,663,403,54
535,664,396,60
536,655,407,58
537,674,409,37
538,676,411,33
539,683,409,28
540,691,404,25
541,700,398,22
542,699,395,26
543,698,383,39
544,686,374,60
545,664,381,75
546,661,386,73
547,658,393,69
548,657,399,64
549,679,384,57
550,658,390,72
551,662,398,60
552,676,395,49
553,696,385,39
554,666,395,59
555,662,399,59
556,664,393,63
557,681,379,60
558,678,374,68
559,670,367,83
560,644,380,96
561,645,392,83
562,656,392,72
563,648,398,74
564,652,400,68
565,655,402,63
566,648,409,63
567,665,407,48
568,664,407,49
569,689,398,33
570,671,402,47
571,683,399,38
572,690,392,38
573,685,385,50
574,699,374,47
575,681,374,65
576,678,363,79
577,654,367,99
578,652,370,98
579,655,367,98
580,645,375,100
581,643,386,91
582,662,383,75
583,663,389,68
584,667,386,67
585,658,395,67
586,661,400,59
587,658,401,61
588,667,395,58
589,656,399,65
590,670,401,49
591,664,405,51
592,660,413,47
593,670,409,41
594,679,399,42
595,690,392,38
596,682,388,50
597,680,386,54
598,653,402,65
599,654,406,60
600,664,408,48
601,671,407,42
602,697,391,32
603,676,391,53
604,666,393,61
605,676,389,55
606,671,393,56
607,670,390,60
608,679,384,57
609,671,386,63
610,676,388,56
611,668,391,61
612,675,386,59
613,657,389,74
614,652,398,70
615,663,399,58
616,668,401,51
617,658,408,54
618,672,406,42
619,665,400,55
620,658,399,63
621,654,405,61
622,666,403,51
623,685,393,42
624,694,382,44
625,685,379,56
626,673,380,67
627,654,390,76
628,657,391,72
629,657,392,71
630,659,393,68
631,681,382,57
632,681,376,63
633,664,371,85
634,648,380,92
635,651,385,84
636,656,386,78
637,659,382,79
638,650,390,80
639,653,395,72
640,656,400,64
641,676,398,46
642,692,387,41
643,674,390,56
644,665,392,63
645,663,392,65
646,658,404,58
647,664,411,45
648,660,419,41
649,667,415,38
650,681,406,33
651,702,392,26
652,700,389,31
653,696,389,35
654,691,377,52
655,672,373,75
656,659,378,83
657,654,381,85
658,653,384,83
659,644,396,80
660,658,397,65
661,665,402,53
662,690,381,49
663,677,378,65
664,656,379,85
665,640,393,87
666,659,394,67
667,664,398,58
668,671,389,60
669,659,385,76
670,653,391,76
671,655,394,71
672,659,400,61
673,659,403,58
674,659,404,57
675,669,400,51
676,676,391,53
677,677,393,50
678,665,409,46
679,676,404,40
680,670,407,43
681,679,401,40
682,678,394,48
683,689,387,44
684,687,384,49
685,674,384,62
686,666,389,65
687,659,391,70
688,659,396,65
689,671,391,58
690,673,384,63
691,675,379,66
692,645,391,84
693,655,397,68
694,659,401,60
695,673,393,54
696,680,388,52
697,663,389,68
698,650,398,72
699,656,397,67
700,655,402,63
701,649,410,61
702,665,408,47
703,676,403,41
704,679,399,42
705,667,401,52
706,661,403,56
707,666,406,48
708,679,405,36
709,685,407,28
710,690,392,38
711,659,400,61
712,672,400,48
713,667,399,54
714,675,403,42
715,686,399,35
716,694,386,40
717,672,389,59
718,676,387,57
719,662,386,72
720,659,395,66
721,655,406,59
722,658,411,51
723,670,405,45
724,664,413,43
725,665,417,38
726,684,401,35
727,694,394,32
728,708,391,21
729,707,388,25
730,683,386,51
731,664,396,60
732,665,394,61
733,674,388,58
734,665,389,66
735,667,382,71
736,651,387,82
737,648,392,80
738,645,400,75
739,663,395,62
740,665,391,64
741,668,392,60
742,669,395,56
743,670,406,44
744,658,414,48
745,670,416,34
746,688,409,23
747,698,401,21
748,719,382,19
749,705,370,45
750,671,373,76
751,661,376,83
752,660,373,87
753,656,374,90
754,659,372,89
755,654,372,94
756,647,379,94
757,650,381,89
758,648,387,85
759,652,391,77
760,652,393,75
761,652,398,70
762,647,413,60
763,657,416,47
764,675,413,32
765,677,415,28
766,680,416,24
767,684,406,30
768,700,389,31
769,699,380,41
770,681,380,59
771,659,381,80
772,649,387,84
773,654,392,74
774,666,387,67
775,683,378,59
776,673,381,66
777,658,390,72
778,673,389,58
779,684,392,44
780,673,392,55
781,675,392,53
782,680,392,48
783,675,398,47
784,668,404,48
785,684,399,37
786,693,386,41
787,681,378,61
788,656,386,78
789,660,386,74
790,664,381,75
791,663,377,80
792,673,368,79
793,665,371,84
794,653,376,91
795,655,381,84
796,655,392,73
797,657,395,68
798,678,384,58
799,675,381,64
800,666,385,69
801,660,387,73
802,667,385,68
803,668,383,69
804,645,390,85
805,644,402,74
806,655,406,59
807,657,412,51
808,668,413,39
809,678,405,37
810,693,390,37
811,676,396,48
812,670,397,53
813,683,392,45
814,693,380,47
815,669,385,66
816,662,386,72
817,658,387,75
818,664,388,68
819,651,395,74
820,664,387,69
821,667,383,70
822,665,387,68
823,662,383,75
824,652,391,77
825,653,402,65
826,678,399,43
827,672,406,42
828,673,409,38
829,694,398,28
830,693,389,38
831,674,383,63
832,657,393,70
833,649,400,71
834,654,404,62
835,667,406,47
836,682,403,35
837,673,410,37
838,691,408,21
839,701,392,27
840,696,385,39
841,674,388,58
842,657,390,73
843,658,393,69
844,663,393,64
845,675,386,59
846,671,384,65
847,661,379,80
848,661,375,84
849,653,375,92
850,649,382,89
851,659,385,76
852,659,388,73
853,662,395,63
854,661,400,59
855,659,402,59
856,676,395,49
857,659,399,62
858,662,399,59
859,667,393,60
860,671,387,62
861,668,386,66
862,657,399,64
863,658,407,55
864,653,416,51
865,666,414,40
866,687,398,35
867,680,400,40
868,697,391,32
869,687,382,51
870,667,389,64
871,665,390,65
872,672,392,56
873,679,381,60
874,673,385,62
875,664,386,70
876,663,384,73
877,642,394,84
878,649,398,73
879,662,402,56
880,672,396,52
881,667,401,52
882,655,409,56
883,676,399,45
884,679,389,52
885,674,381,65
886,678,376,66
887,682,369,69
888,666,374,80
889,648,383,89
890,645,394,81
891,651,396,73
892,656,398,66
893,655,398,67
894,659,401,60
895,678,398,44
896,682,391,47
897,701,381,38
898,695,378,47
899,663,382,75
900,653,392,75
901,649,403,68
902,657,401,62
903,655,406,59
904,664,404,52
905,671,394,55
906,659,399,62
907,659,402,59
908,659,400,61
909,667,396,57
910,672,398,50
911,665,398,57
912,668,398,54
913,659,408,53
914,658,413,49
915,681,400,39
916,698,386,36
917,685,383,52
918,672,381,67
919,660,386,74
920,670,380,70
921,671,381,68
922,663,381,76
923,666,379,75
924,662,383,75
925,652,392,76
926,661,391,68
927,654,401,65
928,661,405,54
929,665,406,49
930,674,402,44
931,674,396,50
932,678,396,46
933,670,399,51
934,680,387,53
935,681,382,57
936,679,382,59
937,649,398,73
938,668,393,59
939,672,396,52
940,677,398,45
941,690,393,37
942,673,396,51
943,676,392,52
944,675,393,52
945,668,398,54
946,672,402,46
947,669,403,48
948,674,403,43
949,681,408,31
950,699,402,19
951,719,397,4
952,736,377,7
953,749,361,10
954,721,354,45
955,691,351,78
956,659,356,105
957,659,356,105
958,662,355,103
959,656,355,109
960,648,368,104
961,650,374,96
962,642,385,93
963,650,387,83
964,660,389,71
965,649,401,70
966,643,414,63
967,659,414,47
968,666,414,40
969,675,415,30
970,690,402,28
971,691,397,32
972,696,378,46
973,688,376,56
974,682,374,64
975,656,381,83
976,656,388,76
977,646,399,75
978,652,401,67
979,668,396,56
980,661,399,60
981,673,391,56
982,667,388,65
983,674,380,66
984,670,385,65
985,659,389,72
986,658,390,72
987,666,385,69
988,650,396,74
989,664,390,66
990,656,394,70
991,653,404,63
992,674,396,50
993,677,394,49
994,671,387,62
995,664,390,66
996,664,395,61
997,675,391,54
998,666,397,57
999,669,394,57
1000,672,388,60
