t,q,j,a
570,935,25,0
571,937,23,0
572,937,23,0
573,936,24,0
574,936,24,0
575,938,22,0
576,938,22,0
577,936,22,2
578,934,26,0
579,934,25,1
580,936,23,1
581,934,25,1
582,936,24,0
583,935,25,0
584,936,24,0
585,937,23,0
586,938,22,0
587,937,23,0
588,937,23,0
589,942,18,0
590,939,20,1
591,940,19,1
592,939,20,1
593,903,30,27
594,781,58,121
595,587,113,260
596,544,165,251
597,538,221,201
598,545,272,143
599,565,320,75
600,597,343,20
601,627,333,0
602,638,321,1
603,655,305,0
604,658,302,0
605,669,291,0
606,692,268,0
607,710,249,1
608,726,234,0
609,741,219,0
610,755,205,0
611,770,189,1
612,784,176,0
613,795,164,1
614,806,153,1
615,795,149,16
616,787,162,11
617,800,160,0
618,819,141,0
619,834,126,0
620,851,109,0
621,865,95,0
622,878,82,0
623,896,63,1
624,906,54,0
625,911,49,0
626,920,40,0
627,921,39,0
628,924,36,0
629,926,34,0
630,929,31,0
631,929,30,1
632,923,32,5
633,860,43,57
634,735,87,138
635,561,140,259
636,540,194,226
637,543,245,172
638,544,299,117
639,556,350,54
640,591,366,3
641,606,354,0
642,620,340,0
643,634,325,1
644,656,304,0
645,669,291,0
646,680,279,1
647,696,261,3
648,698,255,7
649,697,253,10
650,714,245,1
651,730,230,0
652,747,213,0
653,754,206,0
654,775,184,1
655,784,176,0
656,794,166,0
657,802,158,0
658,816,144,0
659,839,121,0
660,848,111,1
661,854,106,0
662,871,89,0
663,880,80,0
664,900,60,0
665,917,43,0
666,922,38,0
667,928,32,0
668,930,29,1
669,930,30,0
670,934,26,0
671,934,26,0
672,935,23,2
673,937,23,0
674,940,20,0
675,941,19,0
676,933,18,9
677,836,42,82
678,662,92,206
679,543,151,266
680,536,208,216
681,550,251,159
682,564,299,97
683,576,334,50
684,601,356,3
685,619,339,2
686,631,329,0
687,643,317,0
688,660,300,0
689,674,285,1
690,688,272,0
691,703,257,0
692,712,247,1
693,736,224,0
694,756,204,0
695,765,195,0
696,777,183,0
697,792,168,0
698,803,157,0
699,824,135,1
700,825,132,3
701,839,121,0
702,852,108,0
703,863,97,0
704,878,82,0
705,888,69,3
706,818,74,68
707,684,109,167
708,572,152,236
709,552,200,208
710,559,244,157
711,566,287,107
712,595,329,36
713,612,347,1
714,623,335,2
715,627,328,5
716,639,321,0
717,655,305,0
718,670,287,3
719,677,283,0
720,685,274,1
721,697,263,0
722,713,247,0
723,731,229,0
724,742,218,0
725,755,205,0
726,764,196,0
727,773,184,3
728,749,181,30
729,711,196,53
730,687,223,50
731,676,238,46
732,685,241,34
733,674,249,37
734,667,254,39
735,661,273,26
736,687,273,0
737,705,255,0
738,720,234,6
739,718,223,19
740,706,229,25
741,688,237,35
742,714,246,0
743,733,227,0
744,746,214,0
745,762,197,1
746,770,189,1
747,780,179,1
748,790,167,3
749,802,158,0
750,808,152,0
751,821,139,0
752,812,131,17
753,749,134,77
754,699,164,97
755,595,210,155
756,560,255,145
757,575,300,85
758,576,339,45
759,604,354,2
760,620,340,0
761,636,323,1
762,660,299,1
763,676,284,0
764,688,272,0
765,696,264,0
766,711,249,0
767,706,240,14
768,715,235,10
769,715,231,14
770,729,230,1
771,737,222,1
772,753,207,0
773,765,192,3
774,735,193,32
775,742,204,14
776,758,202,0
777,770,189,1
778,790,170,0
779,802,158,0
780,820,140,0
781,805,128,27
782,774,139,47
783,711,167,82
784,648,203,109
785,582,240,138
786,573,280,107
787,586,315,59
788,614,343,3
789,638,322,0
790,651,309,0
791,663,297,0
792,682,278,0
793,698,261,1
794,711,249,0
795,729,230,1
796,741,219,0
797,754,206,0
798,770,189,1
799,783,177,0
800,797,163,0
801,804,156,0
802,816,144,0
803,829,131,0
804,836,124,0
805,855,104,1
806,865,94,1
807,872,88,0
808,877,81,2
809,881,79,0
810,896,64,0
811,910,50,0
812,915,44,1
813,920,40,0
814,930,29,1
815,930,29,1
816,932,28,0
817,933,27,0
818,926,32,2
819,924,36,0
820,925,35,0
821,925,34,1
822,924,36,0
823,925,35,0
824,924,36,0
825,914,37,9
826,844,57,59
827,710,101,149
828,562,154,244
829,546,203,211
830,543,257,160
831,554,305,101
832,571,354,35
833,597,362,1
834,614,346,0
835,627,332,1
836,640,320,0
837,658,301,1
838,671,289,0
839,683,274,3
840,702,258,0
841,713,247,0
842,727,233,0
843,750,210,0
844,758,202,0
845,773,187,0
846,787,173,0
847,796,164,0
848,810,150,0
849,826,134,0
850,844,115,1
851,856,104,0
852,873,87,0
853,883,77,0
854,889,70,1
855,900,60,0
856,911,49,0
857,924,35,1
858,926,30,4
859,930,29,1
860,937,23,0
861,940,20,0
862,938,22,0
863,938,22,0
864,939,21,0
865,941,19,0
866,932,19,9
867,836,39,85
868,634,86,240
869,535,146,279
870,536,203,221
871,543,255,162
872,553,304,103
873,578,344,38
874,593,356,11
875,608,352,0
876,623,335,2
877,643,317,0
878,655,305,0
879,674,286,0
880,683,277,0
881,695,264,1
882,707,253,0
883,725,235,0
884,741,219,0
885,759,200,1
886,765,194,1
887,783,177,0
888,793,167,0
889,807,153,0
890,823,136,1
891,832,127,1
892,844,116,0
893,859,101,0
894,876,83,1
895,886,74,0
896,896,64,0
897,893,59,8
898,846,70,44
899,753,105,102
900,635,149,176
901,559,196,205
902,545,246,169
903,541,299,120
904,565,345,50
905,594,364,2
906,606,354,0
907,618,342,0
908,633,327,0
909,656,304,0
910,665,294,1
911,677,282,1
912,693,267,0
913,707,253,0
914,721,239,0
915,740,219,1
916,754,206,0
917,766,194,0
918,782,178,0
919,791,169,0
920,805,155,0
921,818,142,0
922,826,134,0
923,842,118,0
924,859,101,0
925,866,94,0
926,879,81,0
927,884,69,7
928,896,64,0
929,913,47,0
930,921,39,0
931,924,36,0
932,927,33,0
933,930,30,0
934,886,40,34
935,750,79,131
936,589,130,241
937,538,188,234
938,538,244,178
939,549,297,114
940,579,331,50
941,595,358,7
942,610,350,0
943,616,344,0
944,628,332,0
945,644,314,2
946,660,300,0
947,675,285,0
948,691,269,0
949,703,257,0
950,718,242,0
951,737,223,0
952,753,207,0
953,764,196,0
954,775,184,1
955,780,177,3
956,801,159,0
957,812,147,1
958,824,130,6
959,829,129,2
960,848,112,0
961,867,93,0
962,877,82,1
963,890,70,0
964,891,60,9
965,874,67,19
966,852,81,27
967,800,101,59
968,715,143,102
969,584,191,185
970,554,246,160
971,576,284,100
972,579,325,56
973,584,356,20
974,601,358,1
975,613,347,0
976,638,322,0
977,645,315,0
978,659,301,0
979,679,281,0
980,693,267,0
981,718,242,0
982,730,230,0
983,746,214,0
984,756,199,5
985,754,194,12
986,786,174,0
987,798,162,0
988,804,155,1
989,817,143,0
990,828,132,0
991,838,122,0
992,852,108,0
993,845,97,18
994,775,112,73
995,662,153,145
996,560,195,205
997,551,241,168
998,554,285,121
999,585,321,54
1000,603,346,11
