t,q,j,a
711,878,242,0
712,906,214,0
713,931,189,0
714,962,158,0
715,985,135,0
716,1009,111,0
717,1031,88,1
718,1053,66,1
719,1067,53,0
720,1075,45,0
721,1086,34,0
722,1088,32,0
723,1097,23,0
724,1097,23,0
725,1100,20,0
726,1099,21,0
727,1100,19,1
728,1100,19,1
729,1102,18,0
730,1100,19,1
731,1097,23,0
732,1101,19,0
733,1098,21,1
734,1097,23,0
735,1096,24,0
736,1097,23,0
737,1097,23,0
738,1096,18,6
739,953,37,130
740,678,91,351
741,619,143,358
742,622,190,308
743,629,233,258
744,631,272,217
745,633,311,176
746,641,342,137
747,631,385,104
748,684,408,28
749,728,392,0
750,757,363,0
751,782,338,0
752,807,313,0
753,842,278,0
754,865,255,0
755,900,219,1
756,931,188,1
757,958,159,3
758,964,137,19
759,926,139,55
760,764,172,184
761,654,204,262
762,649,233,238
763,641,264,215
764,651,286,183
765,636,324,160
766,642,361,117
767,672,381,67
768,706,398,16
769,732,386,2
770,766,354,0
771,800,319,1
772,824,296,0
773,852,268,0
774,883,237,0
775,901,219,0
776,914,192,14
777,892,176,52
778,802,200,118
779,677,232,211
780,658,258,204
781,665,283,172
782,658,307,155
783,653,326,141
784,653,353,114
785,669,380,71
786,713,400,7
787,737,378,5
788,763,356,1
789,792,328,0
790,823,295,2
791,852,268,0
792,890,230,0
793,916,204,0
794,935,185,0
795,960,160,0
796,977,143,0
797,1013,107,0
798,1040,78,2
799,1056,63,1
800,1074,45,1
801,1079,39,2
802,1064,34,22
803,904,61,155
804,664,113,343
805,615,168,337
806,626,215,279
807,620,267,233
808,630,310,180
809,643,346,131
810,654,382,84
811,691,394,35
812,709,406,5
813,737,382,1
814,762,357,1
815,792,328,0
816,822,298,0
817,853,267,0
818,875,245,0
819,904,215,1
820,924,187,9
821,954,164,2
822,977,142,1
823,1009,111,0
824,1025,92,3
825,1044,76,0
826,1028,68,24
827,903,83,134
828,695,122,303
829,624,169,327
830,626,215,279
831,627,258,235
832,629,297,194
833,644,335,141
834,649,371,100
835,666,403,51
836,707,405,8
837,737,383,0
838,772,347,1
839,797,323,0
840,833,287,0
841,868,252,0
842,896,223,1
843,920,199,1
844,937,183,0
845,968,151,1
846,995,125,0
847,1025,94,1
848,1047,73,0
849,1063,56,1
850,1070,49,1
851,1079,40,1
852,1086,34,0
853,1091,29,0
854,1090,30,0
855,1096,24,0
856,1093,25,2
857,1096,24,0
858,1096,23,1
859,1095,25,0
860,1073,29,18
861,899,62,159
862,651,111,358
863,618,162,340
864,620,213,287
865,622,261,237
866,630,307,183
867,658,340,122
868,675,371,74
869,708,392,20
870,716,388,16
871,750,366,4
872,766,346,8
873,793,325,2
874,816,304,0
875,853,267,0
876,883,236,1
877,915,204,1
878,949,170,1
879,926,151,43
880,828,150,142
881,666,188,266
882,638,220,262
883,633,258,229
884,634,296,190
885,650,314,156
886,658,335,127
887,654,372,94
888,672,410,38
889,704,415,1
890,734,386,0
891,771,349,0
892,797,323,0
893,827,292,1
894,849,271,0
895,873,247,0
896,908,212,0
897,939,179,2
898,979,141,0
899,1000,117,3
900,1021,98,1
901,1038,82,0
902,1052,68,0
903,1075,45,0
904,1080,39,1
905,1089,31,0
906,1095,24,1
907,1094,26,0
908,1051,32,37
909,833,70,217
910,627,116,377
911,615,173,332
912,626,216,278
913,623,262,235
914,631,302,187
915,626,344,150
916,642,375,103
917,663,398,59
918,686,423,11
919,723,396,1
920,759,361,0
921,789,330,1
922,820,299,1
923,845,275,0
924,872,248,0
925,893,227,0
926,926,194,0
927,960,155,5
928,939,131,50
929,779,151,190
930,660,182,278
931,637,217,266
932,637,252,231
933,638,284,198
934,640,320,160
935,660,350,110
936,677,382,61
937,694,409,17
938,720,399,1
939,744,376,0
940,774,346,0
941,801,319,0
942,837,283,0
943,860,248,12
944,844,239,37
945,815,237,68
946,730,252,138
947,685,272,163
948,663,293,164
949,654,312,154
950,660,323,137
951,659,346,115
952,673,365,82
953,708,377,35
954,721,385,14
955,751,360,9
956,778,341,1
957,804,316,0
958,838,282,0
959,868,252,0
960,886,233,1
961,915,205,0
962,949,170,1
963,971,148,1
964,999,121,0
965,1025,95,0
966,1050,70,0
967,1059,61,0
968,1070,50,0
969,1072,39,9
970,990,46,84
971,757,92,271
972,621,142,357
973,616,197,307
974,630,236,254
975,632,275,213
976,628,319,173
977,641,354,125
978,659,384,77
979,686,408,26
980,720,400,0
981,758,362,0
982,781,337,2
983,804,313,3
984,835,285,0
985,871,249,0
986,897,223,0
987,922,198,0
988,948,164,8
989,900,152,68
990,772,175,173
991,649,202,269
992,645,226,249
993,638,261,221
994,646,287,187
995,641,319,160
996,651,357,112
997,661,392,67
998,688,414,18
999,719,400,1
1000,748,372,0
