t,q,j,a
500,667,356,97
501,649,370,101
502,662,374,84
503,651,382,87
504,669,376,75
505,667,371,82
506,661,371,88
507,650,382,88
508,658,388,74
509,657,390,73
510,657,402,61
511,665,407,48
512,694,389,37
513,694,393,33
514,672,400,48
515,671,406,43
516,687,401,32
517,681,401,38
518,685,403,32
519,689,395,36
520,683,395,42
521,684,394,42
522,667,402,51
523,678,394,48
524,669,394,57
525,667,401,52
526,670,399,51
527,685,394,41
528,691,393,36
529,684,389,47
530,688,384,48
531,687,382,51
532,689,376,55
533,679,375,66
534,673,366,81
535,659,370,91
536,661,376,83
537,660,387,73
538,664,394,62
539,675,388,57
540,673,382,65
541,656,391,73
542,674,384,62
543,688,375,57
544,676,386,58
545,675,381,64
546,662,391,67
547,672,394,54
548,681,392,47
549,679,387,54
550,671,386,63
551,677,383,60
552,666,385,69
553,665,393,62
554,673,397,50
555,677,399,44
556,664,408,48
557,695,396,29
558,698,394,28
559,694,387,39
560,699,384,37
561,703,375,42
562,710,365,45
563,678,369,73
564,659,371,90
565,666,368,86
566,662,372,86
567,661,372,87
568,652,379,89
569,659,380,81
570,658,385,77
571,664,391,65
572,665,403,52
573,662,411,47
574,676,403,41
575,677,399,44
576,681,392,47
577,672,397,51
578,669,406,45
579,675,407,38
580,688,400,32
581,699,395,26
582,695,390,35
583,679,386,55
584,689,379,52
585,672,381,67
586,675,383,62
587,684,377,59
588,673,385,62
589,670,384,66
590,680,381,59
591,671,387,62
592,662,395,63
593,673,386,61
594,677,387,56
595,675,384,61
596,664,389,67
597,659,396,65
598,657,402,61
599,665,406,49
600,675,406,39
601,659,422,39
602,672,420,28
603,680,410,30
604,686,402,32
605,694,394,32
606,707,380,33
607,702,377,41
608,694,370,56
609,673,373,74
610,665,373,82
611,664,374,82
612,675,369,76
613,683,358,79
614,664,360,96
615,664,353,103
616,650,365,105
617,660,369,91
618,667,365,88
619,656,371,93
620,672,371,77
621,653,380,87
622,652,390,78
623,660,394,66
624,666,396,58
625,661,405,54
626,661,412,47
627,671,412,37
628,683,407,30
629,693,394,33
630,704,386,30
631,708,378,34
632,698,385,37
633,690,397,33
634,674,401,45
635,675,397,48
636,686,391,43
637,682,393,45
638,680,391,49
639,676,390,54
640,684,380,56
641,673,381,66
642,687,371,62
643,665,381,74
644,680,380,60
645,667,389,64
646,681,380,59
647,678,378,64
648,670,382,68
649,657,394,69
650,660,399,61
651,670,402,48
652,666,401,53
653,671,403,46
654,682,395,43
655,686,394,40
656,680,389,51
657,685,379,56
658,681,380,59
659,690,372,58
660,670,375,75
661,677,371,72
662,672,373,75
663,668,377,75
664,674,375,71
665,665,381,74
666,676,376,68
667,669,383,68
668,678,384,58
669,668,385,67
670,670,390,60
671,656,401,63
672,660,404,56
673,676,395,49
674,677,396,47
675,674,393,53
676,679,397,44
677,682,397,41
678,684,394,42
679,669,393,58
680,664,398,58
681,669,403,48
682,680,398,42
683,684,395,41
684,706,377,37
685,692,382,46
686,674,385,61
687,666,387,67
688,655,399,66
689,663,402,55
690,675,401,44
691,675,403,42
692,696,391,33
693,684,382,54
694,682,374,64
695,667,378,75
696,653,388,79
697,660,388,72
698,658,396,66
699,673,393,54
700,662,401,57
701,684,387,49
702,676,392,52
703,678,391,51
704,686,385,49
705,671,386,63
706,670,382,68
707,660,385,75
708,655,395,70
709,667,396,57
710,666,400,54
711,687,395,38
712,684,399,37
713,685,396,39
714,703,389,28
715,696,395,29
716,705,390,25
717,713,383,24
718,699,372,49
719,686,375,59
720,678,372,70
721,667,374,79
722,664,380,76
723,674,373,73
724,659,384,77
725,663,385,72
726,670,382,68
727,669,385,66
728,681,377,62
729,679,380,61
730,679,377,64
731,678,370,72
732,668,371,81
733,666,375,79
734,666,381,73
735,665,383,72
736,663,381,76
737,666,370,84
738,656,376,88
739,667,372,81
740,663,369,88
741,653,381,86
742,659,383,78
743,655,391,74
744,658,397,65
745,673,394,53
746,681,395,44
747,685,394,41
748,680,397,43
749,690,391,39
750,704,382,34
751,700,379,41
752,695,365,60
753,686,355,79
754,657,359,104
755,662,363,95
756,661,366,93
757,651,376,93
758,655,382,83
759,659,391,70
760,657,397,66
761,668,403,49
762,683,398,39
763,690,394,36
764,693,392,35
765,685,385,50
766,684,381,55
767,669,386,65
768,660,394,66
769,678,394,48
770,687,400,33
771,683,398,39
772,684,389,47
773,681,387,52
774,678,392,50
775,682,388,50
776,671,391,58
777,673,389,58
778,669,391,60
779,685,380,55
780,672,382,66
781,677,374,69
782,666,379,75
783,665,383,72
784,655,393,72
785,660,405,55
786,669,408,43
787,676,412,32
788,700,397,23
789,704,393,23
790,719,385,16
791,731,373,16
792,730,364,26
793,698,365,57
794,679,356,85
795,660,362,98
796,661,364,95
797,667,361,92
798,666,365,89
799,664,366,90
800,651,376,93
801,656,380,84
802,661,386,73
803,664,386,70
804,661,393,66
805,672,395,53
806,675,394,51
807,659,407,54
808,668,409,43
809,676,410,34
810,684,405,31
811,694,393,33
812,703,389,28
813,683,393,44
814,690,383,47
815,687,379,54
816,676,388,56
817,678,383,59
818,670,392,58
819,673,396,51
820,680,394,46
821,682,388,50
822,668,390,62
823,672,390,58
824,667,391,62
825,667,391,62
826,670,390,60
827,677,385,58
828,680,388,52
829,689,376,55
830,682,373,65
831,678,370,72
832,681,364,75
833,669,363,88
834,659,366,95
835,648,377,95
836,659,380,81
837,663,385,72
838,670,386,64
839,669,391,60
840,663,394,63
841,652,403,65
842,665,408,47
843,683,398,39
844,705,383,32
845,711,379,30
846,694,383,43
847,694,380,46
848,682,381,57
849,666,388,66
850,673,391,56
851,692,380,48
852,672,381,67
853,678,382,60
854,676,378,66
855,663,385,72
856,665,387,68
857,678,377,65
858,671,384,65
859,687,381,52
860,681,387,52
861,700,380,40
862,678,385,57
863,678,389,53
864,671,390,59
865,679,384,57
866,671,393,56
867,676,398,46
868,658,408,54
869,674,406,40
870,685,400,35
871,672,412,36
872,684,410,26
873,703,390,27
874,714,376,30
875,708,359,53
876,677,358,85
877,662,364,94
878,666,363,91
879,659,366,95
880,661,369,90
881,652,379,89
882,653,386,81
883,669,389,62
884,657,396,67
885,658,402,60
886,672,403,45
887,681,407,32
888,687,404,29
889,690,402,28
890,700,398,22
891,719,369,32
892,702,369,49
893,686,371,63
894,676,373,71
895,672,369,79
896,662,367,91
897,653,375,92
898,673,372,75
899,659,377,84
900,646,392,82
901,663,395,62
902,665,395,60
903,673,392,55
904,676,389,55
905,690,375,55
906,677,379,64
907,659,387,74
908,660,391,69
909,661,400,59
910,678,396,46
911,684,393,43
912,682,394,44
913,687,394,39
914,695,394,31
915,718,382,20
916,708,371,41
917,681,376,63
918,682,370,68
919,671,373,76
920,661,376,83
921,661,381,78
922,664,379,77
923,656,387,77
924,667,387,66
925,663,388,69
926,675,382,63
927,677,385,58
928,676,383,61
929,685,377,58
930,666,386,68
931,671,381,68
932,660,393,67
933,668,398,54
934,683,395,42
935,687,388,45
936,687,382,51
937,660,390,70
938,667,394,59
939,671,392,57
940,686,381,53
941,677,385,58
942,664,389,67
943,667,392,61
944,669,387,64
945,679,387,54
946,678,390,52
947,681,391,48
948,677,389,54
949,670,397,53
950,671,395,54
951,669,398,53
952,693,394,33
953,706,387,27
954,704,384,32
955,702,371,47
956,687,371,62
957,676,376,68
958,675,377,68
959,667,378,75
960,664,376,80
961,662,378,80
962,653,385,82
963,663,385,72
964,661,389,70
965,660,386,74
966,661,386,73
967,665,385,70
968,650,400,70
969,673,396,51
970,663,404,53
971,671,407,42
972,682,397,41
973,698,377,45
974,679,383,58
975,676,379,65
976,677,386,57
977,667,388,65
978,664,393,63
979,671,393,56
980,668,399,53
981,685,384,51
982,684,381,55
983,670,383,67
984,665,381,74
985,660,387,73
986,667,391,62
987,678,381,61
988,669,381,70
989,665,381,74
990,656,393,71
991,672,394,54
992,686,396,38
993,685,395,40
994,684,389,47
995,683,388,49
996,671,393,56
997,675,396,49
998,676,403,41
999,681,404,35
1000,698,399,23
