t,q,j,a
808,485,621,14
809,515,603,2
810,549,570,1
811,589,529,2
812,616,504,0
813,638,464,18
814,567,456,97
815,473,468,179
816,337,489,294
817,327,513,280
818,329,535,256
819,325,560,235
820,335,576,209
821,349,581,190
822,327,607,186
823,338,628,154
824,342,641,137
825,339,658,123
826,348,670,102
827,364,684,72
828,387,701,32
829,425,688,7
830,460,659,1
831,476,642,2
832,507,613,0
833,538,582,0
834,566,553,1
835,581,531,8
836,539,525,56
837,437,542,141
838,364,553,203
839,331,572,217
840,337,583,200
841,339,599,182
842,345,611,164
843,346,625,149
844,353,632,135
845,349,650,121
846,376,659,85
847,378,675,67
848,415,680,25
849,449,662,9
850,474,636,10
851,491,617,12
852,535,584,1
853,567,552,1
854,583,528,9
855,617,502,1
856,642,478,0
857,658,457,5
858,646,449,25
859,553,464,103
860,405,485,230
861,321,514,285
862,328,537,255
863,338,551,231
864,341,565,214
865,351,573,196
866,331,590,199
867,332,609,179
868,330,630,160
869,337,646,137
870,351,655,114
871,344,673,103
872,359,683,78
873,383,699,38
874,426,684,10
875,440,670,10
876,451,649,20
877,461,647,12
878,480,634,6
879,512,607,1
880,528,585,7
881,562,557,1
882,598,519,3
883,621,488,11
884,603,485,32
885,591,491,38
886,469,504,147
887,367,519,234
888,335,537,248
889,333,555,232
890,338,566,216
891,340,577,203
892,330,597,193
893,335,611,174
894,343,621,156
895,349,632,139
896,350,643,127
897,351,657,112
898,349,671,100
899,343,694,83
900,369,710,41
901,399,706,15
902,447,667,6
903,475,643,2
904,503,616,1
905,536,583,1
906,563,556,1
907,595,523,2
908,604,484,32
909,491,493,136
910,360,514,246
911,338,526,256
912,334,543,243
913,339,556,225
914,338,571,211
915,327,597,196
916,328,619,173
917,344,628,148
918,340,645,135
919,355,648,117
920,357,656,107
921,360,677,83
922,379,694,47
923,411,700,9
924,452,668,0
925,493,626,1
926,524,596,0
927,558,562,0
928,588,532,0
929,619,501,0
930,651,466,3
931,587,464,69
932,491,485,144
933,339,509,272
934,326,530,264
935,326,554,240
936,324,580,216
937,340,595,185
938,335,617,168
939,362,619,139
940,337,642,141
941,351,657,112
942,377,656,87
943,382,675,63
944,427,668,25
945,459,653,8
946,481,635,4
947,495,609,16
948,499,609,12
949,534,584,2
950,559,556,5
951,547,539,34
952,508,538,74
953,426,564,130
954,357,582,181
955,350,590,180
956,345,610,165
957,348,621,151
958,349,630,141
959,337,645,138
960,330,672,118
961,355,688,77
962,392,695,33
963,435,681,4
964,489,631,0
965,511,603,6
966,515,582,23
967,484,573,63
968,489,564,67
969,450,578,92
970,388,599,133
971,353,619,148
972,347,642,131
973,349,660,111
974,380,671,69
975,381,689,50
976,422,683,15
977,433,671,16
978,477,641,2
979,504,613,3
980,560,559,1
981,605,512,3
982,601,476,43
983,508,474,138
984,352,484,284
985,322,512,286
986,321,540,259
987,328,561,231
988,336,577,207
989,336,592,192
990,329,622,169
991,333,646,141
992,350,662,108
993,354,668,98
994,365,688,67
995,390,698,32
996,434,681,5
997,454,653,13
998,493,622,5
999,526,590,4
1000,563,556,1
