t,q,j,a
129,935,386,119
130,865,427,148
131,876,448,116
132,904,469,67
133,929,477,34
134,958,475,7
135,990,450,0
136,1017,423,0
137,1048,391,1
138,1057,376,7
139,1043,363,34
140,1036,365,39
141,1013,373,54
142,978,388,74
143,945,410,85
144,902,432,106
145,900,452,88
146,916,476,48
147,958,472,10
148,980,457,3
149,1007,430,3
150,1018,411,11
151,1019,408,13
152,1031,388,21
153,1013,386,41
154,1022,390,28
155,1037,386,17
156,1017,377,46
157,997,374,69
158,960,391,89
159,907,417,116
160,870,448,122
161,872,477,91
162,894,493,53
163,920,505,15
164,955,484,1
165,983,456,1
166,1011,425,4
167,1016,410,14
168,1030,396,14
169,1053,387,0
170,1078,360,2
171,1101,339,0
172,1121,319,0
173,1146,289,5
174,1090,276,74
175,978,300,162
176,860,332,248
177,850,365,225
178,844,405,191
179,862,432,146
180,884,445,111
181,891,476,73
182,913,492,35
183,929,484,27
184,930,488,22
185,956,472,12
186,987,447,6
187,1018,422,0
188,1053,387,0
189,1080,358,2
190,1084,342,14
191,1050,350,40
192,976,366,98
193,917,392,131
194,876,422,142
195,862,454,124
196,881,487,72
197,907,503,30
198,926,504,10
199,945,488,7
200,969,465,6
201,982,446,12
202,1018,421,1
203,1037,400,3
204,1064,375,1
205,1090,350,0
206,1122,318,0
207,1145,294,1
208,1159,280,1
209,1138,268,34
210,1091,275,74
211,980,304,156
212,868,340,232
213,861,372,207
214,863,403,174
215,861,434,145
216,867,462,111
217,867,495,78
218,897,519,24
219,931,505,4
220,955,484,1
221,984,456,0
222,1022,418,0
223,1052,385,3
224,1082,358,0
225,1102,338,0
226,1132,308,0
227,1146,291,3
228,1145,280,15
229,1076,284,80
230,967,310,163
231,860,354,226
232,843,394,203
233,841,438,161
234,857,468,115
235,887,491,62
236,912,497,31
237,921,490,29
238,933,490,17
239,964,467,9
240,981,449,10
241,1011,422,7
242,1030,410,0
243,1060,379,1
244,1085,354,1
245,1107,333,0
246,1122,318,0
247,1110,311,19
248,1092,306,42
249,1052,326,62
250,961,350,129
251,909,376,155
252,882,397,161
253,871,421,148
254,874,447,119
255,895,469,76
256,917,487,36
257,951,477,12
258,973,457,10
259,1024,416,0
260,1054,386,0
261,1083,357,0
262,1116,324,0
263,1140,300,0
264,1154,284,2
265,1102,279,59
266,1027,293,120
267,873,330,237
268,845,367,228
269,846,402,192
270,848,438,154
271,861,464,115
272,868,493,79
273,889,512,39
274,924,511,5
275,956,484,0
276,987,453,0
277,1017,422,1
278,1028,396,16
279,994,400,46
280,987,414,39
281,951,426,63
282,941,432,67
283,928,455,57
284,937,462,41
285,943,457,40
286,922,469,49
287,919,490,31
288,939,489,12
289,958,475,7
290,987,453,0
291,1015,425,0
292,1047,393,0
293,1071,366,3
294,1094,344,2
295,1108,312,20
296,1045,311,84
297,960,337,143
298,904,360,176
299,854,387,199
300,854,420,166
301,855,449,136
302,870,471,99
303,878,510,52
304,920,503,17
305,954,478,8
306,974,457,9
307,992,435,13
308,1018,418,4
309,1048,392,0
310,1075,364,1
311,1096,344,0
312,1113,326,1
313,1110,310,20
314,1073,309,58
315,974,325,141
316,879,360,201
317,863,392,185
318,851,434,155
319,860,469,111
320,873,501,66
321,888,515,37
322,915,510,15
323,931,499,10
324,968,472,0
325,1013,426,1
326,1047,393,0
327,1076,364,0
328,1107,330,3
329,1087,316,37
330,1078,315,47
331,983,336,121
332,867,371,202
333,863,404,173
334,855,440,145
335,870,467,103
336,886,491,63
337,903,507,30
338,942,492,6
339,966,474,0
340,999,441,0
341,1033,406,1
342,1064,374,2
343,1039,367,34
344,1015,374,51
345,993,377,70
346,968,395,77
347,918,410,112
348,919,427,94
349,916,452,72
350,921,468,51
351,911,485,44
352,933,492,15
353,958,474,8
354,993,436,11
355,1017,421,2
356,1053,386,1
357,1061,376,3
358,1075,365,0
359,1104,335,1
360,1121,319,0
361,1133,295,12
362,1083,292,65
363,946,311,183
364,887,348,205
365,850,381,209
366,847,418,175
367,863,445,132
368,890,466,84
369,906,482,52
370,938,478,24
371,977,448,15
372,969,440,31
373,962,430,48
374,957,432,51
375,980,435,25
376,969,431,40
377,943,437,60
378,945,448,47
379,963,464,13
380,993,445,2
381,1018,422,0
382,1043,397,0
383,1060,373,7
384,1072,359,9
385,1077,343,20
386,1037,349,54
387,962,374,104
388,895,395,150
389,878,422,140
390,895,439,106
391,888,469,83
392,899,488,53
393,930,484,26
394,975,459,6
395,1005,434,1
396,1024,414,2
397,1027,407,6
398,1053,384,3
399,1037,379,24
400,1025,370,45
401,971,394,75
402,940,411,89
403,923,428,89
404,891,457,92
405,914,468,58
406,934,476,30
407,966,466,8
408,1001,439,0
409,1027,412,1
410,1052,387,1
411,1086,354,0
412,1083,335,22
413,1049,340,51
414,995,352,93
415,938,374,128
416,893,395,152
417,873,425,142
418,891,448,101
419,900,463,77
420,905,476,59
421,921,492,27
422,928,494,18
423,929,484,27
424,941,476,23
425,952,465,23
426,983,454,3
427,1019,421,0
428,1055,384,1
429,1084,356,0
430,1081,338,21
431,1048,335,57
432,1009,345,86
433,907,388,145
434,879,412,149
435,874,445,121
436,884,462,94
437,867,494,79
438,898,504,38
439,932,498,10
440,952,487,1
441,979,461,0
442,1004,436,0
443,1026,412,2
444,1049,386,5
445,1066,369,5
446,1103,332,5
447,1103,312,25
448,1047,327,66
449,995,349,96
450,927,383,130
451,867,410,163
452,872,439,129
453,858,473,109
454,878,501,61
455,901,513,26
456,925,507,8
457,973,466,1
458,998,441,1
459,1025,415,0
460,1064,375,1
461,1094,345,1
462,1086,329,25
463,1059,335,46
464,990,356,94
465,949,381,110
466,910,400,130
467,875,431,134
468,879,464,97
469,886,489,65
470,908,500,32
471,934,502,4
472,954,474,12
473,980,459,1
474,995,436,9
475,1016,419,5
476,1052,387,1
477,1080,360,0
478,1110,325,5
479,1081,320,39
480,1033,329,78
481,923,358,159
482,875,390,175
483,857,420,163
484,861,447,132
485,864,484,92
486,900,500,40
487,939,497,4
488,952,482,6
489,961,468,11
490,971,455,14
491,998,431,11
492,999,417,24
493,1013,409,18
494,1023,400,17
495,1058,380,2
496,1079,356,5
497,1082,346,12
498,1089,339,12
499,1060,346,34
500,1067,352,21
501,1069,351,20
502,1060,342,38
503,964,357,119
504,911,391,138
505,889,426,125
506,897,449,94
507,908,472,60
508,938,477,25
509,966,459,15
510,995,440,5
511,1018,421,1
512,1040,396,4
513,1033,393,14
514,1051,381,8
515,1052,370,18
516,981,380,79
517,927,398,115
518,883,437,120
519,878,463,99
520,889,486,65
521,902,505,33
522,928,503,9
523,961,478,1
524,998,441,1
525,1030,408,2
526,1056,382,2
527,1042,359,39
528,1002,357,81
529,982,361,97
530,936,393,111
531,912,416,112
532,890,435,115
533,910,453,77
534,909,483,48
535,937,483,20
536,971,469,0
537,991,449,0
538,1026,413,1
539,1052,388,0
540,1069,363,8
541,1069,350,21
542,992,356,92
543,912,380,148
544,891,406,143
545,885,441,114
546,895,465,80
547,914,487,39
548,964,474,2
549,984,453,3
550,1011,426,3
551,1029,398,13
552,1010,386,44
553,1002,391,47
554,965,411,64
555,949,438,53
556,934,445,61
557,949,449,42
558,968,436,36
559,986,426,28
560,998,419,23
561,978,414,48
562,985,414,41
563,987,416,37
564,971,429,40
565,984,435,21
566,999,427,14
567,1011,419,10
568,1023,406,11
569,1040,384,16
570,1040,363,37
571,969,370,101
572,908,389,143
573,865,426,149
574,852,466,122
575,877,495,68
576,889,514,37
577,918,515,7
578,940,498,2
579,970,470,0
580,998,442,0
581,1034,406,0
582,1048,385,7
583,1054,371,15
584,1071,353,16
585,1046,358,36
586,1025,372,43
587,957,393,90
588,892,416,132
589,883,444,113
590,876,475,89
591,895,491,54
592,912,501,27
593,947,483,10
594,974,462,4
595,1006,432,2
596,1021,418,1
597,1050,386,4
598,1082,358,0
599,1091,335,14
600,1084,332,24
601,1007,331,102
602,918,348,174
603,867,375,198
604,853,415,172
605,866,446,128
606,869,480,91
607,881,501,58
608,900,502,38
609,941,481,18
610,976,463,1
611,1001,436,3
612,1037,403,0
613,1054,383,3
614,1075,365,0
615,1088,341,11
616,1082,334,24
617,1052,333,55
618,1006,345,89
619,916,370,154
620,873,397,170
621,847,437,156
622,855,470,115
623,875,495,70
624,902,510,28
625,941,499,0
626,967,473,0
627,1003,435,2
628,1032,406,2
629,1050,386,4
630,1074,366,0
631,1105,335,0
632,1131,308,1
633,1130,292,18
634,1068,286,86
635,958,308,174
636,855,343,242
637,845,377,218
638,843,417,180
639,857,445,138
640,853,484,103
641,865,512,63
642,904,519,17
643,933,503,4
644,958,482,0
645,991,449,0
646,1015,425,0
647,1054,386,0
648,1078,362,0
649,1094,342,4
650,1078,336,26
651,1041,336,63
652,973,359,108
653,883,393,164
654,867,429,144
655,881,451,108
656,894,473,73
657,909,489,42
658,937,491,12
659,956,481,3
660,980,459,1
661,1015,425,0
662,1045,395,0
663,1068,366,6
664,1070,349,21
665,1079,346,15
666,1071,336,33
667,1021,331,88
668,937,350,153
669,891,386,163
670,861,418,161
671,855,455,130
672,874,485,81
673,897,498,45
674,928,507,5
675,961,479,0
676,986,450,4
677,1009,429,2
678,1005,410,25
679,1026,399,15
680,1040,388,12
681,1030,375,35
682,1005,383,52
683,987,397,56
684,998,401,41
685,1008,394,38
686,996,393,51
687,936,413,91
688,905,430,105
689,886,463,91
690,892,489,59
691,917,493,30
692,943,489,8
693,987,453,0
694,1017,423,0
695,1053,387,0
696,1075,364,1
697,1105,333,2
698,1125,315,0
699,1145,294,1
700,1127,280,33
701,1002,299,139
702,886,332,222
703,839,375,226
704,849,410,181
705,856,442,142
706,861,474,105
707,876,509,55
708,915,504,21
709,951,487,2
710,988,452,0
711,1015,424,1
712,1039,399,2
713,1063,377,0
714,1086,354,0
715,1113,327,0
716,1137,303,0
717,1160,279,1
718,1168,264,8
719,1125,265,50
720,1036,273,131
721,876,317,247
722,845,353,242
723,856,380,204
724,850,415,175
725,853,446,141
726,858,478,104
727,885,496,59
728,918,503,19
729,947,489,4
730,981,459,0
731,986,431,23
732,998,421,21
733,1007,420,13
734,1016,416,8
735,1022,410,8
736,1021,404,15
737,999,400,41
738,975,405,60
739,964,416,60
740,949,434,57
741,930,452,58
742,950,453,37
743,984,440,16
744,1015,418,7
745,1048,391,1
746,1073,363,4
747,1074,339,27
748,1019,332,89
749,934,353,153
750,857,386,197
751,867,417,156
752,871,447,122
753,877,478,85
754,895,504,41
755,922,513,5
756,956,483,1
757,970,469,1
758,989,451,0
759,1019,421,0
760,1040,399,1
761,1066,372,2
762,1097,343,0
763,1123,310,7
764,1131,297,12
765,1084,301,55
766,973,320,147
767,904,355,181
768,847,389,204
769,845,429,166
770,861,457,122
771,885,482,73
772,907,501,32
773,933,499,8
774,957,482,1
775,980,460,0
776,1019,421,0
777,1039,395,6
778,1037,374,29
779,1004,386,50
780,972,403,65
781,971,416,53
782,954,438,48
783,945,446,49
784,932,459,49
785,935,459,46
786,953,470,17
787,989,449,2
788,1022,418,0
789,1050,390,0
790,1086,354,0
791,1118,321,1
792,1121,301,18
793,1125,294,21
794,1103,295,42
795,996,313,131
796,920,336,184
797,877,369,194
798,855,401,184
799,848,436,156
800,864,466,110
801,888,485,67
802,912,498,30
803,947,486,7
804,966,471,3
805,997,442,1
806,1034,404,2
807,1038,384,18
808,1062,368,10
809,1081,352,7
810,1060,340,40
811,1064,332,44
812,1034,357,49
813,967,377,96
814,920,397,123
815,888,425,127
816,898,452,90
817,906,458,76
818,922,467,51
819,928,472,40
820,942,484,14
821,953,479,8
822,971,460,9
823,996,441,3
824,1025,414,1
825,1057,383,0
826,1054,357,29
827,1042,356,42
828,1002,372,66
829,972,387,81
830,919,416,105
831,898,432,110
832,878,459,103
833,891,481,68
834,916,491,33
835,955,476,9
836,976,456,8
837,1003,429,8
838,1011,416,13
839,997,407,36
840,1005,402,33
841,1031,392,17
842,1029,376,35
843,1005,383,52
844,945,393,102
845,913,411,116
846,902,432,106
847,912,461,67
848,921,478,41
849,929,475,36
850,949,462,29
851,973,459,8
852,996,442,2
853,1026,414,0
854,1044,396,0
855,1074,365,1
856,1093,345,2
857,1116,323,1
858,1135,304,1
859,1162,272,6
860,1113,260,67
861,985,287,168
862,873,319,248
863,849,347,244
864,845,382,213
865,854,411,175
866,847,450,143
867,855,480,105
868,868,503,69
869,886,521,33
870,912,523,5
871,951,489,0
872,986,454,0
873,1017,422,1
874,1041,399,0
875,1063,372,5
876,1057,362,21
877,1020,359,61
878,970,382,88
879,922,413,105
880,874,444,122
881,881,466,93
882,879,493,68
883,905,513,22
884,944,496,0
885,971,469,0
886,995,441,4
887,1012,426,2
888,1042,394,4
889,1066,367,7
890,1081,352,7
891,1102,330,8
892,1125,310,5
893,1131,290,19
894,1063,298,79
895,980,320,140
896,876,360,204
897,852,399,189
898,856,444,140
899,882,475,83
900,884,505,51
901,921,512,7
902,964,476,0
903,995,442,3
904,1007,421,12
905,1035,397,8
906,1038,384,18
907,1036,382,22
908,1059,381,0
909,1079,358,3
910,1093,346,1
911,1121,319,0
912,1149,291,0
913,1169,270,1
914,1187,252,1
915,1178,240,22
916,1153,242,45
917,1011,259,170
918,870,297,273
919,848,332,260
920,846,366,228
921,852,397,191
922,851,427,162
923,852,457,131
924,876,489,75
925,908,500,32
926,929,504,7
927,959,480,1
928,989,451,0
929,976,442,22
930,986,439,15
931,995,430,15
932,1011,421,8
933,1032,401,7
934,1026,389,25
935,988,386,66
936,956,415,69
937,910,442,88
938,910,460,70
939,942,459,39
940,975,453,12
941,983,432,25
942,997,419,24
943,993,406,41
944,991,410,39
945,943,419,78
946,947,430,63
947,955,433,52
948,939,450,51
949,937,458,45
950,955,466,19
951,952,460,28
952,958,456,26
953,972,453,15
954,991,431,18
955,986,416,38
956,1000,409,31
957,953,428,59
958,936,449,55
959,937,449,54
960,945,457,38
961,967,460,13
962,990,439,11
963,1004,428,8
964,1021,408,11
965,1043,383,14
966,1039,379,22
967,1032,370,38
968,1015,379,46
969,1001,387,52
970,966,398,76
971,932,414,94
972,928,422,90
973,914,440,86
974,907,454,79
975,936,462,42
976,946,471,23
977,952,461,27
978,963,450,27
979,977,437,26
980,971,447,22
981,979,436,25
982,995,423,22
983,987,423,30
984,992,422,26
985,1002,410,28
986,1014,410,16
987,1001,410,29
988,992,405,43
989,992,410,38
990,977,415,48
991,931,426,83
992,913,444,83
993,899,466,75
994,931,481,28
995,961,473,6
996,994,445,1
997,1018,417,5
998,1041,394,5
999,1059,363,18
1000,1062,346,32
