t,q,j,a
233,1416,24,0
234,1415,25,0
235,1350,36,54
236,899,90,451
237,785,138,517
238,782,191,467
239,779,247,414
240,788,293,359
241,785,343,312
242,791,387,262
243,796,426,218
244,795,467,178
245,800,501,139
246,802,538,100
247,829,571,40
248,875,565,0
249,900,539,1
250,921,519,0
251,950,490,0
252,987,453,0
253,1010,430,0
254,1026,413,1
255,1052,388,0
256,1070,370,0
257,1098,342,0
258,1118,322,0
259,1139,301,0
260,1162,278,0
261,1181,258,1
262,1206,233,1
263,1241,199,0
264,1258,182,0
265,1287,153,0
266,1302,138,0
267,1324,116,0
268,1352,88,0
269,1368,72,0
270,1384,55,1
271,1398,42,0
272,1405,34,1
273,1409,31,0
274,1413,27,0
275,1419,21,0
276,1420,20,0
277,1420,20,0
278,1418,22,0
279,1417,23,0
280,1417,22,1
281,1417,23,0
282,1416,24,0
283,1420,20,0
284,1417,22,1
285,1419,21,0
286,1416,24,0
287,1418,22,0
288,1416,24,0
289,1418,22,0
290,1418,22,0
291,1416,24,0
292,1416,24,0
293,1417,23,0
294,1417,23,0
295,1416,24,0
296,1418,22,0
297,1419,21,0
298,1419,20,1
299,1417,23,0
300,1376,29,35
301,975,78,387
302,777,135,528
303,779,191,470
304,782,244,414
305,788,291,361
306,787,339,314
307,783,388,269
308,784,438,218
309,794,478,168
310,809,512,119
311,811,552,77
312,840,584,16
313,872,568,0
314,894,546,0
315,916,524,0
316,942,498,0
317,969,471,0
318,999,441,0
319,1029,411,0
320,1048,392,0
321,1068,371,1
322,1093,347,0
323,1119,321,0
324,1139,301,0
325,1162,278,0
326,1187,253,0
327,1210,230,0
328,1239,201,0
329,1270,169,1
330,1299,141,0
331,1321,119,0
332,1338,102,0
333,1357,83,0
334,1373,67,0
335,1382,58,0
336,1387,52,1
337,1399,41,0
338,1407,33,0
339,1415,25,0
340,1417,23,0
341,1417,23,0
342,1417,23,0
343,1419,21,0
344,1417,23,0
345,1418,22,0
346,1416,24,0
347,1418,22,0
348,1416,24,0
349,1418,22,0
350,1417,22,1
351,1417,23,0
352,1417,23,0
353,1418,22,0
354,1418,22,0
355,1417,22,1
356,1417,23,0
357,1419,21,0
358,1418,22,0
359,1416,23,1
360,1415,25,0
361,1420,20,0
362,1417,21,2
363,1420,20,0
364,1418,20,2
365,1415,25,0
366,1414,26,0
367,1413,27,0
368,1413,27,0
369,1414,26,0
370,1415,25,0
371,1414,26,0
372,1418,22,0
373,1416,24,0
374,1416,24,0
375,1416,24,0
376,1417,23,0
377,1420,19,1
378,1420,20,0
379,1417,21,2
380,1415,25,0
381,1418,22,0
382,1417,23,0
383,1415,24,1
384,1416,24,0
385,1416,24,0
386,1418,22,0
387,1416,23,1
388,1415,24,1
389,1415,25,0
390,1414,26,0
391,1415,25,0
392,1417,22,1
393,1414,24,2
394,1415,25,0
395,1417,23,0
396,1418,22,0
397,1415,25,0
398,1417,23,0
399,1417,23,0
400,1416,21,3
401,1414,26,0
402,1414,26,0
403,1415,25,0
404,1416,24,0
405,1416,23,1
406,1416,24,0
407,1418,21,1
408,1415,24,1
409,1418,22,0
410,1416,22,2
411,1416,24,0
412,1416,23,1
413,1418,22,0
414,1417,23,0
415,1416,24,0
416,1417,23,0
417,1418,22,0
418,1418,22,0
419,1417,23,0
420,1417,22,1
421,1416,24,0
422,1413,27,0
423,1413,26,1
424,1415,25,0
425,1415,25,0
426,1416,24,0
427,1415,24,1
428,1415,25,0
429,1415,24,1
430,1413,27,0
431,1414,26,0
432,1414,26,0
433,1414,26,0
434,1417,22,1
435,1415,25,0
436,1414,26,0
437,1416,24,0
438,1414,26,0
439,1415,25,0
440,1415,25,0
441,1416,24,0
442,1415,25,0
443,1411,29,0
444,1411,29,0
445,1415,25,0
446,1414,26,0
447,1413,26,1
448,1412,28,0
449,1414,26,0
450,1413,27,0
451,1413,27,0
452,1415,25,0
453,1416,23,1
454,1412,28,0
455,1415,25,0
456,1416,24,0
457,1414,26,0
458,1416,24,0
459,1416,24,0
460,1414,26,0
461,1412,28,0
462,1413,27,0
463,1413,27,0
464,1415,25,0
465,1413,25,2
466,1417,23,0
467,1417,22,1
468,1415,24,1
469,1416,24,0
470,1414,26,0
471,1418,22,0
472,1416,24,0
473,1418,22,0
474,1414,24,2
475,1417,23,0
476,1417,23,0
477,1418,22,0
478,1416,24,0
479,1417,22,1
480,1324,44,72
481,886,100,454
482,774,161,505
483,782,212,446
484,781,264,395
485,786,312,342
486,788,358,294
487,791,401,248
488,784,452,204
489,795,491,154
490,799,529,112
491,812,572,56
492,848,590,2
493,871,569,0
494,903,537,0
495,924,516,0
496,951,489,0
497,978,462,0
498,995,445,0
499,1022,418,0
500,1051,389,0
501,1074,366,0
502,1104,335,1
503,1134,305,1
504,1097,295,48
505,995,308,137
506,826,338,276
507,813,359,268
508,810,383,247
509,804,413,223
510,812,438,190
511,808,463,169
512,808,489,143
513,831,498,111
514,833,530,77
515,849,557,34
516,886,554,0
517,920,520,0
518,943,497,0
519,968,472,0
520,989,450,1
521,1008,432,0
522,1034,405,1
523,1060,380,0
524,1091,349,0
525,1116,324,0
526,1144,296,0
527,1171,269,0
528,1189,251,0
529,1207,233,0
530,1235,205,0
531,1254,186,0
532,1280,160,0
533,1304,136,0
534,1316,124,0
535,1339,100,1
536,1358,80,2
537,1372,68,0
538,1389,51,0
539,1395,43,2
540,1399,41,0
541,1409,31,0
542,1413,27,0
543,1414,26,0
544,1415,25,0
545,1416,24,0
546,1418,22,0
547,1415,25,0
548,1416,24,0
549,1370,35,35
550,997,84,359
551,780,137,523
552,781,190,469
553,787,238,415
554,786,283,371
555,788,330,322
556,793,370,277
557,787,417,236
558,789,462,189
559,797,498,145
560,803,536,101
561,835,574,31
562,886,554,0
563,914,524,2
564,937,503,0
565,965,474,1
566,987,453,0
567,1001,439,0
568,1027,412,1
569,1047,393,0
570,1074,366,0
571,1105,335,0
572,1124,315,1
573,1152,288,0
574,1187,253,0
575,1219,221,0
576,1245,195,0
577,1266,174,0
578,1285,155,0
579,1312,127,1
580,1331,108,1
581,1348,92,0
582,1369,71,0
583,1378,62,0
584,1383,57,0
585,1394,46,0
586,1405,35,0
587,1410,30,0
588,1416,24,0
589,1417,23,0
590,1420,18,2
591,1417,23,0
592,1417,23,0
593,1418,22,0
594,1418,22,0
595,1410,22,8
596,1043,55,342
597,782,107,551
598,780,160,500
599,779,213,448
600,786,261,393
601,785,311,344
602,780,366,294
603,793,405,242
604,785,455,200
605,793,497,150
606,821,533,86
607,851,563,26
608,884,556,0
609,907,533,0
610,938,502,0
611,962,478,0
612,991,449,0
613,1005,435,0
614,1032,408,0
615,1063,377,0
616,1090,350,0
617,1116,322,2
618,1140,300,0
619,1162,278,0
620,1191,249,0
621,1216,223,1
622,1234,206,0
623,1247,193,0
624,1270,169,1
625,1296,144,0
626,1313,127,0
627,1328,112,0
628,1342,98,0
629,1364,76,0
630,1380,60,0
631,1388,52,0
632,1399,41,0
633,1410,30,0
634,1414,26,0
635,1416,24,0
636,1420,20,0
637,1418,22,0
638,1421,19,0
639,1370,27,43
640,966,74,400
641,775,133,532
642,777,190,473
643,783,241,416
644,789,287,364
645,791,331,318
646,788,377,275
647,785,423,232
648,789,467,184
649,791,511,138
650,802,548,90
651,846,578,16
652,883,557,0
653,903,537,0
654,925,515,0
655,948,492,0
656,963,475,2
657,994,446,0
658,1027,411,2
659,1050,389,1
660,1076,364,0
661,1104,336,0
662,1132,308,0
663,1154,286,0
664,1174,266,0
665,1186,254,0
666,1216,224,0
667,1243,197,0
668,1269,171,0
669,1289,151,0
670,1305,135,0
671,1326,114,0
672,1352,88,0
673,1372,68,0
674,1380,59,1
675,1392,48,0
676,1402,38,0
677,1412,28,0
678,1417,23,0
679,1417,22,1
680,1417,23,0
681,1418,22,0
682,1417,23,0
683,1416,24,0
684,1416,24,0
685,1421,19,0
686,1416,24,0
687,1419,21,0
688,1365,31,44
689,1036,75,329
690,779,134,527
691,776,193,471
692,780,247,413
693,788,292,360
694,792,335,313
695,787,383,270
696,802,416,222
697,784,467,189
698,787,514,139
699,800,557,83
700,837,590,13
701,874,566,0
702,901,539,0
703,923,517,0
704,954,486,0
705,969,470,1
706,995,445,0
707,1020,420,0
708,1051,389,0
709,1077,363,0
710,1104,336,0
711,1137,303,0
712,1153,287,0
713,1184,256,0
714,1210,230,0
715,1241,199,0
716,1264,175,1
717,1285,155,0
718,1311,129,0
719,1327,112,1
720,1344,96,0
721,1354,86,0
722,1370,70,0
723,1381,59,0
724,1394,46,0
725,1399,40,1
726,1412,27,1
727,1411,28,1
728,1414,26,0
729,1418,22,0
730,1417,23,0
731,1417,23,0
732,1412,28,0
733,1411,28,1
734,1411,29,0
735,1411,29,0
736,1414,26,0
737,1413,27,0
738,1413,27,0
739,1414,26,0
740,1414,24,2
741,1412,27,1
742,1413,27,0
743,1413,27,0
744,1414,26,0
745,1414,26,0
746,1412,28,0
747,1414,26,0
748,1414,26,0
749,1415,25,0
750,1416,24,0
751,1416,24,0
752,1413,25,2
753,1415,24,1
754,1413,27,0
755,1414,26,0
756,1413,27,0
757,1414,26,0
758,1414,26,0
759,1416,24,0
760,1415,25,0
761,1416,24,0
762,1417,23,0
763,1415,24,1
764,1414,26,0
765,1415,25,0
766,1416,24,0
767,1416,23,1
768,1417,22,1
769,1414,26,0
770,1416,24,0
771,1414,25,1
772,1380,30,30
773,985,80,375
774,778,135,527
775,783,187,470
776,779,241,420
777,781,295,364
778,791,339,310
779,789,385,266
780,787,432,221
781,796,471,173
782,790,512,138
783,794,557,89
784,829,597,14
785,860,580,0
786,889,551,0
787,911,528,1
788,933,507,0
789,961,478,1
790,998,442,0
791,1016,423,1
792,1045,395,0
793,1068,372,0
794,1094,346,0
795,1119,320,1
796,1145,295,0
797,1174,266,0
798,1195,245,0
799,1230,210,0
800,1259,180,1
801,1288,152,0
802,1307,133,0
803,1323,116,1
804,1345,95,0
805,1357,83,0
806,1374,66,0
807,1388,51,1
808,1205,57,178
809,818,105,517
810,783,154,503
811,784,203,453
812,790,248,402
813,778,304,358
814,787,350,303
815,790,395,255
816,786,443,211
817,787,491,162
818,796,530,114
819,824,562,54
820,859,576,5
821,890,550,0
822,920,519,1
823,948,491,1
824,971,469,0
825,995,445,0
826,1018,422,0
827,1036,404,0
828,1065,374,1
829,1087,353,0
830,1110,330,0
831,1141,299,0
832,1157,281,2
833,1184,256,0
834,1211,229,0
835,1238,202,0
836,1262,178,0
837,1282,158,0
838,1314,126,0
839,1333,107,0
840,1351,89,0
841,1361,78,1
842,1374,66,0
843,1384,56,0
844,1397,43,0
845,1404,36,0
846,1410,30,0
847,1415,25,0
848,1415,24,1
849,1415,24,1
850,1412,27,1
851,1411,29,0
852,1411,29,0
853,1411,29,0
854,1408,32,0
855,1409,31,0
856,1410,30,0
857,1413,27,0
858,1412,27,1
859,1412,28,0
860,1411,29,0
861,1414,26,0
862,1414,26,0
863,1415,25,0
864,1414,26,0
865,1416,23,1
866,1413,26,1
867,1413,27,0
868,1412,26,2
869,1313,42,85
870,865,98,477
871,778,154,508
872,780,207,453
873,783,258,399
874,789,302,349
875,787,350,303
876,787,396,257
877,793,438,209
878,795,480,165
879,803,515,122
880,832,545,63
881,860,561,19
882,896,544,0
883,926,514,0
884,952,486,2
885,972,468,0
886,990,450,0
887,1012,427,1
888,1045,395,0
889,1067,373,0
890,1091,348,1
891,1127,313,0
892,1146,293,1
893,1162,278,0
894,1180,259,1
895,1207,233,0
896,1231,209,0
897,1257,183,0
898,1290,150,0
899,1310,130,0
900,1334,106,0
901,1345,94,1
902,1367,72,1
903,1381,59,0
904,1389,50,1
905,1400,40,0
906,1407,32,1
907,1238,50,152
908,812,103,525
909,780,157,503
910,780,212,448
911,781,265,394
912,786,313,341
913,783,365,292
914,792,405,243
915,788,451,201
916,794,490,156
917,800,525,115
918,805,561,74
919,841,588,11
920,870,569,1
921,902,538,0
922,930,510,0
923,954,485,1
924,987,453,0
925,1006,434,0
926,1031,409,0
927,1048,392,0
928,1071,368,1
929,1100,340,0
930,1123,317,0
931,1142,298,0
932,1172,268,0
933,1204,236,0
934,1227,212,1
935,1256,183,1
936,1282,158,0
937,1302,138,0
938,1323,117,0
939,1345,95,0
940,1363,77,0
941,1377,63,0
942,1386,53,1
943,1382,52,6
944,1387,53,0
945,1400,40,0
946,1404,35,1
947,1407,33,0
948,1404,35,1
949,1405,35,0
950,1403,37,0
951,1406,34,0
952,1404,35,1
953,1408,32,0
954,1409,31,0
955,1405,35,0
956,1407,33,0
957,1408,32,0
958,1407,33,0
959,1408,32,0
960,1406,34,0
961,1409,31,0
962,1410,30,0
963,1410,30,0
964,1412,28,0
965,1413,26,1
966,1411,29,0
967,1401,27,12
968,1110,62,268
969,782,119,539
970,780,174,486
971,785,221,434
972,785,269,386
973,784,319,337
974,791,363,286
975,790,406,244
976,791,450,199
977,799,486,155
978,801,525,114
979,819,556,65
980,844,577,19
981,877,563,0
982,916,524,0
983,940,498,2
984,961,479,0
985,986,454,0
986,1009,431,0
987,1030,408,2
988,1058,382,0
989,1077,363,0
990,1102,338,0
991,1128,311,1
992,1152,288,0
993,1182,258,0
994,1205,235,0
995,1240,200,0
996,1268,172,0
997,1294,146,0
998,1313,127,0
999,1331,109,0
1000,1347,93,0
