t,q,j,a
350,225,717,178
351,213,727,180
352,216,740,164
353,225,749,146
354,219,758,143
355,232,754,134
356,216,767,137
357,212,778,130
358,221,786,113
359,205,814,101
360,224,823,73
361,258,820,42
362,306,797,17
363,326,774,20
364,321,750,49
365,281,761,78
366,276,761,83
367,292,751,77
368,232,771,117
369,235,779,106
370,238,780,102
371,215,797,108
372,229,800,91
373,239,801,80
374,254,809,57
375,288,800,32
376,324,780,16
377,366,753,1
378,408,709,3
379,433,675,12
380,462,651,7
381,464,627,29
382,398,634,88
383,225,653,242
384,213,658,249
385,201,676,243
386,207,689,224
387,210,700,210
388,214,709,197
389,219,712,189
390,206,725,189
391,216,729,175
392,208,743,169
393,214,753,153
394,210,766,144
395,211,782,127
396,222,794,104
397,239,796,85
398,229,803,88
399,265,795,60
400,269,801,50
401,279,797,44
402,290,796,34
403,302,788,30
404,316,785,19
405,346,770,4
406,379,734,7
407,384,716,20
408,415,700,5
409,444,672,4
410,466,633,21
411,429,624,67
412,302,628,190
413,215,636,269
414,211,646,263
415,205,661,254
416,218,665,237
417,206,680,234
418,217,683,220
419,206,698,216
420,205,712,203
421,211,723,186
422,204,739,177
423,221,741,158
424,196,766,158
425,222,772,126
426,223,785,112
427,237,785,98
428,230,793,97
429,229,795,96
430,209,817,94
431,211,839,70
432,233,856,31
433,273,842,5
434,309,806,5
435,343,772,5
436,379,733,8
437,362,721,37
438,350,709,61
439,350,699,71
440,278,711,131
441,232,709,179
442,216,713,191
443,216,717,187
444,213,725,182
445,224,722,174
446,220,721,179
447,216,725,179
448,224,723,173
449,208,738,174
450,219,742,159
451,213,751,156
452,218,759,143
453,219,766,135
454,229,774,117
455,230,777,113
456,232,784,104
457,242,783,95
458,236,792,92
459,231,813,76
460,259,809,52
461,281,797,42
462,276,804,40
463,325,778,17
464,331,756,33
465,303,766,51
466,320,760,40
467,307,736,77
468,260,734,126
469,254,727,139
470,212,744,164
471,203,761,156
472,212,772,136
473,233,765,122
474,213,780,127
475,232,784,104
476,233,788,99
477,224,795,101
478,239,804,77
479,264,801,55
480,285,790,45
481,304,775,41
482,279,782,59
483,259,794,67
484,292,778,50
485,298,775,47
486,310,758,52
487,282,770,68
488,248,785,87
489,246,785,89
490,242,793,85
491,242,805,73
492,269,798,53
493,269,803,48
494,265,800,55
495,291,788,41
496,283,777,60
497,269,781,70
498,284,778,58
499,296,771,53
500,277,786,57
501,251,793,76
502,270,780,70
503,263,793,64
504,279,794,47
505,272,801,47
506,292,791,37
507,296,787,37
508,288,783,49
509,275,773,72
510,272,769,79
511,253,772,95
512,237,785,98
513,261,776,83
514,251,782,87
515,256,794,70
516,274,779,67
517,274,777,69
518,258,781,81
519,264,784,72
520,258,792,70
521,270,783,67
522,256,783,81
523,260,778,82
524,243,791,86
525,246,791,83
526,238,794,88
527,268,799,53
528,282,799,39
529,283,799,38
530,293,794,33
531,306,787,27
532,345,764,11
533,366,736,18
534,374,722,24
535,370,717,33
536,359,712,49
537,310,713,97
538,221,731,168
539,231,738,151
540,226,746,148
541,218,756,146
542,223,765,132
543,215,776,129
544,214,785,121
545,232,788,100
546,239,797,84
547,243,809,68
548,258,808,54
549,280,803,37
550,291,802,27
551,317,788,15
552,320,779,21
553,319,750,51
554,320,732,68
555,261,745,114
556,226,754,140
557,220,770,130
558,233,775,112
559,241,773,106
560,238,781,101
561,227,792,101
562,230,796,94
563,241,806,73
564,270,803,47
565,258,811,51
566,282,800,38
567,314,778,28
568,313,769,38
569,283,786,51
570,283,771,66
571,285,772,63
572,267,784,69
573,261,778,81
574,244,782,94
575,237,792,91
576,264,792,64
577,265,786,69
578,262,787,71
579,276,783,61
580,262,780,78
581,267,775,78
582,253,770,97
583,228,782,110
584,249,786,85
585,251,793,76
586,267,805,48
587,273,803,44
588,295,794,31
589,305,774,41
590,279,780,61
591,296,789,35
592,296,783,41
593,291,763,66
594,284,751,85
595,277,749,94
596,261,747,112
597,248,765,107
598,255,773,92
599,259,768,93
600,248,774,98
601,252,776,92
602,236,792,92
603,237,798,85
604,243,806,71
605,264,797,59
606,266,803,51
607,281,790,49
608,289,791,40
609,344,768,8
610,328,765,27
611,314,754,52
612,320,738,62
613,302,745,73
614,268,760,92
615,264,748,108
616,232,763,125
617,225,780,115
618,223,796,101
619,236,799,85
620,251,797,72
621,246,805,69
622,263,809,48
623,302,780,38
624,303,755,62
625,282,749,89
626,252,757,111
627,226,763,131
628,213,780,127
629,212,798,110
630,244,792,84
631,257,786,77
632,247,790,83
633,244,794,82
634,260,799,61
635,252,804,64
636,267,796,57
637,250,807,63
638,276,812,32
639,308,802,10
640,349,767,4
641,371,741,8
642,398,716,6
643,395,694,31
644,337,680,103
645,219,702,199
646,224,700,196
647,227,698,195
648,219,709,192
649,217,713,190
650,213,720,187
651,221,723,176
652,214,732,174
653,213,739,168
654,211,749,160
655,211,758,151
656,219,762,139
657,219,772,129
658,225,778,117
659,211,795,114
660,210,816,94
661,225,830,65
662,254,834,32
663,286,825,9
664,313,800,7
665,349,765,6
666,377,739,4
667,402,712,6
668,426,683,11
669,434,654,32
670,389,647,84
671,275,657,188
672,218,659,243
673,202,677,241
674,206,691,223
675,216,698,206
676,219,705,196
677,224,706,190
678,225,704,191
679,201,722,197
680,226,717,177
681,202,733,185
682,204,751,165
683,207,775,138
684,222,787,111
685,241,791,88
686,248,797,75
687,231,804,85
688,236,819,65
689,254,820,46
690,274,818,28
691,286,805,29
692,309,797,14
693,329,782,9
694,352,765,3
695,379,733,8
696,431,686,3
697,443,650,27
698,376,645,99
699,263,654,203
700,214,668,238
701,211,678,231
702,223,675,222
703,201,694,225
704,225,691,204
705,219,692,209
706,209,704,207
707,218,706,196
708,208,720,192
709,213,728,179
710,221,726,173
711,214,738,168
712,214,751,155
713,206,766,148
714,204,786,130
715,216,800,104
716,236,800,84
717,243,804,73
718,243,810,67
719,261,813,46
720,257,825,38
721,282,815,23
722,304,797,19
723,329,783,8
724,373,744,3
725,400,713,7
726,419,687,14
727,423,667,30
728,407,656,57
729,343,646,131
730,223,652,245
731,204,668,248
732,208,681,231
733,209,693,218
734,202,712,206
735,208,726,186
736,219,728,173
737,219,731,170
738,219,735,166
739,202,753,165
740,211,765,144
741,220,769,131
742,235,768,117
743,226,775,119
744,210,793,117
745,218,803,99
746,231,810,79
747,266,801,53
748,259,804,57
749,265,803,52
750,287,797,36
751,295,791,34
752,299,773,48
753,306,774,40
754,295,770,55
755,289,770,61
756,287,766,67
757,283,774,63
758,315,762,43
759,315,764,41
760,325,748,47
761,312,744,64
762,289,746,85
763,244,753,123
764,253,759,108
765,237,771,112
766,221,780,119
767,237,775,108
768,226,779,115
769,213,791,116
770,228,797,95
771,247,796,77
772,234,796,90
773,215,813,92
774,234,818,68
775,243,828,49
776,276,811,33
777,313,788,19
778,336,776,8
779,351,755,14
780,355,743,22
781,380,719,21
782,363,719,38
783,339,724,57
784,326,715,79
785,272,715,133
786,204,745,171
787,232,746,142
788,226,752,142
789,227,754,139
790,227,757,136
791,232,758,130
792,230,764,126
793,228,766,126
794,214,780,126
795,217,792,111
796,236,789,95
797,230,796,94
798,238,797,85
799,244,795,81
800,251,797,72
801,251,804,65
802,285,802,33
803,304,788,28
804,287,795,38
805,309,796,15
806,317,778,25
807,351,756,13
808,377,737,6
809,390,724,6
810,423,696,1
811,451,664,5
812,465,650,5
813,498,616,6
814,487,598,35
815,438,589,93
816,226,603,291
817,199,625,296
818,204,640,276
819,210,651,259
820,205,667,248
821,207,681,232
822,212,693,215
823,214,698,208
824,213,708,199
825,207,720,193
826,204,738,178
827,203,753,164
828,206,767,147
829,211,781,128
830,220,788,112
831,233,787,100
832,245,786,89
833,239,788,93
834,225,808,87
835,231,828,61
836,257,834,29
837,299,817,4
838,334,775,11
839,368,749,3
840,389,726,5
841,428,689,3
842,413,677,30
843,423,661,36
844,401,651,68
845,302,657,161
846,227,662,231
847,225,658,237
848,206,672,242
849,214,678,228
850,204,694,222
851,208,706,206
852,208,718,194
853,219,720,181
854,214,724,182
855,219,726,175
856,219,736,165
857,221,737,162
858,221,738,161
859,227,748,145
860,216,760,144
861,224,768,128
862,213,780,127
863,223,783,114
864,220,799,101
865,229,810,81
866,259,815,46
867,305,809,6
868,347,771,2
869,367,745,8
870,385,728,7
871,388,716,16
872,392,688,40
873,376,678,66
874,278,679,163
875,227,679,214
876,212,687,221
877,211,697,212
878,208,711,201
879,204,727,189
880,208,739,173
881,207,753,160
882,218,754,148
883,225,756,139
884,231,752,137
885,216,767,137
886,225,768,127
887,214,775,131
888,224,776,120
889,221,786,113
890,231,795,94
891,228,810,82
892,247,807,66
893,271,799,50
894,270,813,37
895,285,809,26
896,312,791,17
897,334,774,12
898,367,748,5
899,404,712,4
900,424,675,21
901,401,659,60
902,298,663,159
903,218,683,219
904,207,699,214
905,207,712,201
906,225,708,187
907,212,717,191
908,218,723,179
909,217,730,173
910,216,735,169
911,213,750,157
912,205,768,147
913,209,780,131
914,225,785,110
915,231,793,96
916,229,805,86
917,245,808,67
918,277,802,41
919,288,794,38
920,287,789,44
921,270,792,58
922,286,781,53
923,291,776,53
924,301,773,46
925,301,775,44
926,310,766,44
927,317,767,36
928,310,758,52
929,317,747,56
930,304,744,72
931,273,753,94
932,287,737,96
933,261,744,115
934,222,765,133
935,250,766,104
936,230,775,115
937,226,787,107
938,232,796,92
939,256,782,82
940,242,795,83
941,247,792,81
942,232,801,87
943,237,806,77
944,251,817,52
945,280,802,38
946,309,790,21
947,339,770,11
948,323,760,37
949,329,748,43
950,353,745,22
951,363,718,39
952,328,709,83
953,277,717,126
954,253,717,150
955,220,731,169
956,203,750,167
957,212,759,149
958,216,763,141
959,221,772,127
960,225,775,120
961,239,769,112
962,217,776,127
963,197,803,120
964,228,803,89
965,231,814,75
966,275,803,42
967,287,807,26
968,305,799,16
969,337,773,10
970,368,744,8
971,380,734,6
972,407,697,16
973,398,684,38
974,361,674,85
975,255,681,184
976,205,694,221
977,215,700,205
978,202,719,199
979,210,728,182
980,217,732,171
981,217,737,166
982,216,747,157
983,225,747,148
984,218,753,149
985,229,755,136
986,216,768,136
987,204,787,129
988,227,786,107
989,220,801,99
990,230,810,80
991,257,804,59
992,262,805,53
993,265,813,42
994,277,805,38
995,313,797,10
996,342,770,8
997,377,738,5
998,397,720,3
999,430,682,8
1000,418,675,27
