t,q,j,a
903,653,240,227
904,663,237,220
905,656,241,223
906,663,242,215
907,667,232,221
908,665,227,228
909,658,229,233
910,662,225,233
911,652,234,234
912,655,239,226
913,659,238,223
914,676,230,214
915,659,235,226
916,655,238,227
917,670,228,222
918,658,228,234
919,671,215,234
920,648,223,249
921,649,234,237
922,657,236,227
923,657,238,225
924,662,234,224
925,666,226,228
926,648,236,236
927,661,235,224
928,664,228,228
929,654,233,233
930,661,231,228
931,661,233,226
932,657,238,225
933,655,242,223
934,662,239,219
935,649,247,224
936,658,247,215
937,663,244,213
938,668,238,214
939,665,232,223
940,654,239,227
941,660,240,220
942,664,237,219
943,663,233,224
944,667,225,228
945,665,218,237
946,660,220,240
947,660,220,240
948,649,231,240
949,672,217,231
950,654,226,240
951,661,227,232
952,651,237,232
953,664,231,225
954,670,221,229
955,663,217,240
956,651,226,243
957,662,223,235
958,654,230,236
959,660,231,229
960,663,230,227
961,669,225,226
962,652,233,235
963,676,219,225
964,650,228,242
965,661,228,231
966,654,233,233
967,653,242,225
968,668,239,213
969,666,238,216
970,640,256,224
971,660,257,203
972,669,248,203
973,658,248,214
974,677,231,212
975,657,235,228
976,665,225,230
977,664,221,235
978,660,222,238
979,659,222,239
980,656,222,242
981,663,221,236
982,655,222,243
983,655,224,241
984,658,225,237
985,669,214,237
986,644,230,246
987,653,239,228
988,677,225,218
989,657,228,235
990,660,227,233
991,644,244,232
992,661,241,218
993,655,244,221
994,662,238,220
995,652,243,225
996,659,244,217
997,671,234,215
998,657,236,227
999,652,245,223
1000,672,230,218
