t,q,j,a
581,1108,329,3
582,1113,317,10
583,1101,312,27
584,988,328,124
585,883,359,198
586,834,392,214
587,828,418,194
588,839,438,163
589,837,469,134
590,854,486,100
591,862,509,69
592,884,531,25
593,907,521,12
594,907,507,26
595,926,492,22
596,950,481,9
597,963,466,11
598,989,449,2
599,1016,423,1
600,1034,405,1
601,1059,378,3
602,1042,373,25
603,1023,375,42
604,1003,388,49
605,978,406,56
606,922,421,97
607,892,424,124
608,864,455,121
609,858,474,108
610,870,488,82
611,885,500,55
612,913,502,25
613,942,489,9
614,972,464,4
615,1000,436,4
616,1034,402,4
617,1068,368,4
618,1096,343,1
619,1107,333,0
620,1121,319,0
621,1099,309,32
622,998,327,115
623,882,362,196
624,832,392,216
625,826,421,193
626,813,463,164
627,836,491,113
628,854,518,68
629,866,541,33
630,895,535,10
631,909,511,20
632,933,495,12
633,941,484,15
634,961,472,7
635,1003,437,0
636,1034,406,0
637,1059,380,1
638,1092,348,0
639,1114,325,1
640,1126,308,6
641,1107,305,28
642,1051,322,67
643,928,351,161
644,845,384,211
645,837,413,190
646,827,450,163
647,841,476,123
648,853,495,92
649,862,516,62
650,899,520,21
651,944,492,4
652,967,472,1
653,1010,430,0
654,1042,398,0
655,1056,382,2
656,1089,350,1
657,1112,328,0
658,1109,310,21
659,1069,319,52
660,954,343,143
661,851,381,208
662,848,404,188
663,845,441,154
664,854,462,124
665,849,491,100
666,860,515,65
667,889,525,26
668,921,514,5
669,958,482,0
670,984,455,1
671,1018,421,1
672,1035,405,0
673,1062,374,4
674,1066,350,24
675,1015,350,75
676,929,367,144
677,862,404,174
678,848,434,158
679,842,464,134
680,828,507,105
681,853,530,57
682,901,521,18
683,933,507,0
684,959,479,2
685,994,446,0
686,1023,415,2
687,1048,390,2
688,1076,364,0
689,1100,338,2
690,1126,314,0
691,1150,290,0
692,1146,272,22
693,1065,280,95
694,936,315,189
695,827,353,260
696,811,397,232
697,816,434,190
698,821,470,149
699,822,506,112
700,845,531,64
701,884,529,27
702,908,519,13
703,940,493,7
704,960,479,1
705,999,441,0
706,1032,408,0
707,1061,379,0
708,1082,354,4
709,1078,346,16
710,1027,352,61
711,866,385,189
712,844,407,189
713,858,427,155
714,827,457,156
715,842,481,117
716,839,512,89
717,862,542,36
718,901,531,8
719,935,504,1
720,954,485,1
721,988,452,0
722,1025,413,2
723,1035,388,17
724,1026,382,32
725,1004,385,51
726,958,398,84
727,926,425,89
728,896,444,100
729,847,480,113
730,856,511,73
731,872,520,48
732,900,517,23
733,935,504,1
734,957,482,1
735,991,448,1
736,1025,415,0
737,1059,380,1
738,1087,353,0
739,1108,332,0
740,1129,309,2
741,1159,281,0
742,1177,258,5
743,1174,251,15
744,1041,275,124
745,870,312,258
746,821,347,272
747,825,376,239
748,825,403,212
749,819,438,183
750,823,481,136
751,834,508,98
752,852,529,59
753,889,539,12
754,916,522,2
755,942,497,1
756,973,467,0
757,992,439,9
758,1027,413,0
759,1055,385,0
760,1076,363,1
761,1063,354,23
762,1017,357,66
763,925,386,129
764,852,418,170
765,837,445,158
766,841,475,124
767,854,500,86
768,866,519,55
769,892,529,19
770,922,513,5
771,942,492,6
772,954,470,16
773,982,447,11
774,1005,427,8
775,1038,398,4
776,1077,363,0
777,1099,340,1
778,1113,321,6
779,1132,305,3
780,1156,281,3
781,1137,267,36
782,1008,273,159
783,853,312,275
784,817,347,276
785,810,390,240
786,825,419,196
787,828,450,162
788,829,488,123
789,846,511,83
790,884,520,36
791,928,509,3
792,963,475,2
793,980,450,10
794,998,434,8
795,1000,423,17
796,1022,407,11
797,1046,394,0
798,1061,377,2
799,1079,359,2
800,1101,336,3
801,1123,312,5
802,1093,313,34
803,1056,319,65
804,931,346,163
805,849,380,211
806,821,415,204
807,830,446,164
808,847,471,122
809,847,505,88
810,879,520,41
811,897,520,23
812,924,501,15
813,955,482,3
814,987,450,3
815,996,431,13
816,996,422,22
817,995,416,29
818,1005,416,19
819,996,424,20
820,1001,421,18
821,986,415,39
822,951,421,68
823,922,431,87
824,907,450,83
825,889,469,82
826,895,484,61
827,897,491,52
828,896,494,50
829,918,486,36
830,920,478,42
831,935,476,29
832,951,469,20
833,997,438,5
834,1025,412,3
835,1050,381,9
836,1052,365,23
837,1038,360,42
838,977,377,86
839,895,409,136
840,849,433,158
841,843,467,130
842,844,499,97
843,845,535,60
844,877,546,17
845,912,527,1
846,943,496,1
847,981,459,0
848,1022,418,0
849,1046,394,0
850,1075,365,0
851,1097,342,1
852,1102,317,21
853,1043,313,84
854,906,338,196
855,822,376,242
856,813,417,210
857,823,452,165
858,815,497,128
859,841,527,72
860,863,560,17
861,898,541,1
862,928,512,0
863,953,487,0
864,992,448,0
865,1029,411,0
866,1055,385,0
867,1080,357,3
868,1101,333,6
869,1114,324,2
870,1133,306,1
871,1163,277,0
872,1154,263,23
873,992,285,163
874,857,325,258
875,821,361,258
876,822,394,224
877,824,425,191
878,832,449,159
879,850,471,119
880,851,494,95
881,865,510,65
882,895,513,32
883,922,508,10
884,938,490,12
885,958,462,20
886,963,454,23
887,937,454,49
888,940,460,40
889,918,485,37
890,931,479,30
891,933,476,31
892,968,469,3
893,982,458,0
894,1013,427,0
895,1030,410,0
896,1056,377,7
897,1057,366,17
898,1014,358,68
899,915,372,153
900,856,398,186
901,832,426,182
902,847,442,151
903,844,467,129
904,847,501,92
905,879,520,41
906,903,521,16
907,931,493,16
908,959,471,10
909,975,457,8
910,983,441,16
911,984,439,17
912,1011,426,3
913,1021,402,17
914,1020,382,38
915,982,389,69
916,944,404,92
917,892,428,120
918,889,448,103
919,873,482,85
920,883,499,58
921,885,523,32
922,893,524,23
923,929,507,4
924,967,473,0
925,1009,431,0
926,1037,403,0
927,1063,377,0
928,1077,359,4
929,1110,329,1
930,1132,308,0
931,1107,291,42
932,1024,314,102
933,869,351,220
934,817,388,235
935,823,420,197
936,823,449,168
937,816,490,134
938,842,513,85
939,876,526,38
940,901,527,12
941,923,508,9
942,946,475,19
943,969,452,19
944,974,434,32
945,985,418,37
946,975,422,43
947,952,432,56
948,929,447,64
949,904,462,74
950,907,470,63
951,917,482,41
952,936,488,16
953,956,474,10
954,986,449,5
955,1011,428,1
956,1039,401,0
957,1070,370,0
958,1083,347,10
959,1050,338,52
960,984,349,107
961,874,381,185
962,842,408,190
963,828,446,166
964,837,472,131
965,847,491,102
966,860,508,72
967,855,529,56
968,885,534,21
969,907,528,5
970,926,512,2
971,953,487,0
972,981,459,0
973,1014,426,0
974,1037,402,1
975,1065,375,0
976,1077,355,8
977,1083,338,19
978,1041,335,64
979,957,352,131
980,853,376,211
981,811,422,207
982,821,454,165
983,834,481,125
984,850,498,92
985,858,523,59
986,892,523,25
987,926,500,14
988,970,470,0
989,992,448,0
990,1018,416,6
991,1044,384,12
992,1041,378,21
993,1037,370,33
994,982,387,71
995,931,402,107
996,872,438,130
997,855,473,112
998,848,497,95
999,862,506,72
1000,885,511,44
