t,q,j,a
323,639,340,141
324,660,363,97
325,668,389,63
326,688,406,26
327,702,399,19
328,713,395,12
329,744,375,1
330,754,361,5
331,768,344,8
332,774,345,1
333,778,327,15
334,782,330,8
335,779,329,12
336,796,321,3
337,823,297,0
338,834,281,5
339,848,272,0
340,849,260,11
341,809,260,51
342,759,280,81
343,686,317,117
344,644,355,121
345,664,383,73
346,682,395,43
347,710,384,26
348,731,375,14
349,758,359,3
350,769,345,6
351,794,324,2
352,818,302,0
353,838,282,0
354,858,262,0
355,873,246,1
356,885,235,0
357,894,225,1
358,908,212,0
359,919,199,2
360,926,193,1
361,910,192,18
362,895,197,28
363,842,219,59
364,775,240,105
365,667,282,171
366,642,325,153
367,654,360,106
368,685,374,61
369,707,381,32
370,732,383,5
371,756,359,5
372,784,335,1
373,791,322,7
374,803,306,11
375,800,299,21
376,774,306,40
377,757,323,40
378,759,336,25
379,764,350,6
380,795,324,1
381,807,306,7
382,801,304,15
383,805,304,11
384,820,295,5
385,811,295,14
386,819,282,19
387,834,283,3
388,825,263,32
389,804,262,54
390,786,275,59
391,731,293,96
392,717,324,79
393,718,349,53
394,717,363,40
395,720,372,28
396,738,370,12
397,762,356,2
398,780,340,0
399,786,334,0
400,805,314,1
401,818,302,0
402,842,277,1
403,859,260,1
404,874,242,4
405,880,228,12
406,886,229,5
407,889,218,13
408,838,209,73
409,748,237,135
410,699,274,147
411,648,317,155
412,642,351,127
413,672,372,76
414,690,387,43
415,718,390,12
416,732,388,0
417,750,370,0
418,777,343,0
419,791,329,0
420,808,309,3
421,826,294,0
422,828,282,10
423,827,276,17
424,854,265,1
425,865,255,0
426,882,238,0
427,892,224,4
428,903,215,2
429,909,208,3
430,900,204,16
431,840,209,71
432,799,226,95
433,733,248,139
434,660,288,172
435,656,328,136
436,687,352,81
437,696,368,56
438,738,367,15
439,766,350,4
440,777,335,8
441,762,331,27
442,760,336,24
443,763,340,17
444,762,338,20
445,788,324,8
446,795,316,9
447,809,307,4
448,824,294,2
449,847,272,1
450,874,246,0
451,886,234,0
452,896,215,9
453,889,211,20
454,852,216,52
455,776,238,106
456,709,269,142
457,667,301,152
458,654,336,130
459,659,371,90
460,675,398,47
461,703,406,11
462,731,388,1
463,754,365,1
464,772,347,1
465,793,327,0
466,806,313,1
467,804,296,20
468,792,294,34
469,785,299,36
470,796,307,17
471,821,295,4
472,802,292,26
473,776,293,51
474,761,311,48
475,738,335,47
476,721,352,47
477,731,358,31
478,760,357,3
479,774,342,4
480,781,328,11
481,800,314,6
482,817,303,0
483,835,282,3
484,848,271,1
485,844,261,15
486,838,261,21
487,829,267,24
488,801,275,44
489,772,294,54
490,736,317,67
491,711,338,71
492,710,355,55
493,730,372,18
494,749,368,3
495,757,352,11
496,758,336,26
497,758,334,28
498,781,338,1
499,798,320,2
500,814,306,0
501,839,280,1
502,842,274,4
503,841,265,14
504,842,256,22
505,814,268,38
506,804,278,38
507,803,287,30
508,797,296,27
509,763,303,54
510,745,315,60
511,751,327,42
512,763,325,32
513,758,325,37
514,730,329,61
515,728,347,45
516,739,356,25
517,759,357,4
518,784,336,0
519,804,316,0
520,811,295,14
521,820,291,9
522,794,296,30
523,802,300,18
524,827,293,0
525,821,285,14
526,788,289,43
527,759,304,57
528,737,319,64
529,740,340,40
530,762,350,8
531,774,345,1
532,800,320,0
533,806,306,8
534,784,305,31
535,789,302,29
536,806,296,18
537,834,283,3
538,817,273,30
539,757,287,76
540,719,316,85
541,714,343,63
542,719,361,40
543,726,364,30
544,741,358,21
545,767,353,0
546,784,332,4
547,804,315,1
548,823,297,0
549,838,282,0
550,840,264,16
551,843,260,17
552,838,259,23
553,824,265,31
554,811,279,30
555,787,290,43
556,758,304,58
557,772,312,36
558,776,315,29
559,776,316,28
560,775,315,30
561,782,321,17
562,780,308,32
563,770,311,39
564,754,328,38
565,746,339,35
566,755,345,20
567,777,340,3
568,794,322,4
569,808,305,7
570,816,296,8
571,828,288,4
572,852,268,0
573,868,252,0
574,878,233,9
575,822,240,58
576,754,258,108
577,697,295,128
578,659,330,131
579,652,367,101
580,677,399,44
581,707,405,8
582,722,395,3
583,747,373,0
584,764,356,0
585,786,333,1
586,806,314,0
587,818,299,3
588,833,283,4
589,839,265,16
590,844,260,16
591,835,268,17
592,790,271,59
593,752,285,83
594,683,315,122
595,662,357,101
596,663,394,63
597,691,413,16
598,722,397,1
599,752,368,0
600,772,346,2
601,786,329,5
602,790,319,11
603,812,306,2
604,827,293,0
605,846,274,0
606,868,252,0
607,879,233,8
608,836,241,43
609,784,265,71
610,784,275,61
611,727,303,90
612,688,340,92
613,682,372,66
614,698,386,36
615,709,391,20
616,746,373,1
617,764,355,1
618,781,334,5
619,794,323,3
620,817,303,0
621,837,283,0
622,855,265,0
623,883,237,0
624,859,233,28
625,795,251,74
626,749,282,89
627,722,308,90
628,701,343,76
629,692,353,75
630,704,363,53
631,713,374,33
632,725,382,13
633,741,369,10
634,766,351,3
635,785,333,2
636,810,310,0
637,820,297,3
638,836,283,1
639,852,268,0
640,875,245,0
641,873,230,17
642,833,230,57
643,743,257,120
644,672,297,151
645,662,334,124
646,668,368,84
647,676,403,41
648,697,418,5
649,725,391,4
650,753,367,0
651,775,345,0
652,792,328,0
653,814,306,0
654,844,276,0
655,861,259,0
656,882,238,0
657,895,222,3
658,916,204,0
659,928,191,1
660,913,182,25
661,865,193,62
662,771,220,129
663,666,264,190
664,639,307,174
665,658,345,117
666,665,376,79
667,687,401,32
668,704,408,8
669,722,388,10
670,722,372,26
671,738,368,14
672,755,356,9
673,781,335,4
674,808,311,1
675,824,295,1
676,832,288,0
677,847,273,0
678,851,261,8
679,823,264,33
680,806,269,45
681,797,284,39
682,761,304,55
683,759,329,32
684,778,332,10
685,788,330,2
686,810,309,1
687,821,285,14
688,812,279,29
689,797,272,51
690,770,292,58
691,735,318,67
692,712,342,66
693,695,359,66
694,688,386,46
695,708,394,18
696,720,394,6
697,741,379,0
698,762,358,0
699,772,346,2
700,785,335,0
701,804,316,0
702,825,295,0
703,836,283,1
704,858,261,1
705,870,249,1
706,891,229,0
707,914,205,1
708,938,182,0
709,952,165,3
710,926,163,31
711,833,191,96
712,713,220,187
713,629,263,228
714,647,297,176
715,663,326,131
716,668,365,87
717,689,387,44
718,712,401,7
719,706,389,25
720,697,393,30
721,729,381,10
722,745,373,2
723,766,354,0
724,781,337,2
725,803,317,0
726,817,303,0
727,832,288,0
728,845,275,0
729,863,257,0
730,879,241,0
731,901,219,0
732,915,205,0
733,927,193,0
734,937,183,0
735,955,159,6
736,910,165,45
737,822,196,102
738,699,223,198
739,641,262,217
740,638,296,186
741,649,327,144
742,656,358,106
743,684,389,47
744,707,406,7
745,722,398,0
746,741,379,0
747,761,359,0
748,767,352,1
749,779,335,6
750,774,326,20
751,775,329,16
752,796,318,6
753,822,298,0
754,838,280,2
755,852,268,0
756,872,248,0
757,885,235,0
758,903,217,0
759,918,202,0
760,932,188,0
761,950,170,0
762,964,155,1
763,973,143,4
764,907,135,78
765,765,168,187
766,643,215,262
767,633,255,232
768,629,299,192
769,638,333,149
770,650,367,103
771,661,397,62
772,678,414,28
773,694,423,3
774,725,395,0
775,746,372,2
776,762,353,5
777,781,338,1
778,807,313,0
779,823,297,0
780,843,277,0
781,852,268,0
782,869,251,0
783,881,239,0
784,894,223,3
785,871,218,31
786,817,230,73
787,756,254,110
788,662,290,168
789,657,316,147
790,665,344,111
791,670,378,72
792,704,388,28
793,733,376,11
794,759,355,6
795,773,333,14
796,781,322,17
797,783,315,22
798,795,307,18
799,805,304,11
800,804,296,20
801,810,299,11
802,817,297,6
803,832,286,2
804,852,267,1
805,863,257,0
806,882,237,1
807,888,223,9
808,897,220,3
809,924,196,0
810,936,184,0
811,959,159,2
812,960,152,8
813,971,142,7
814,885,147,88
815,719,187,214
816,648,229,243
817,620,280,220
818,628,325,167
819,630,370,120
820,648,414,58
821,676,430,14
822,699,417,4
823,725,395,0
824,740,380,0
825,752,366,2
826,778,341,1
827,806,309,5
828,818,302,0
829,845,275,0
830,850,268,2
831,871,249,0
832,883,237,0
833,883,226,11
834,844,223,53
835,783,242,95
836,707,269,144
837,668,306,146
838,665,336,119
839,669,376,75
840,690,386,44
841,702,391,27
842,742,376,2
843,769,350,1
844,792,328,0
845,810,308,2
846,826,288,6
847,834,274,12
848,810,270,40
849,756,293,71
850,729,323,68
851,735,338,47
852,730,348,42
853,749,358,13
854,769,347,4
855,785,332,3
856,803,313,4
857,813,307,0
858,828,288,4
859,800,283,37
860,769,296,55
861,754,301,65
862,762,313,45
863,754,333,33
864,779,337,4
865,811,309,0
866,832,288,0
867,856,261,3
868,866,245,9
869,875,244,1
870,888,230,2
871,888,217,15
872,860,218,42
873,852,225,43
874,797,240,83
875,748,272,100
876,685,306,129
877,662,333,125
878,656,365,99
879,664,389,67
880,667,411,42
881,680,421,19
882,713,398,9
883,734,383,3
884,755,364,1
885,778,339,3
886,778,336,6
887,785,335,0
888,799,321,0
889,815,302,3
890,834,282,4
891,836,273,11
892,809,276,35
893,804,281,35
894,782,296,42
895,779,303,38
896,764,307,49
897,748,317,55
898,750,317,53
899,738,321,61
900,732,330,58
901,724,351,45
902,728,360,32
903,723,367,30
904,744,366,10
905,769,351,0
906,800,320,0
907,804,310,6
908,827,293,0
909,834,286,0
910,835,274,11
911,833,264,23
912,834,262,24
913,815,274,31
914,820,272,28
915,782,276,62
916,747,289,84
917,711,315,94
918,692,335,93
919,695,359,66
920,689,384,47
921,702,396,22
922,736,383,1
923,760,360,0
924,785,333,2
925,806,313,1
926,826,294,0
927,847,273,0
928,859,261,0
929,857,249,14
930,849,244,27
931,815,259,46
932,807,270,43
933,801,288,31
934,759,300,61
935,740,328,52
936,712,358,50
937,698,385,37
938,710,397,13
939,724,383,13
940,752,364,4
941,772,346,2
942,795,322,3
943,817,303,0
944,838,282,0
945,861,257,2
946,886,233,1
947,903,216,1
948,914,205,1
949,927,191,2
950,888,194,38
951,819,212,89
952,713,247,160
953,646,286,188
954,663,317,140
955,658,355,107
956,669,376,75
957,690,396,34
958,726,393,1
959,750,369,1
960,773,347,0
961,794,326,0
962,807,310,3
963,823,294,3
964,827,280,13
965,832,278,10
966,813,276,31
967,774,287,59
968,751,306,63
969,731,334,55
970,735,347,38
971,750,359,11
972,773,341,6
973,770,332,18
974,796,315,9
975,820,299,1
976,840,280,0
977,867,252,1
978,897,223,0
979,906,207,7
980,881,205,34
981,834,217,69
982,780,239,101
983,716,277,127
984,662,319,139
985,656,355,109
986,661,390,69
987,693,405,22
988,723,392,5
989,744,374,2
990,750,363,7
991,771,347,2
992,794,326,0
993,818,300,2
994,805,291,24
995,810,293,17
996,829,290,1
997,849,271,0
998,872,246,2
999,858,245,17
1000,842,246,32
