t,q,j,a
331,847,267,6
332,851,260,9
333,845,264,11
334,807,269,44
335,766,285,69
336,727,317,76
337,682,363,75
338,668,385,67
339,703,397,20
340,740,380,0
341,764,356,0
342,784,335,1
343,800,320,0
344,817,303,0
345,832,288,0
346,851,269,0
347,873,246,1
348,902,218,0
349,928,192,0
350,944,175,1
351,955,165,0
352,969,151,0
353,985,135,0
354,1001,119,0
355,1010,110,0
356,1025,95,0
357,1037,83,0
358,1050,70,0
359,1057,63,0
360,1061,59,0
361,1073,46,1
362,1079,40,1
363,1080,40,0
364,1092,28,0
365,1094,25,1
366,1095,24,1
367,1099,21,0
368,1098,22,0
369,1099,21,0
370,1101,19,0
371,1098,20,2
372,1098,21,1
373,1096,24,0
374,1098,22,0
375,1096,24,0
376,1096,24,0
377,1096,24,0
378,1097,23,0
379,1002,37,81
380,742,82,296
381,617,138,365
382,611,197,312
383,619,248,253
384,621,298,201
385,626,347,147
386,625,399,96
387,656,434,30
388,683,436,1
389,704,416,0
390,722,398,0
391,740,380,0
392,757,362,1
393,770,349,1
394,797,322,1
395,815,303,2
396,812,296,12
397,808,303,9
398,826,294,0
399,846,274,0
400,872,248,0
401,889,230,1
402,913,207,0
403,934,186,0
404,946,173,1
405,964,156,0
406,983,137,0
407,1010,110,0
408,1029,90,1
409,1051,69,0
410,1064,55,1
411,1077,43,0
412,1022,46,52
413,841,92,187
414,623,147,350
415,614,203,303
416,622,252,246
417,623,302,195
418,635,347,138
419,633,395,92
420,677,429,14
421,698,422,0
422,718,402,0
423,737,379,4
424,762,358,0
425,770,349,1
426,780,339,1
427,798,322,0
428,816,302,2
429,803,299,18
430,810,290,20
431,815,292,13
432,835,285,0
433,856,264,0
434,876,244,0
435,899,221,0
436,924,196,0
437,932,188,0
438,950,170,0
439,966,154,0
440,986,132,2
441,1005,114,1
442,1019,101,0
443,1038,82,0
444,1046,74,0
445,1062,58,0
446,1071,49,0
447,1077,42,1
448,1078,41,1
449,1082,37,1
450,979,53,88
451,683,101,336
452,611,161,348
453,613,217,290
454,620,265,235
455,625,313,182
456,633,359,128
457,649,401,70
458,680,424,16
459,696,424,0
460,712,407,1
461,728,392,0
462,751,369,0
463,768,352,0
464,783,335,2
465,809,309,2
466,824,296,0
467,842,277,1
468,856,264,0
469,874,246,0
470,892,228,0
471,908,211,1
472,920,200,0
473,946,174,0
474,960,159,1
475,973,147,0
476,986,134,0
477,1004,116,0
478,1024,95,1
479,1045,75,0
480,1058,62,0
481,1076,44,0
482,1084,36,0
483,1092,28,0
484,1097,23,0
485,1098,22,0
486,1100,20,0
487,1100,20,0
488,1100,20,0
489,1102,18,0
490,1101,19,0
491,1101,19,0
492,1093,20,7
493,950,51,119
494,670,105,345
495,614,161,345
496,616,215,289
497,613,270,237
498,622,321,177
499,638,364,118
500,649,403,68
501,674,432,14
502,694,426,0
503,720,398,2
504,742,378,0
505,760,360,0
506,773,346,1
507,791,329,0
508,807,313,0
509,829,290,1
510,848,272,0
511,867,253,0
512,890,230,0
513,908,211,1
514,922,197,1
515,936,184,0
516,949,170,1
517,963,157,0
518,975,144,1
519,993,127,0
520,1012,108,0
521,1028,91,1
522,1043,76,1
523,1057,63,0
524,1065,55,0
525,1077,43,0
526,1088,32,0
527,1096,24,0
528,1100,20,0
529,1103,17,0
530,1102,17,1
531,1101,19,0
532,1104,16,0
533,1102,18,0
534,1101,19,0
535,1102,18,0
536,1102,18,0
537,1101,19,0
538,1100,20,0
539,1103,17,0
540,1083,22,15
541,926,52,142
542,652,111,357
543,613,167,340
544,622,215,283
545,615,271,234
546,619,320,181
547,631,369,120
548,651,407,62
549,676,438,6
550,691,428,1
551,705,415,0
552,730,390,0
553,752,367,1
554,759,357,4
555,773,347,0
556,788,332,0
557,804,316,0
558,816,304,0
559,830,290,0
560,850,269,1
561,874,246,0
562,894,226,0
563,910,210,0
564,924,195,1
565,940,176,4
566,957,163,0
567,978,142,0
568,997,122,1
569,1017,103,0
570,1030,89,1
571,1036,81,3
572,1051,69,0
573,1042,64,14
574,957,75,88
575,767,117,236
576,627,159,334
577,620,208,292
578,623,251,246
579,625,299,196
580,622,348,150
581,638,394,88
582,673,426,21
583,695,422,3
584,719,401,0
585,739,381,0
586,760,360,0
587,771,349,0
588,778,338,4
589,801,319,0
590,821,299,0
591,837,282,1
592,859,261,0
593,885,235,0
594,900,220,0
595,916,204,0
596,936,184,0
597,950,170,0
598,962,157,1
599,973,147,0
600,990,130,0
601,1008,110,2
602,1000,98,22
603,935,112,73
604,750,160,210
605,639,202,279
606,636,245,239
607,627,291,202
608,626,336,158
609,635,374,111
610,646,415,59
611,676,434,10
612,689,429,2
613,714,406,0
614,732,388,0
615,754,366,0
616,767,353,0
617,794,326,0
618,805,313,2
619,814,305,1
620,831,289,0
621,845,274,1
622,868,252,0
623,886,234,0
624,888,216,16
625,836,226,58
626,743,258,119
627,673,290,157
628,634,333,153
629,654,364,102
630,678,391,51
631,708,401,11
632,744,376,0
633,766,354,0
634,783,336,1
635,797,322,1
636,818,301,1
637,839,279,2
638,852,268,0
639,863,254,3
640,875,245,0
641,889,230,1
642,896,223,1
643,906,214,0
644,913,207,0
645,922,198,0
646,934,186,0
647,949,171,0
648,953,162,5
649,975,145,0
650,987,133,0
651,1011,108,1
652,1028,92,0
653,1043,77,0
654,1059,61,0
655,1073,47,0
656,1082,38,0
657,1085,35,0
658,1022,40,58
659,764,92,264
660,614,148,358
661,615,203,302
662,615,258,247
663,618,308,194
664,641,343,136
665,646,386,88
666,668,416,36
667,691,427,2
668,706,414,0
669,728,392,0
670,748,372,0
671,764,356,0
672,782,338,0
673,798,322,0
674,815,305,0
675,830,290,0
676,833,276,11
677,843,273,4
678,844,265,11
679,861,259,0
680,877,242,1
681,895,222,3
682,895,214,11
683,906,214,0
684,916,192,12
685,894,189,37
686,809,200,111
687,656,241,223
688,640,273,207
689,637,308,175
690,649,340,131
691,646,383,91
692,673,416,31
693,705,414,1
694,720,400,0
695,733,380,7
696,756,364,0
697,774,346,0
698,798,322,0
699,809,311,0
700,827,293,0
701,855,265,0
702,870,250,0
703,893,227,0
704,920,200,0
705,929,189,2
706,943,177,0
707,958,162,0
708,968,151,1
709,942,141,37
710,859,155,106
711,721,192,207
712,622,243,255
713,629,285,206
714,639,318,163
715,642,358,120
716,673,388,59
717,713,402,5
718,731,389,0
719,757,363,0
720,772,348,0
721,790,330,0
722,807,313,0
723,822,298,0
724,839,281,0
725,850,270,0
726,865,255,0
727,880,239,1
728,865,228,27
729,827,240,53
730,759,264,97
731,685,302,133
732,649,345,126
733,663,377,80
734,677,402,41
735,705,410,5
736,730,389,1
737,753,367,0
738,781,339,0
739,806,314,0
740,826,294,0
741,848,272,0
742,870,250,0
743,883,236,1
744,901,219,0
745,918,202,0
746,928,189,3
747,930,185,5
748,942,178,0
749,963,157,0
750,976,144,0
751,989,131,0
752,1002,118,0
753,1011,109,0
754,1021,99,0
755,1040,80,0
756,1045,74,1
757,1057,61,2
758,1007,56,57
759,762,97,261
760,616,150,354
761,623,198,299
762,621,248,251
763,622,295,203
764,623,346,151
765,645,387,88
766,668,429,23
767,703,417,0
768,716,403,1
769,726,392,2
770,744,376,0
771,767,353,0
772,794,326,0
773,798,319,3
774,821,299,0
775,836,283,1
776,853,267,0
777,866,254,0
778,889,231,0
779,906,214,0
780,918,198,4
781,934,186,0
782,946,174,0
783,961,156,3
784,980,139,1
785,1000,120,0
786,1018,102,0
787,1038,82,0
788,1052,67,1
789,985,69,66
790,768,110,242
791,631,150,339
792,614,206,300
793,620,257,243
794,618,310,192
795,629,358,133
796,639,405,76
797,668,424,28
798,689,428,3
799,708,411,1
800,726,394,0
801,753,366,1
802,769,351,0
803,783,337,0
804,799,321,0
805,809,311,0
806,828,292,0
807,847,273,0
808,871,249,0
809,888,232,0
810,911,209,0
811,926,193,1
812,946,173,1
813,971,148,1
814,989,131,0
815,985,122,13
816,940,127,53
817,861,148,111
818,706,183,231
819,633,222,265
820,627,265,228
821,626,309,185
822,634,349,137
823,640,391,89
824,668,420,32
825,702,418,0
826,725,395,0
827,746,374,0
828,758,362,0
829,776,344,0
830,797,322,1
831,812,307,1
832,832,288,0
833,851,269,0
834,871,249,0
835,892,228,0
836,905,215,0
837,918,202,0
838,933,186,1
839,940,177,3
840,958,162,0
841,978,142,0
842,995,125,0
843,1015,105,0
844,1030,90,0
845,1039,81,0
846,1054,66,0
847,1066,54,0
848,1077,43,0
849,1082,38,0
850,1090,30,0
851,1098,22,0
852,1100,19,1
853,1100,20,0
854,1079,24,17
855,976,55,89
856,687,105,328
857,618,156,346
858,614,211,295
859,619,262,239
860,622,310,188
861,624,360,136
862,639,403,78
863,662,438,20
864,683,437,0
865,697,421,2
866,712,407,1
867,727,393,0
868,754,366,0
869,768,352,0
870,779,341,0
871,799,320,1
872,811,308,1
873,829,291,0
874,844,271,5
875,851,263,6
876,869,251,0
877,894,226,0
878,910,208,2
879,928,192,0
880,954,166,0
881,975,145,0
882,982,134,4
883,1004,116,0
884,1021,99,0
885,1034,86,0
886,1054,66,0
887,1065,54,1
888,1068,52,0
889,1074,46,0
890,1082,38,0
891,1082,38,0
892,1085,35,0
893,1086,33,1
894,1057,37,26
895,920,72,128
896,648,126,346
897,620,176,324
898,620,227,273
899,619,279,222
900,621,327,172
901,625,373,122
902,644,417,59
903,673,441,6
904,696,424,0
905,713,407,0
906,730,390,0
907,749,371,0
908,768,352,0
909,781,339,0
910,794,324,2
911,809,311,0
912,822,297,1
913,842,278,0
914,862,257,1
915,881,238,1
916,900,220,0
917,918,202,0
918,943,177,0
919,957,163,0
920,974,146,0
921,987,132,1
922,1001,118,1
923,1011,107,2
924,1041,79,0
925,1052,67,1
926,1064,56,0
927,1076,44,0
928,1083,37,0
929,1091,29,0
930,1083,22,15
931,894,55,171
932,626,110,384
933,610,170,340
934,617,224,279
935,621,272,227
936,628,315,177
937,627,362,131
938,640,406,74
939,643,447,30
940,672,448,0
941,687,433,0
942,711,409,0
943,732,388,0
944,747,371,2
945,767,353,0
946,792,328,0
947,813,307,0
948,834,284,2
949,848,271,1
950,867,253,0
951,888,232,0
952,888,225,7
953,911,209,0
954,898,204,18
955,847,214,59
956,773,241,106
957,676,276,168
958,652,312,156
959,647,349,124
960,657,378,85
961,681,406,33
962,720,400,0
963,749,370,1
964,771,349,0
965,793,327,0
966,809,311,0
967,828,291,1
968,839,281,0
969,854,266,0
970,863,257,0
971,882,238,0
972,900,219,1
973,917,203,0
974,937,181,2
975,948,172,0
976,963,156,1
977,975,145,0
978,983,136,1
979,996,124,0
980,1018,102,0
981,1031,89,0
982,1044,76,0
983,1056,64,0
984,1067,53,0
985,1076,44,0
986,1088,32,0
987,1094,26,0
988,1097,21,2
989,1052,28,40
990,824,70,226
991,622,130,368
992,613,185,322
993,619,237,264
994,627,281,212
995,632,329,159
996,641,371,108
997,673,407,40
998,697,421,2
999,710,409,1
1000,728,392,0
