t,q,j,a
806,707,397,16
807,731,389,0
808,747,373,0
809,774,346,0
810,808,312,0
811,819,296,5
812,843,276,1
813,871,248,1
814,908,212,0
815,942,177,1
816,977,143,0
817,1009,111,0
818,1028,92,0
819,1044,75,1
820,1063,57,0
821,1077,41,2
822,1084,35,1
823,1090,30,0
824,1094,25,1
825,1095,23,2
826,1096,24,0
827,1095,25,0
828,1094,26,0
829,1096,24,0
830,1100,20,0
831,1098,22,0
832,1099,21,0
833,1096,24,0
834,1097,23,0
835,1098,22,0
836,1099,21,0
837,1099,21,0
838,1099,21,0
839,1021,38,61
840,769,84,267
841,641,140,339
842,644,190,286
843,653,232,235
844,655,273,192
845,654,316,150
846,665,348,107
847,682,383,55
848,712,401,7
849,743,372,5
850,763,355,2
851,793,326,1
852,813,306,1
853,847,272,1
854,868,252,0
855,899,221,0
856,924,195,1
857,961,159,0
858,985,134,1
859,1013,107,0
860,1039,81,0
861,1059,61,0
862,1066,54,0
863,1079,39,2
864,1035,49,36
865,863,77,180
866,695,120,305
867,651,165,304
868,646,212,262
869,656,253,211
870,660,288,172
871,656,329,135
872,671,370,79
873,697,403,20
874,728,391,1
875,757,363,0
876,776,344,0
877,802,318,0
878,835,285,0
879,856,264,0
880,885,235,0
881,919,201,0
882,943,177,0
883,970,150,0
884,992,128,0
885,1021,99,0
886,1036,84,0
887,1029,68,23
888,919,79,122
889,693,121,306
890,647,167,306
891,650,213,257
892,661,245,214
893,651,291,178
894,675,320,125
895,686,351,83
896,710,373,37
897,729,384,7
898,749,368,3
899,774,346,0
900,797,322,1
901,834,285,1
902,865,255,0
903,893,226,1
904,917,201,2
905,946,174,0
906,966,149,5
907,939,140,41
908,810,155,155
909,692,179,249
910,663,210,247
911,665,240,215
912,662,276,182
913,662,311,147
914,668,347,105
915,694,373,53
916,719,391,10
917,749,370,1
918,772,348,0
919,804,316,0
920,825,292,3
921,850,270,0
922,879,241,0
923,899,221,0
924,924,196,0
925,947,169,4
926,969,151,0
927,997,123,0
928,1020,99,1
929,1036,75,9
930,1014,79,27
931,930,95,95
932,753,131,236
933,653,174,293
934,646,223,251
935,655,265,200
936,654,312,154
937,671,344,105
938,687,373,60
939,716,382,22
940,757,361,2
941,772,347,1
942,801,319,0
943,828,292,0
944,861,259,0
945,887,231,2
946,913,206,1
947,933,187,0
948,957,163,0
949,984,135,1
950,1016,104,0
951,1031,89,0
952,1053,66,1
953,1063,56,1
954,1082,38,0
955,1062,31,27
956,871,60,189
957,654,112,354
958,641,164,315
959,644,216,260
960,653,254,213
961,663,289,168
962,676,327,117
963,692,364,64
964,711,384,25
965,745,375,0
966,775,345,0
967,798,321,1
968,820,299,1
969,833,287,0
970,865,254,1
971,888,231,1
972,920,200,0
973,945,174,1
974,959,147,14
975,949,131,40
976,850,152,118
977,706,183,231
978,665,214,241
979,657,253,210
980,670,280,170
981,676,313,131
982,681,342,97
983,705,370,45
984,731,375,14
985,758,362,0
986,784,336,0
987,809,309,2
988,844,276,0
989,866,252,2
990,884,236,0
991,906,214,0
992,940,180,0
993,963,156,1
994,995,124,1
995,953,118,49
996,860,133,127
997,716,172,232
998,662,208,250
999,658,245,217
1000,659,283,178
