t,q,j,a
859,510,610,0
860,540,579,1
861,571,544,5
862,592,528,0
863,626,491,3
864,654,465,1
865,677,442,1
866,697,416,7
867,665,396,59
868,481,393,246
869,332,416,372
870,323,447,350
871,316,485,319
872,339,500,281
873,334,518,268
874,338,533,249
875,318,567,235
876,336,585,199
877,330,609,181
878,342,633,145
879,346,659,115
880,344,687,89
881,374,707,39
882,409,701,10
883,453,666,1
884,497,622,1
885,518,600,2
886,544,575,1
887,581,539,0
888,603,515,2
889,631,486,3
890,664,456,0
891,693,427,0
892,736,381,3
893,720,369,31
894,595,377,148
895,341,399,380
896,339,413,368
897,328,438,354
898,328,463,329
899,324,490,306
900,331,512,277
901,342,524,254
902,327,545,248
903,329,566,225
904,333,588,199
905,331,610,179
906,329,635,156
907,340,656,124
908,359,669,92
909,356,695,69
910,389,708,23
911,420,699,1
912,447,671,2
913,479,633,8
914,472,623,25
915,471,618,31
916,494,615,11
917,534,586,0
918,564,547,9
919,546,530,44
920,523,523,74
921,419,538,163
922,340,568,212
923,347,581,192
924,338,597,185
925,350,601,169
926,351,609,160
927,350,630,140
928,352,647,121
929,352,672,96
930,375,692,53
931,408,688,24
932,451,668,1
933,483,637,0
934,522,598,0
935,559,559,2
936,593,525,2
937,615,505,0
938,645,474,1
939,675,444,1
940,676,428,16
941,641,411,68
942,449,428,243
943,323,457,340
944,329,484,307
945,325,514,281
946,339,534,247
947,340,547,233
948,347,552,221
949,334,573,213
950,330,595,195
951,351,596,173
952,328,625,167
953,333,649,138
954,348,666,106
955,372,687,61
956,410,690,20
957,428,681,11
958,455,663,2
959,492,628,0
960,526,592,2
961,564,555,1
962,589,527,4
963,619,500,1
964,630,477,13
965,598,473,49
966,517,479,124
967,345,497,278
968,329,522,269
969,332,544,244
970,329,569,222
971,338,585,197
972,329,610,181
973,329,634,157
974,339,654,127
975,361,665,94
976,383,677,60
977,402,692,26
978,454,666,0
979,490,627,3
980,519,598,3
981,556,564,0
982,587,533,0
983,610,508,2
984,630,489,1
985,659,461,0
986,678,437,5
987,708,409,3
988,731,388,1
989,766,352,2
990,786,333,1
991,806,311,3
992,827,292,1
993,849,270,1
994,881,237,2
995,896,224,0
996,921,198,1
997,934,183,3
998,910,179,31
999,599,203,318
1000,311,246,563
