t,q,j,a
350,674,352,94
351,667,355,98
352,683,337,100
353,672,340,108
354,664,341,115
355,672,344,104
356,676,341,103
357,677,336,107
358,672,333,115
359,671,335,114
360,669,341,110
361,669,338,113
362,669,332,119
363,677,333,110
364,664,338,118
365,668,337,115
366,662,348,110
367,671,350,99
368,671,355,94
369,675,342,103
370,685,338,97
371,681,338,101
372,680,334,106
373,658,347,115
374,663,352,105
375,669,359,92
376,665,366,89
377,676,362,82
378,672,355,93
379,686,346,88
380,670,346,104
381,672,341,107
382,668,339,113
383,676,339,105
384,678,334,108
385,675,316,129
386,666,325,129
387,670,327,123
388,669,330,121
389,669,334,117
390,679,334,107
391,675,330,115
392,669,336,115
393,660,343,117
394,671,341,108
395,675,334,111
396,666,339,115
397,682,333,105
398,685,331,104
399,679,334,107
400,674,330,116
401,662,338,120
402,670,337,113
403,664,341,115
404,674,333,113
405,667,337,116
406,669,343,108
407,677,346,97
408,678,339,103
409,662,346,112
410,664,354,102
411,660,357,103
412,670,350,100
413,668,346,106
414,670,346,104
415,670,343,107
416,658,350,112
417,660,357,103
418,672,357,91
419,666,356,98
420,675,355,90
421,687,345,88
422,679,340,101
423,675,344,101
424,674,343,103
425,666,341,113
426,669,344,107
427,661,351,108
428,664,354,102
429,658,363,99
430,673,359,88
431,673,356,91
432,664,359,97
433,676,352,92
434,673,340,107
435,668,337,115
436,672,335,113
437,670,331,119
438,667,333,120
439,672,331,117
440,671,335,114
441,668,347,105
442,684,339,97
443,674,349,97
444,681,348,91
445,677,345,98
446,667,346,107
447,663,353,104
448,670,357,93
449,663,365,92
450,677,362,81
451,681,354,85
452,666,362,92
453,674,363,83
454,675,359,86
455,678,351,91
456,675,341,104
457,681,339,100
458,680,334,106
459,680,331,109
460,668,336,116
461,677,338,105
462,672,346,102
463,671,349,100
464,666,353,101
465,673,352,95
466,680,348,92
467,678,352,90
468,682,352,86
469,680,345,95
470,676,340,104
471,671,345,104
472,674,343,103
473,670,337,113
474,661,344,115
475,671,329,120
476,670,333,117
477,665,336,119
478,665,340,115
479,664,349,107
480,661,349,110
481,656,354,110
482,668,357,95
483,673,348,99
484,689,336,95
485,673,340,107
486,676,337,107
487,681,324,115
488,677,314,129
489,660,329,131
490,673,326,121
491,672,332,116
492,679,334,107
493,674,339,107
494,684,327,109
495,672,335,113
496,674,337,109
497,674,338,108
498,665,347,108
499,676,339,105
500,678,339,103
501,666,346,108
502,678,345,97
503,674,347,99
504,668,361,91
505,680,347,93
506,662,359,99
507,663,360,97
508,677,355,88
509,662,360,98
510,657,366,97
511,668,358,94
512,665,359,96
513,662,362,96
514,676,350,94
515,686,339,95
516,673,343,104
517,689,330,101
518,680,326,114
519,685,315,120
520,681,312,127
521,675,320,125
522,661,335,124
523,668,338,114
524,678,339,103
525,677,331,112
526,673,332,115
527,668,334,118
528,663,342,115
529,671,346,103
530,675,347,98
531,678,338,104
532,673,339,108
533,671,339,110
534,669,348,103
535,677,344,99
536,677,340,103
537,671,348,101
538,671,340,109
539,676,338,106
540,667,341,112
541,670,340,110
542,669,341,110
543,672,341,107
544,672,335,113
545,678,330,112
546,670,338,112
547,668,346,106
548,668,349,103
549,671,349,100
550,669,351,100
551,675,344,101
552,676,336,108
553,681,331,108
554,678,330,112
555,669,331,120
556,677,333,110
557,671,333,116
558,667,340,113
559,674,335,111
560,669,339,112
561,673,335,112
562,669,334,117
563,666,340,114
564,661,356,103
565,665,359,96
566,674,357,89
567,668,357,95
568,681,343,96
569,675,344,101
570,674,345,101
571,666,354,100
572,668,356,96
573,676,349,95
574,673,346,101
575,678,340,102
576,685,330,105
577,683,327,110
578,675,323,122
579,674,324,122
580,665,325,130
581,665,333,122
582,661,338,121
583,656,344,120
584,683,329,108
585,676,329,115
586,675,329,116
587,664,337,119
588,665,341,114
589,669,340,111
590,678,330,112
591,670,326,124
592,673,330,117
593,672,336,112
594,679,337,104
595,672,338,110
596,680,330,110
597,672,339,109
598,666,348,106
599,671,347,102
600,668,350,102
601,665,353,102
602,666,352,102
603,664,354,102
604,659,353,108
605,674,344,102
606,676,341,103
607,673,335,112
608,664,337,119
609,668,343,109
610,675,328,117
611,677,329,114
612,667,335,118
613,671,334,115
614,672,334,114
615,672,336,112
616,663,338,119
617,663,347,110
618,675,345,100
619,673,343,104
620,669,347,104
621,669,348,103
622,662,358,100
623,677,359,84
624,678,355,87
625,680,342,98
626,673,344,103
627,676,344,100
628,681,338,101
629,675,340,105
630,674,334,112
631,666,339,115
632,668,350,102
633,669,354,97
634,679,343,98
635,680,339,101
636,675,344,101
637,673,346,101
638,672,344,104
639,683,338,99
640,671,339,110
641,674,342,104
642,669,348,103
643,679,345,96
644,674,348,98
645,677,350,93
646,673,348,99
647,672,354,94
648,673,354,93
649,673,353,94
650,669,352,99
651,661,352,107
652,675,343,102
653,673,341,106
654,677,337,106
655,671,330,119
656,674,328,118
657,670,331,119
658,671,338,111
659,669,336,115
660,664,340,116
661,670,342,108
662,671,342,107
663,678,337,105
664,673,338,109
665,678,336,106
666,688,329,103
667,675,322,123
668,674,323,123
669,666,335,119
670,667,340,113
671,669,333,118
672,676,324,120
673,669,324,127
674,662,337,121
675,665,337,118
676,668,333,119
677,671,334,115
678,674,325,121
679,666,332,122
680,679,333,108
681,681,328,111
682,674,338,108
683,678,337,105
684,678,330,112
685,678,329,113
686,671,338,111
687,675,339,106
688,665,342,113
689,672,340,108
690,677,337,106
691,658,347,115
692,665,351,104
693,672,346,102
694,673,350,97
695,674,343,103
696,680,340,100
697,667,342,111
698,667,340,113
699,676,339,105
700,670,338,112
701,667,341,112
702,666,356,98
703,669,362,89
704,684,349,87
705,672,353,95
706,673,350,97
707,664,356,100
708,674,347,99
709,667,355,98
710,677,342,101
711,681,343,96
712,674,338,108
713,676,334,110
714,673,338,109
715,676,330,114
716,671,336,113
717,671,334,115
718,667,343,110
719,670,339,111
720,674,340,106
721,670,352,98
722,667,357,96
723,670,355,95
724,681,348,91
725,683,344,93
726,680,339,101
727,673,338,109
728,674,342,104
729,671,343,106
730,679,335,106
731,676,336,108
732,678,341,101
733,678,344,98
734,665,341,114
735,665,347,108
736,679,342,99
737,675,338,107
738,664,337,119
739,668,332,120
740,681,326,113
741,666,334,120
742,673,331,116
743,673,329,118
744,663,336,121
745,661,343,116
746,664,344,112
747,671,338,111
748,663,338,119
749,666,342,112
750,672,337,111
751,675,335,110
752,681,327,112
753,667,328,125
754,684,321,115
755,687,321,112
756,682,314,124
757,687,313,120
758,679,309,132
759,675,310,135
760,675,318,127
761,670,322,128
762,670,323,127
763,668,331,121
764,670,336,114
765,675,331,114
766,666,341,113
767,669,340,111
768,667,345,108
769,675,339,106
770,675,329,116
771,664,331,125
772,669,332,119
773,670,336,114
774,672,332,116
775,672,341,107
776,673,341,106
777,671,355,94
778,669,358,93
779,667,355,98
780,670,355,95
781,672,361,87
782,672,359,89
783,690,346,84
784,675,347,98
785,681,341,98
786,679,341,100
787,685,331,104
788,663,346,111
789,669,349,102
790,685,340,95
791,679,336,105
792,669,346,105
793,670,348,102
794,667,350,103
795,668,343,109
796,667,352,101
797,678,349,93
798,677,347,96
799,668,343,109
800,669,344,107
801,674,341,105
802,667,346,107
803,659,358,103
804,666,369,85
805,657,364,99
806,677,354,89
807,668,359,93
808,674,356,90
809,675,345,100
810,680,334,106
811,681,329,110
812,677,338,105
813,673,344,103
814,664,348,108
815,664,349,107
816,671,354,95
817,674,344,102
818,669,346,105
819,676,331,113
820,661,341,118
821,664,336,120
822,670,337,113
823,669,338,113
824,666,334,120
825,663,335,122
826,662,340,118
827,669,339,112
828,671,343,106
829,666,347,107
830,663,353,104
831,672,353,95
832,670,350,100
833,672,353,95
834,680,345,95
835,668,344,108
836,674,337,109
837,674,336,110
838,671,339,110
839,681,333,106
840,677,334,109
841,672,333,115
842,665,339,116
843,666,345,109
844,675,351,94
845,687,347,86
846,677,342,101
847,675,337,108
848,675,333,112
849,669,337,114
850,672,340,108
851,682,339,99
852,675,345,100
853,673,348,99
854,672,354,94
855,673,359,88
856,676,349,95
857,670,354,96
858,677,345,98
859,664,351,105
860,671,340,109
861,674,348,98
862,675,347,98
863,667,348,105
864,667,353,100
865,674,354,92
866,673,351,96
867,670,351,99
868,684,342,94
869,672,343,105
870,672,345,103
871,684,342,94
872,675,345,100
873,669,339,112
874,663,346,111
875,667,343,110
876,674,343,103
877,675,345,100
878,681,347,92
879,679,345,96
880,685,329,106
881,675,336,109
882,662,345,113
883,666,351,103
884,676,347,97
885,667,354,99
886,678,342,100
887,669,347,104
888,665,347,108
889,665,350,105
890,669,349,102
891,676,338,106
892,680,332,108
893,677,342,101
894,673,338,109
895,673,349,98
896,678,346,96
897,670,350,100
898,681,340,99
899,668,342,110
900,669,343,108
901,670,342,108
902,670,342,108
903,665,345,110
904,672,340,108
905,671,338,111
906,670,339,111
907,667,345,108
908,678,338,104
909,684,330,106
910,686,320,114
911,671,324,125
912,671,330,119
913,666,337,117
914,656,348,116
915,665,353,102
916,670,352,98
917,675,347,98
918,663,355,102
919,677,349,94
920,671,354,95
921,674,349,97
922,670,346,104
923,680,332,108
924,678,332,110
925,683,326,111
926,677,319,124
927,672,320,128
928,668,329,123
929,673,332,115
930,678,325,117
931,670,331,119
932,671,335,114
933,672,332,116
934,676,333,111
935,671,340,109
936,669,347,104
937,675,344,101
938,685,338,97
939,680,327,113
940,679,335,106
941,673,334,113
942,669,340,111
943,674,339,107
944,671,341,108
945,665,348,107
946,668,351,101
947,673,347,100
948,670,346,104
949,655,354,111
950,659,355,106
951,661,351,108
952,676,348,96
953,686,342,92
954,674,354,92
955,677,356,87
956,676,358,86
957,681,361,78
958,679,351,90
959,670,350,100
960,668,358,94
961,683,345,92
962,682,340,98
963,680,336,104
964,677,341,102
965,677,341,102
966,674,336,110
967,672,338,110
968,671,338,111
969,669,342,109
970,664,344,112
971,672,350,98
972,677,344,99
973,677,338,105
974,667,344,109
975,676,341,103
976,666,349,105
977,673,342,105
978,676,343,101
979,682,333,105
980,671,340,109
981,685,331,104
982,667,339,114
983,671,341,108
984,674,337,109
985,675,337,108
986,670,339,111
987,672,339,109
988,666,336,118
989,679,322,119
990,675,327,118
991,665,332,123
992,671,341,108
993,670,343,107
994,673,343,104
995,670,341,109
996,668,350,102
997,677,352,91
998,679,344,97
999,673,343,104
1000,673,352,95
