t,q,j,a
881,635,220,265
882,639,222,259
883,640,223,257
884,641,223,256
885,639,225,256
886,646,220,254
887,642,219,259
888,645,214,261
889,640,215,265
890,643,213,264
891,638,216,266
892,639,217,264
893,646,211,263
894,642,210,268
895,638,213,269
896,644,210,266
897,647,204,269
898,637,208,275
899,637,212,271
900,643,210,267
901,649,202,269
902,640,202,278
903,633,210,277
904,640,211,269
905,637,215,268
906,637,219,264
907,641,219,260
908,641,219,260
909,642,218,260
910,647,212,261
911,637,216,267
912,642,214,264
913,639,215,266
914,639,217,264
915,646,212,262
916,634,219,267
917,639,221,260
918,634,228,258
919,641,228,251
920,646,223,251
921,639,224,257
922,637,228,255
923,641,228,251
924,648,221,251
925,644,217,259
926,646,212,262
927,635,218,267
928,637,222,261
929,643,219,258
930,641,219,260
931,640,220,260
932,638,222,260
933,640,223,257
934,639,225,256
935,640,226,254
936,643,224,253
937,638,226,256
938,645,222,253
939,643,220,257
940,644,217,259
941,639,219,262
942,641,219,260
943,642,218,260
944,643,216,261
945,638,218,264
946,639,219,262
947,643,217,260
948,645,213,262
949,644,210,266
950,645,206,269
951,636,209,275
952,634,216,270
953,642,215,263
954,646,210,264
955,641,210,269
956,644,207,269
957,642,206,272
958,641,206,273
959,641,206,273
960,646,200,274
961,636,205,279
962,639,207,274
963,636,212,272
964,641,212,267
965,643,210,267
966,643,207,270
967,636,211,273
968,638,214,268
969,643,211,266
970,637,215,268
971,640,215,265
972,642,214,264
973,636,218,266
974,641,218,261
975,642,216,262
976,640,217,263
977,646,212,262
978,639,214,267
979,646,209,265
980,649,201,270
981,649,193,278
982,639,195,286
983,640,196,284
984,642,194,284
985,634,201,285
986,637,205,278
987,641,205,274
988,642,204,274
989,644,201,275
990,634,208,278
991,648,201,271
992,642,200,278
993,640,201,279
994,639,203,278
995,642,202,276
996,631,212,277
997,639,213,268
998,643,211,266
999,647,205,268
1000,640,205,275
