t,q,j,a
192,306,882,252
193,292,891,257
194,293,902,245
195,309,896,235
196,299,900,241
197,305,900,235
198,298,907,235
199,309,902,229
200,291,915,234
201,314,904,222
202,305,903,232
203,309,898,233
204,305,896,239
205,310,888,242
206,306,885,249
207,322,868,250
208,311,860,269
209,310,854,276
210,302,856,282
211,302,858,280
212,320,841,279
213,299,844,297
214,313,836,291
215,290,851,299
216,297,859,284
217,299,864,277
218,307,861,272
219,311,855,274
220,307,852,281
221,308,846,286
222,288,861,291
223,310,856,274
224,301,860,279
225,308,857,275
226,319,843,278
227,294,853,293
228,302,855,283
229,292,866,282
230,312,859,269
231,310,854,276
232,301,857,282
233,299,863,278
234,301,866,273
235,296,873,271
236,302,874,264
237,298,879,263
238,299,883,258
239,294,894,252
240,309,889,242
241,314,878,248
242,310,872,258
243,298,877,265
244,302,879,259
245,298,886,256
246,309,881,250
247,311,874,255
248,310,869,261
249,301,873,266
250,295,882,263
251,316,871,253
252,304,870,266
253,297,877,266
254,306,876,258
255,299,882,259
256,304,882,254
257,301,883,256
258,290,898,252
259,310,892,238
260,303,893,244
261,321,877,242
262,309,872,259
263,303,873,264
264,302,876,262
265,295,885,260
266,310,880,250
267,302,882,256
268,314,872,254
269,294,881,265
270,305,877,258
271,307,875,258
272,300,877,263
273,316,865,259
274,317,852,271
275,310,846,284
276,307,843,290
277,304,842,294
278,305,842,293
279,306,840,294
280,300,845,295
281,311,838,291
282,298,845,297
283,303,845,292
284,289,861,290
285,306,857,277
286,302,858,280
287,315,845,280
288,302,847,291
289,303,849,288
290,319,835,286
291,302,836,302
292,299,840,301
293,317,827,296
294,300,831,309
295,294,842,304
296,310,837,293
297,310,830,300
298,318,815,307
299,307,811,322
300,291,825,324
301,301,828,311
302,295,835,310
303,295,845,300
304,304,845,291
305,320,829,291
306,296,837,307
307,293,848,299
308,302,850,288
309,304,851,285
310,298,856,286
311,309,852,279
312,296,860,284
313,304,860,276
314,308,857,275
315,311,849,280
316,296,858,286
317,295,867,278
318,315,857,268
319,296,866,278
320,306,864,270
321,303,865,272
322,307,861,272
323,300,866,274
324,309,862,269
325,306,860,274
326,312,852,276
327,313,843,284
328,302,844,294
329,311,838,291
330,294,848,298
331,287,865,288
332,288,882,270
333,309,876,255
334,310,870,260
335,302,873,265
336,315,862,263
337,316,851,273
338,306,850,284
339,293,861,286
340,301,863,276
341,304,864,272
342,308,860,272
343,303,859,278
344,299,865,276
345,307,862,271
346,292,873,275
347,303,874,263
348,312,867,261
349,303,867,270
350,304,865,271
351,299,871,270
352,308,868,264
353,299,874,267
354,304,875,261
355,308,870,262
356,303,871,266
357,296,879,265
358,317,867,256
359,314,857,269
360,312,849,279
361,301,853,286
362,292,866,282
363,298,872,270
364,309,867,264
365,296,876,268
366,299,881,260
367,297,887,256
368,299,892,249
369,299,895,246
370,310,888,242
371,310,883,247
372,298,889,253
373,310,881,249
374,304,881,255
375,303,882,255
376,300,886,254
377,309,880,251
378,301,882,257
379,301,886,253
380,311,880,249
381,300,884,256
382,312,877,251
383,309,873,258
384,308,868,264
385,301,871,268
386,308,867,265
387,312,860,268
388,305,858,277
389,312,851,277
390,307,847,286
391,298,853,289
392,315,841,284
393,301,844,295
394,297,851,292
395,295,861,284
396,295,868,277
397,313,860,267
398,299,865,276
399,314,855,271
400,303,857,280
401,310,848,282
402,314,838,288
403,312,831,297
404,305,830,305
405,301,833,306
406,292,846,302
407,301,849,290
408,313,841,286
409,293,852,295
410,306,850,284
411,291,861,288
412,301,864,275
413,305,864,271
414,297,872,271
415,299,876,265
416,298,882,260
417,296,891,253
418,304,891,245
419,306,890,244
420,307,886,247
421,303,887,250
422,307,884,249
423,313,876,251
424,302,879,259
425,311,872,257
426,310,866,264
427,305,864,271
428,297,872,271
429,298,879,263
430,319,864,257
431,296,872,272
432,308,869,263
433,302,872,266
434,306,870,264
435,298,877,265
436,294,886,260
437,302,887,251
438,303,888,249
439,297,894,249
440,318,880,242
441,291,893,256
442,308,887,245
443,289,903,248
444,312,895,233
445,314,884,242
446,309,879,252
447,303,880,257
448,306,879,255
449,312,870,258
450,314,859,267
451,302,862,276
452,314,853,273
453,292,866,282
454,314,857,269
455,293,868,279
456,297,876,267
457,296,883,261
458,309,876,255
459,312,867,261
460,299,871,270
461,304,871,265
462,308,865,267
463,296,873,271
464,304,872,264
465,303,872,265
466,299,877,264
467,307,875,258
468,306,873,261
469,314,863,263
470,304,864,272
471,315,854,271
472,301,858,281
473,316,846,278
474,294,856,290
475,298,862,280
476,298,869,273
477,310,863,267
478,299,869,272
479,297,875,268
480,311,868,261
481,300,873,267
482,297,880,263
483,306,878,256
484,307,876,257
485,314,867,259
486,298,873,269
487,299,877,264
488,308,874,258
489,305,874,261
490,297,882,261
491,311,876,253
492,301,879,260
493,315,869,256
494,319,853,268
495,300,857,283
496,312,850,278
497,306,847,287
498,311,838,291
499,320,821,299
500,311,815,314
501,289,831,320
502,310,826,304
503,307,822,311
504,306,819,315
505,298,825,317
506,291,837,312
507,307,833,300
508,303,835,302
509,305,833,302
510,302,835,303
511,300,840,300
512,298,845,297
513,299,849,292
514,308,846,286
515,295,854,291
516,309,850,281
517,311,843,286
518,301,847,292
519,302,850,288
520,300,855,285
521,298,861,281
522,307,859,274
523,299,863,278
524,320,847,273
525,304,847,289
526,298,854,288
527,290,869,281
528,309,863,268
529,316,851,273
530,300,856,284
531,306,854,280
532,304,853,283
533,302,855,283
534,297,860,283
535,307,856,277
536,293,867,280
537,305,867,268
538,304,867,269
539,313,859,268
540,288,875,277
541,287,891,262
542,299,895,246
543,319,881,240
544,305,881,254
545,310,875,255
546,315,864,261
547,296,873,271
548,305,871,264
549,303,873,264
550,303,874,263
551,316,862,262
552,302,865,273
553,294,875,271
554,302,878,260
555,304,878,258
556,302,880,258
557,322,863,255
558,292,874,274
559,306,873,261
560,314,863,263
561,310,856,274
562,306,853,281
563,300,857,283
564,301,861,278
565,300,865,275
566,300,870,270
567,299,874,267
568,300,878,262
569,319,863,258
570,308,858,274
571,309,854,277
572,290,868,282
573,302,870,268
574,308,867,265
575,298,873,269
576,302,876,262
577,308,872,260
578,301,875,264
579,296,884,260
580,316,873,251
581,303,874,263
582,308,870,262
583,305,870,265
584,300,875,265
585,305,875,260
586,311,868,261
587,301,872,267
588,310,864,266
589,315,853,272
590,313,843,284
591,308,840,292
592,301,844,295
593,311,837,292
594,293,848,299
595,296,856,288
596,307,854,279
597,309,849,282
598,308,843,289
599,299,849,292
600,301,853,286
601,304,853,283
602,297,860,283
603,308,856,276
604,320,841,279
605,310,833,297
606,300,836,304
607,306,835,299
608,287,852,301
609,295,862,283
610,290,875,275
611,309,870,261
612,307,867,266
613,300,870,270
614,305,870,265
615,290,883,267
616,311,877,252
617,307,874,259
618,308,870,262
619,308,865,267
620,295,874,271
621,310,869,261
622,300,874,266
623,312,867,261
624,299,873,268
625,327,850,263
626,300,852,288
627,313,844,283
628,306,841,293
629,311,834,295
630,303,835,302
631,309,831,300
632,312,824,304
633,303,826,311
634,310,818,312
635,293,829,318
636,288,846,306
637,304,846,290
638,305,845,290
639,295,852,293
640,315,841,284
641,294,851,295
642,293,863,284
643,306,862,272
644,309,857,274
645,307,854,279
646,297,858,285
647,310,850,280
648,287,868,285
649,307,865,268
650,299,871,270
651,310,866,264
652,312,858,270
653,310,851,279
654,303,852,285
655,316,840,284
656,312,833,295
657,301,837,302
658,290,852,298
659,295,860,285
660,313,852,275
661,299,858,283
662,307,855,278
663,299,861,280
664,305,859,276
665,306,857,277
666,301,860,279
667,306,859,275
668,295,867,278
669,317,854,269
670,300,858,282
671,294,869,277
672,287,884,269
673,297,892,251
674,301,896,243
675,307,892,241
676,295,901,244
677,297,907,236
678,303,908,229
679,315,897,228
680,308,894,238
681,307,892,241
682,311,886,243
683,291,898,251
684,318,881,241
685,314,872,254
686,303,873,264
687,311,867,262
688,314,857,269
689,293,867,280
690,299,873,268
691,314,862,264
692,311,855,274
693,293,867,280
694,307,862,271
695,316,850,274
696,295,860,285
697,303,862,275
698,311,854,275
699,314,842,284
700,297,850,293
701,306,846,288
702,301,849,290
703,301,853,286
704,309,849,282
705,295,858,287
706,293,869,278
707,306,867,267
708,300,872,268
709,301,876,263
710,306,875,259
711,300,877,263
712,308,872,260
713,315,860,265
714,310,855,275
715,303,857,280
716,298,863,279
717,310,856,274
718,309,852,279
719,302,851,287
720,304,850,286
721,296,858,286
722,289,873,278
723,306,872,262
724,301,875,264
725,288,892,260
726,301,896,243
727,298,903,239
728,320,888,232
729,317,876,247
730,300,881,259
731,302,882,256
732,307,880,253
733,313,872,255
734,300,877,263
735,298,882,260
736,299,886,255
737,297,894,249
738,300,898,242
739,292,911,237
740,303,911,226
741,307,907,226
742,288,922,230
743,304,922,214
744,297,929,214
745,305,929,206
746,304,930,206
747,309,926,205
748,315,914,211
749,297,921,222
750,307,919,214
751,311,913,216
752,304,914,222
753,306,913,221
754,312,906,222
755,316,894,230
756,316,883,241
757,304,881,255
758,318,866,256
759,313,858,269
760,314,848,278
761,315,837,288
762,315,827,298
763,310,820,310
764,295,830,315
765,314,821,305
766,284,842,314
767,300,845,295
768,305,845,290
769,302,848,290
770,310,839,291
771,298,845,297
772,299,849,292
773,306,848,286
774,304,849,287
775,298,855,287
776,305,852,283
777,317,839,284
778,308,836,296
779,295,844,301
780,304,844,292
781,306,841,293
782,317,828,295
783,296,837,307
784,304,838,298
785,294,848,298
786,308,845,287
787,300,849,291
788,301,853,286
789,309,849,282
790,312,840,288
791,304,841,295
792,300,846,294
793,296,855,289
794,307,851,282
795,298,856,286
796,300,859,281
797,299,865,276
798,296,871,273
799,306,870,264
800,306,868,266
801,312,860,268
802,297,866,277
803,307,862,271
804,298,868,274
805,310,863,267
806,299,867,274
807,298,872,270
808,305,871,264
809,289,885,266
810,298,889,253
811,299,893,248
812,309,887,244
813,299,892,249
814,310,887,243
815,304,886,250
816,314,877,249
817,306,875,259
818,308,871,261
819,305,871,264
820,304,871,265
821,306,868,266
822,297,875,268
823,306,874,260
824,312,867,261
825,293,878,269
826,300,883,257
827,300,888,252
828,315,877,248
829,302,880,258
830,299,885,256
831,307,882,251
832,302,884,254
833,310,876,254
834,303,877,260
835,301,879,260
836,316,868,256
837,304,867,269
838,313,856,271
839,295,865,280
840,308,861,271
841,299,865,276
842,299,868,273
843,303,870,267
844,302,872,266
845,319,855,266
846,307,852,281
847,299,857,284
848,302,859,279
849,297,864,279
850,298,871,271
851,306,868,266
852,304,868,268
853,285,888,267
854,319,873,248
855,314,864,262
856,300,868,272
857,320,853,267
858,295,861,284
859,311,855,274
860,320,839,281
861,292,851,297
862,307,849,284
863,298,855,287
864,304,856,280
865,305,855,280
866,307,852,281
867,304,852,284
868,313,843,284
869,317,831,292
870,312,823,305
871,307,820,313
872,303,820,317
873,308,816,316
874,298,823,319
875,295,833,312
876,297,841,302
877,308,838,294
878,295,847,298
879,289,861,290
880,296,869,275
881,297,875,268
882,307,873,260
883,306,871,263
884,300,875,265
885,315,864,261
886,307,861,272
887,298,868,274
888,288,884,268
889,307,880,253
890,311,873,256
891,308,870,262
892,298,876,266
893,311,870,259
894,299,875,266
895,309,871,260
896,303,870,267
897,304,870,266
898,314,858,268
899,298,864,278
900,292,873,275
901,305,872,263
902,304,871,265
903,298,874,268
904,310,868,262
905,309,864,267
906,304,864,272
907,304,862,274
908,323,844,273
909,300,845,295
910,322,826,292
911,303,827,310
912,295,836,309
913,296,845,299
914,304,845,291
915,294,855,291
916,313,846,281
917,312,839,289
918,298,843,299
919,298,849,293
920,309,845,286
921,315,834,291
922,297,842,301
923,311,836,293
924,301,840,299
925,313,831,296
926,294,842,304
927,300,847,293
928,297,855,288
929,300,858,282
930,298,865,277
931,297,870,273
932,295,879,266
933,318,865,257
934,312,858,270
935,302,860,278
936,297,867,276
937,288,884,268
938,307,882,251
939,303,883,254
940,293,895,252
941,305,894,241
942,305,894,241
943,321,876,243
944,308,872,260
945,301,875,264
946,306,874,260
947,312,865,263
948,304,866,270
949,315,855,270
950,312,848,280
951,308,844,288
952,288,858,294
953,296,865,279
954,314,856,270
955,297,863,280
956,305,863,272
957,300,867,273
958,316,855,269
959,297,862,281
960,305,862,273
961,299,868,273
962,309,863,268
963,304,864,272
964,306,861,273
965,295,871,274
966,297,879,264
967,309,874,257
968,301,878,261
969,308,873,259
970,316,860,264
971,292,871,277
972,308,867,265
973,302,870,268
974,303,871,266
975,301,874,265
976,317,861,262
977,294,872,274
978,301,875,264
979,311,869,260
980,296,877,267
981,301,881,258
982,301,885,254
983,304,886,250
984,311,879,250
985,290,893,257
986,306,892,242
987,305,890,245
988,302,891,247
989,303,893,244
990,312,884,244
991,309,880,251
992,304,880,256
993,303,882,255
994,299,888,253
995,316,876,248
996,305,874,261
997,314,864,262
998,304,864,272
999,319,849,272
1000,307,847,286
