t,q,j,a
129,1010,269,1
130,1023,255,2
131,1036,244,0
132,1053,227,0
133,1070,210,0
134,1090,190,0
135,1104,176,0
136,1119,161,0
137,1130,150,0
138,1139,140,1
139,1082,140,58
140,950,178,152
141,731,217,332
142,715,258,307
143,718,297,265
144,725,326,229
145,711,371,198
146,714,414,152
147,729,450,101
148,737,481,62
149,766,513,1
150,787,492,1
151,810,470,0
152,827,453,0
153,850,430,0
154,873,407,0
155,890,390,0
156,912,368,0
157,929,351,0
158,949,326,5
159,938,315,27
160,918,319,43
161,847,343,90
162,774,378,128
163,739,407,134
164,759,429,92
165,785,439,56
166,800,461,19
167,848,431,1
168,880,400,0
169,924,356,0
170,948,330,2
171,973,306,1
172,992,288,0
173,1017,263,0
174,1040,240,0
175,1053,218,9
176,1057,215,8
177,1061,208,11
178,1048,210,22
179,974,220,86
180,832,241,207
181,720,288,272
182,711,334,235
183,721,367,192
184,732,391,157
185,731,429,120
186,745,462,73
187,778,484,18
188,810,470,0
189,834,446,0
190,852,428,0
191,879,401,0
192,914,366,0
193,936,344,0
194,951,329,0
195,961,317,2
196,931,311,38
197,918,319,43
198,908,326,46
199,844,351,85
200,793,367,120
201,748,397,135
202,748,426,106
203,755,457,68
204,786,467,27
205,803,465,12
206,841,438,1
207,873,407,0
208,897,381,2
209,915,365,0
210,947,333,0
211,970,310,0
212,996,284,0
213,1013,266,1
214,1038,241,1
215,1050,230,0
216,1067,213,0
217,1084,196,0
218,1095,185,0
219,1107,173,0
220,1120,160,0
221,1134,146,0
222,1157,123,0
223,1117,123,40
224,933,147,200
225,733,191,356
226,717,231,332
227,716,270,294
228,715,311,254
229,716,352,212
230,718,392,170
231,712,442,126
232,750,469,61
233,781,489,10
234,807,473,0
235,831,449,0
236,856,424,0
237,879,401,0
238,907,372,1
239,935,345,0
240,948,332,0
241,961,318,1
242,942,307,31
243,893,318,69
244,846,334,100
245,763,367,150
246,729,406,145
247,732,443,105
248,762,458,60
249,789,470,21
250,806,464,10
251,830,444,6
252,858,422,0
253,887,393,0
254,913,367,0
255,941,339,0
256,977,303,0
257,1006,274,0
258,1033,247,0
259,1049,231,0
260,1070,210,0
261,1085,193,2
262,1102,178,0
263,1119,161,0
264,1128,151,1
265,1146,134,0
266,1152,128,0
267,1168,112,0
268,1162,100,18
269,1051,116,113
270,785,159,336
271,723,192,365
272,715,232,333
273,708,280,292
274,715,322,243
275,707,371,202
276,715,415,150
277,721,459,100
278,751,485,44
279,773,501,6
280,793,487,0
281,810,470,0
282,829,451,0
283,842,437,1
284,869,411,0
285,892,388,0
286,917,363,0
287,931,349,0
288,953,327,0
289,975,305,0
290,1001,277,2
291,1030,250,0
292,1042,238,0
293,1063,217,0
294,1064,203,13
295,959,207,114
296,772,234,274
297,721,269,290
298,718,308,254
299,727,339,214
300,720,376,184
301,723,412,145
302,731,445,104
303,757,473,50
304,788,477,15
305,792,470,18
306,815,463,2
307,837,443,0
308,857,423,0
309,884,396,0
310,910,370,0
311,930,349,1
312,958,322,0
313,989,289,2
314,993,274,13
315,963,276,41
316,917,287,76
317,817,313,150
318,750,349,181
319,728,389,163
320,741,423,116
321,759,449,72
322,782,469,29
323,815,464,1
324,846,433,1
325,879,401,0
326,909,371,0
327,945,335,0
328,959,321,0
329,985,295,0
330,989,277,14
331,961,280,39
332,896,297,87
333,800,327,153
334,747,366,167
335,740,402,138
336,726,449,105
337,762,477,41
338,807,472,1
339,828,452,0
340,848,432,0
341,880,400,0
342,899,381,0
343,923,357,0
344,956,324,0
345,974,305,1
346,1002,277,1
347,1022,257,1
348,1037,243,0
349,1059,221,0
350,1081,199,0
351,1105,174,1
352,1120,160,0
353,1140,140,0
354,1150,130,0
355,1161,118,1
356,1180,99,1
357,1191,89,0
358,1198,82,0
359,1213,67,0
360,1231,49,0
361,1242,38,0
362,1246,33,1
363,1182,48,50
364,905,82,293
365,706,134,440
366,703,188,389
367,706,237,337
368,704,288,288
369,709,336,235
370,723,372,185
371,717,423,140
372,737,457,86
373,772,482,26
374,802,477,1
375,825,454,1
376,857,423,0
377,877,403,0
378,891,389,0
379,915,365,0
380,930,349,1
381,951,328,1
382,972,307,1
383,1001,278,1
384,1018,262,0
385,1029,251,0
386,1055,225,0
387,1048,212,20
388,978,218,84
389,834,248,198
390,733,277,270
391,719,315,246
392,721,351,208
393,724,383,173
394,721,420,139
395,753,444,83
396,762,473,45
397,789,479,12
398,816,464,0
399,841,439,0
400,863,417,0
401,886,393,1
402,895,385,0
403,911,369,0
404,935,344,1
405,954,325,1
406,986,294,0
407,1002,278,0
408,1024,256,0
409,1043,237,0
410,1066,214,0
411,1068,200,12
412,1020,207,53
413,873,223,184
414,723,258,299
415,716,297,267
416,726,327,227
417,728,355,197
418,723,391,166
419,729,422,129
420,744,453,83
421,765,476,39
422,787,484,9
423,818,462,0
424,838,442,0
425,853,426,1
426,871,409,0
427,893,387,0
428,911,369,0
429,929,349,2
430,946,333,1
431,961,319,0
432,978,301,1
433,994,286,0
434,1008,268,4
435,984,257,39
436,901,278,101
437,800,310,170
438,739,346,195
439,737,372,171
440,729,403,148
441,744,428,108
442,766,455,59
443,804,463,13
444,832,440,8
445,849,417,14
446,876,400,4
447,899,379,2
448,922,358,0
449,951,329,0
450,967,313,0
451,990,289,1
452,1004,276,0
453,1020,260,0
454,1034,246,0
455,1055,225,0
456,1069,211,0
457,1087,193,0
458,1105,175,0
459,1110,170,0
460,1126,154,0
461,1139,141,0
462,1157,123,0
463,1177,102,1
464,1189,91,0
465,1207,72,1
466,1217,63,0
467,1226,54,0
468,1242,38,0
469,1246,34,0
470,1248,32,0
471,1254,26,0
472,1255,25,0
473,1259,21,0
474,1262,18,0
475,1251,26,3
476,1253,27,0
477,1255,25,0
478,1256,23,1
479,1252,25,3
480,1250,30,0
481,1236,33,11
482,1022,66,192
483,707,121,452
484,700,176,404
485,700,233,347
486,715,274,291
487,708,321,251
488,708,369,203
489,707,418,155
490,725,457,98
491,748,487,45
492,785,492,3
493,802,478,0
494,825,455,0
495,853,427,0
496,868,412,0
497,891,389,0
498,909,371,0
499,930,349,1
500,929,342,9
501,937,329,14
502,940,329,11
503,935,320,25
504,939,316,25
505,937,316,27
506,894,318,68
507,811,347,122
508,744,382,154
509,743,413,124
510,761,437,82
511,783,454,43
512,820,453,7
513,854,426,0
514,888,392,0
515,915,365,0
516,941,339,0
517,954,323,3
518,927,318,35
519,893,324,63
520,815,364,101
521,754,406,120
522,758,434,88
523,768,465,47
524,798,471,11
525,828,452,0
526,848,431,1
527,878,402,0
528,910,370,0
529,936,344,0
530,955,324,1
531,974,305,1
532,1009,271,0
533,1028,252,0
534,1055,216,9
535,1042,208,30
536,981,221,78
537,852,253,175
538,732,291,257
539,724,330,226
540,715,373,192
541,716,414,150
542,723,456,101
543,755,488,37
544,790,490,0
545,818,462,0
546,840,440,0
547,868,412,0
548,887,392,1
549,908,371,1
550,941,339,0
551,959,320,1
552,983,296,1
553,964,294,22
554,921,307,52
555,923,324,33
556,894,331,55
557,813,343,124
558,772,367,141
559,774,403,103
560,755,437,88
561,770,464,46
562,805,458,17
563,835,444,1
564,874,406,0
565,897,382,1
566,924,356,0
567,955,324,1
568,978,302,0
569,1003,277,0
570,1016,264,0
571,1037,243,0
572,1055,225,0
573,1074,206,0
574,1084,195,1
575,1092,188,0
576,1113,163,4
577,1093,154,33
578,976,176,128
579,774,215,291
580,713,259,308
581,721,293,266
582,720,330,230
583,717,366,197
584,724,399,157
585,727,435,118
586,746,463,71
587,778,489,13
588,802,477,1
589,821,459,0
590,841,439,0
591,857,418,5
592,871,409,0
593,905,375,0
594,914,365,1
595,942,338,0
596,959,321,0
597,976,304,0
598,979,290,11
599,970,284,26
600,972,290,18
601,963,290,27
602,909,307,64
603,839,330,111
604,767,356,157
605,757,385,138
606,776,405,99
607,781,429,70
608,800,445,35
609,831,443,6
610,856,423,1
611,880,400,0
612,899,379,2
613,922,358,0
614,949,331,0
615,965,315,0
616,978,302,0
617,1005,275,0
618,1020,260,0
619,1028,251,1
620,1047,233,0
621,1049,210,21
622,937,230,113
623,778,257,245
624,713,301,266
625,721,334,225
626,712,378,190
627,728,414,138
628,743,445,92
629,757,473,50
630,789,485,6
631,819,461,0
632,849,430,1
633,877,403,0
634,895,385,0
635,919,361,0
636,947,333,0
637,962,318,0
638,986,294,0
639,1006,274,0
640,1026,254,0
641,1036,243,1
642,987,242,51
643,913,256,111
644,784,294,202
645,727,325,228
646,726,364,190
647,742,393,145
648,748,417,115
649,745,445,90
650,781,467,32
651,809,464,7
652,849,431,0
653,884,396,0
654,912,367,1
655,931,349,0
656,946,333,1
657,947,320,13
658,951,315,14
659,955,314,11
660,972,308,0
661,992,288,0
662,1010,270,0
663,1031,246,3
664,952,256,72
665,844,281,155
666,726,324,230
667,712,368,200
668,724,400,156
669,731,437,112
670,751,454,75
671,788,464,28
672,837,442,1
673,862,418,0
674,890,390,0
675,916,364,0
676,936,344,0
677,961,319,0
678,981,298,1
679,1002,278,0
680,1014,265,1
681,1030,250,0
682,1047,233,0
683,1065,215,0
684,1087,193,0
685,1102,178,0
686,1110,168,2
687,1035,170,75
688,828,200,252
689,718,240,322
690,725,271,284
691,718,310,252
692,717,350,213
693,725,382,173
694,718,421,141
695,738,455,87
696,767,483,30
697,792,485,3
698,815,465,0
699,840,440,0
700,864,416,0
701,877,399,4
702,884,394,2
703,909,371,0
704,928,352,0
705,945,335,0
706,972,308,0
707,990,289,1
708,1012,268,0
709,1029,251,0
710,1050,230,0
711,1016,220,44
712,905,241,134
713,769,271,240
714,731,296,253
715,731,322,227
716,724,352,204
717,730,385,165
718,739,413,128
719,737,446,97
720,761,465,54
721,799,469,12
722,821,459,0
723,845,435,0
724,869,411,0
725,893,385,2
726,909,371,0
727,930,350,0
728,953,327,0
729,971,309,0
730,993,287,0
731,1007,272,1
732,1030,249,1
733,1045,234,1
734,1064,215,1
735,1084,196,0
736,1106,174,0
737,1122,158,0
738,1135,145,0
739,1156,124,0
740,1177,103,0
741,1187,92,1
742,1174,89,17
743,1089,96,95
744,803,138,339
745,711,183,386
746,712,226,342
747,709,273,298
748,705,323,252
749,710,370,200
750,717,413,150
751,735,454,91
752,753,488,39
753,766,502,12
754,795,485,0
755,813,467,0
756,827,451,2
757,844,436,0
758,862,418,0
759,879,401,0
760,900,380,0
761,922,358,0
762,947,333,0
763,967,313,0
764,997,283,0
765,1020,260,0
766,1046,234,0
767,1064,216,0
768,1085,195,0
769,1093,181,6
770,1082,169,29
771,962,185,133
772,772,207,301
773,716,248,316
774,715,290,275
775,712,332,236
776,726,363,191
777,724,395,161
778,724,431,125
779,737,468,75
780,768,489,23
781,796,482,2
782,818,462,0
783,841,438,1
784,862,417,1
785,872,407,1
786,894,386,0
787,915,365,0
788,933,347,0
789,953,326,1
790,976,304,0
791,1003,276,1
792,1028,252,0
793,1044,236,0
794,1055,225,0
795,1071,209,0
796,1090,190,0
797,1115,165,0
798,1139,141,0
799,1159,121,0
800,1182,98,0
801,1201,78,1
802,1210,69,1
803,1227,53,0
804,1238,41,1
805,1247,33,0
806,1251,28,1
807,1256,23,1
808,1261,19,0
809,1259,19,2
810,1259,21,0
811,1258,22,0
812,1259,21,0
813,1130,40,110
814,773,96,411
815,699,153,428
816,703,205,372
817,704,258,318
818,704,311,265
819,713,354,213
820,707,403,170
821,721,446,113
822,733,486,61
823,780,491,9
824,800,480,0
825,812,467,1
826,833,447,0
827,859,421,0
828,873,406,1
829,901,379,0
830,922,358,0
831,938,342,0
832,963,317,0
833,985,295,0
834,1005,275,0
835,1011,260,9
836,1017,256,7
837,1043,237,0
838,1066,214,0
839,1090,190,0
840,1115,165,0
841,1144,136,0
842,1161,119,0
843,1174,105,1
844,1191,89,0
845,1207,72,1
846,1220,60,0
847,1232,48,0
848,1239,41,0
849,1243,37,0
850,1249,29,2
851,1247,31,2
852,1202,47,31
853,1037,74,169
854,729,125,426
855,701,178,401
856,699,236,345
857,709,282,289
858,707,333,240
859,712,376,192
860,714,419,147
861,725,461,94
862,754,493,33
863,771,506,3
864,798,482,0
865,815,465,0
866,839,441,0
867,853,426,1
868,872,408,0
869,889,391,0
870,909,371,0
871,934,345,1
872,960,320,0
873,990,287,3
874,1022,258,0
875,1046,232,2
876,1057,219,4
877,1074,205,1
878,1090,189,1
879,1114,166,0
880,1126,146,8
881,982,158,140
882,792,196,292
883,720,231,329
884,720,268,292
885,717,307,256
886,723,340,217
887,716,379,185
888,722,414,144
889,728,451,101
890,739,490,51
891,772,504,4
892,790,490,0
893,815,465,0
894,834,446,0
895,857,422,1
896,878,401,1
897,896,384,0
898,915,365,0
899,929,350,1
900,931,343,6
901,948,331,1
902,961,319,0
903,991,288,1
904,1014,266,0
905,1039,241,0
906,1066,213,1
907,1082,198,0
908,1107,173,0
909,1125,155,0
910,1154,126,0
911,1076,122,82
912,852,151,277
913,719,187,374
914,712,231,337
915,714,273,293
916,713,317,250
917,711,363,206
918,714,407,159
919,728,446,106
920,738,484,58
921,764,502,14
922,783,497,0
923,804,476,0
924,823,456,1
925,841,437,2
926,870,410,0
927,888,392,0
928,904,375,1
929,925,355,0
930,951,328,1
931,942,310,28
932,905,315,60
933,861,333,86
934,803,351,126
935,756,379,145
936,747,409,124
937,769,437,74
938,807,432,41
939,819,433,28
940,821,432,27
941,856,420,4
942,883,397,0
943,905,372,3
944,925,346,9
945,911,349,20
946,941,335,4
947,959,321,0
948,976,304,0
949,957,300,23
950,938,300,42
951,879,324,77
952,780,350,150
953,726,391,163
954,726,432,122
955,754,460,66
956,780,479,21
957,816,463,1
958,856,424,0
959,877,402,1
960,911,369,0
961,938,342,0
962,968,312,0
963,1001,279,0
964,1018,261,1
965,1037,242,1
966,1066,213,1
967,1075,205,0
968,1086,193,1
969,1095,184,1
970,1109,171,0
971,1118,159,3
972,1076,158,46
973,923,190,167
974,738,226,316
975,719,262,299
976,719,297,264
977,710,344,226
978,726,377,177
979,726,409,145
980,730,444,106
981,754,474,52
982,788,478,14
983,811,469,0
984,835,445,0
985,854,426,0
986,870,410,0
987,886,393,1
988,906,374,0
989,926,354,0
990,940,340,0
991,961,319,0
992,980,297,3
993,997,283,0
994,1007,273,0
995,1033,247,0
996,1058,222,0
997,1080,200,0
998,1105,174,1
999,1128,152,0
1000,1147,133,0
