t,q,j,a
308,553,556,11
309,537,543,40
310,453,557,110
311,330,573,217
312,304,593,223
313,327,595,198
314,314,609,197
315,303,633,184
316,315,644,161
317,307,665,148
318,315,675,130
319,324,690,106
320,332,703,85
321,354,709,57
322,372,707,41
323,379,713,28
324,411,689,20
325,418,684,18
326,448,667,5
327,482,635,3
328,507,611,2
329,540,579,1
330,563,552,5
331,593,526,1
332,619,499,2
333,649,469,2
334,684,433,3
335,719,398,3
336,696,385,39
337,583,394,143
338,329,411,380
339,305,429,386
340,299,454,367
341,308,469,343
342,300,495,325
343,301,519,300
344,307,534,279
345,314,546,260
346,293,578,249
347,295,608,217
348,307,625,188
349,291,660,169
350,313,673,134
351,326,697,97
352,341,718,61
353,377,717,26
354,396,702,22
355,427,688,5
356,462,657,1
357,479,635,6
358,475,617,28
359,468,598,54
360,416,597,107
361,335,611,174
362,315,625,180
363,320,638,162
364,323,649,148
365,337,660,123
366,336,666,118
367,349,665,106
368,339,673,108
369,343,695,82
370,367,689,64
371,380,698,42
372,432,683,5
373,478,640,2
374,516,601,3
375,548,570,2
376,580,539,1
377,608,509,3
378,638,480,2
379,661,457,2
380,642,441,37
381,551,442,127
382,329,479,312
383,305,498,317
384,297,527,296
385,311,540,269
386,303,562,255
387,297,591,232
388,300,617,203
389,305,642,173
390,311,656,153
391,314,668,138
392,318,687,115
393,327,701,92
394,347,704,69
395,367,708,45
396,398,702,20
397,430,686,4
398,469,650,1
399,490,628,2
400,513,607,0
401,533,586,1
402,570,550,0
403,597,520,3
404,636,481,3
405,578,475,67
406,498,490,132
407,315,503,302
408,320,513,287
409,316,525,279
410,301,548,271
411,308,565,247
412,319,571,230
413,309,588,223
414,297,616,207
415,322,621,177
416,311,638,171
417,321,646,153
418,318,658,144
419,318,670,132
420,320,690,110
421,328,708,84
422,346,730,44
423,392,718,10
424,415,703,2
425,462,655,3
426,496,622,2
427,520,599,1
428,547,571,2
429,587,532,1
430,618,498,4
431,615,473,32
432,522,478,120
433,326,502,292
434,301,527,292
435,309,544,267
436,306,562,252
437,312,577,231
438,297,606,217
439,313,617,190
440,309,633,178
441,318,641,161
442,312,658,150
443,311,678,131
444,332,686,102
445,341,703,76
446,364,699,57
447,402,695,23
448,392,692,36
449,432,663,25
450,467,652,1
451,500,615,5
452,523,592,5
453,554,560,6
454,575,543,2
455,606,512,2
456,632,487,1
457,664,454,2
458,690,428,2
459,727,391,2
460,681,369,70
461,438,388,294
462,306,408,406
463,301,433,386
464,304,454,362
465,292,488,340
466,302,512,306
467,292,546,282
468,314,557,249
469,307,574,239
470,308,595,217
471,306,617,197
472,298,645,177
473,308,667,145
474,322,681,117
475,313,707,100
476,330,729,61
477,368,729,23
478,396,713,11
479,426,688,6
480,461,658,1
481,483,628,9
482,500,619,1
483,545,574,1
484,585,532,3
485,614,505,1
486,645,475,0
487,680,439,1
488,711,409,0
489,735,383,2
490,772,347,1
491,792,325,3
492,822,296,2
493,687,302,131
494,350,328,442
495,298,356,466
496,301,381,438
497,304,401,415
498,297,429,394
499,295,459,366
500,298,485,337
501,299,511,310
502,293,543,284
503,295,573,252
504,305,593,222
505,295,624,201
506,304,644,172
507,304,669,147
508,293,703,124
509,323,717,80
510,329,732,59
511,354,736,30
512,386,729,5
513,423,694,3
514,461,659,0
515,486,622,12
516,502,604,14
517,518,573,29
518,507,556,57
519,423,573,124
520,311,595,214
521,313,619,188
522,330,620,170
523,324,630,166
524,314,644,162
525,323,658,139
526,314,679,127
527,340,685,95
528,357,687,76
529,368,694,58
530,382,705,33
531,395,695,30
532,426,671,23
533,439,652,29
534,459,640,21
535,477,631,12
536,493,599,28
537,487,582,51
538,442,592,86
539,362,613,145
540,348,625,147
541,365,635,120
542,343,655,122
543,345,674,101
544,329,703,88
545,330,722,68
546,376,727,17
547,429,690,1
548,466,649,5
549,487,615,18
550,509,590,21
551,518,573,29
552,477,561,82
553,385,569,166
554,329,587,204
555,320,594,206
556,315,605,200
557,305,626,189
558,305,649,166
559,304,675,141
560,315,690,115
561,327,711,82
562,343,726,51
563,390,711,19
564,434,682,4
565,465,645,10
566,488,610,22
567,500,585,35
568,467,587,66
569,427,595,98
570,378,612,130
571,311,631,178
572,311,647,162
573,301,677,142
574,314,696,110
575,331,711,78
576,361,719,40
577,403,710,7
578,421,681,18
579,442,655,23
580,441,648,31
581,465,644,11
582,517,601,2
583,555,563,2
584,592,526,2
585,622,498,0
586,607,474,39
587,496,473,151
588,339,493,288
589,301,518,301
590,296,548,276
591,311,562,247
592,301,586,233
593,303,608,209
594,305,627,188
595,306,647,167
596,316,661,143
597,320,680,120
598,347,686,87
599,363,684,73
600,378,697,45
601,398,695,27
602,407,683,30
603,401,686,33
604,444,673,3
605,469,651,0
606,506,614,0
607,535,583,2
608,568,552,0
609,578,536,6
610,615,504,1
611,629,488,3
612,662,458,0
613,686,431,3
614,724,396,0
615,750,368,2
616,777,343,0
617,814,304,2
618,833,282,5
619,865,254,1
620,876,241,3
621,848,221,51
622,500,250,370
623,294,280,546
624,281,325,514
625,296,355,469
626,290,391,439
627,287,430,403
628,290,465,365
629,285,506,329
630,282,549,289
631,294,577,249
632,291,610,219
633,304,632,184
634,299,658,163
635,305,680,135
636,304,710,106
637,323,724,73
638,348,739,33
639,386,729,5
640,410,699,11
641,435,682,3
642,477,641,2
643,513,606,1
644,553,566,1
645,590,530,0
646,595,500,25
647,528,485,107
648,373,496,251
649,303,517,300
650,297,543,280
651,306,562,252
652,316,572,232
653,305,592,223
654,302,616,202
655,310,631,179
656,302,656,162
657,315,668,137
658,319,678,123
659,330,687,103
660,357,688,75
661,366,698,56
662,396,700,24
663,445,675,0
664,479,636,5
665,505,615,0
666,549,571,0
667,563,551,6
668,597,523,0
669,624,496,0
670,656,459,5
671,688,431,1
672,699,417,4
673,724,391,5
674,648,383,89
675,372,398,350
676,300,423,397
677,297,452,371
678,301,475,344
679,300,499,321
680,319,505,296
681,302,529,289
682,304,550,266
683,298,577,245
684,302,600,218
685,309,616,195
686,301,642,177
687,312,659,149
688,322,669,129
689,312,696,112
690,340,704,76
691,354,723,43
692,373,726,21
693,408,707,5
694,450,666,4
695,486,630,4
696,521,597,2
697,544,575,1
698,564,540,16
699,547,535,38
700,480,537,103
701,358,569,193
702,327,590,203
703,324,599,197
704,311,612,197
705,326,615,179
706,310,637,173
707,331,644,145
708,314,667,139
709,327,678,115
710,334,689,97
711,358,693,69
712,368,714,38
713,417,685,18
714,406,674,40
715,435,656,29
716,445,647,28
717,463,643,14
718,487,628,5
719,510,607,3
720,533,581,6
721,561,558,1
722,586,533,1
723,609,506,5
724,655,464,1
725,679,434,7
726,623,428,69
727,442,438,240
728,304,460,356
729,312,474,334
730,302,498,320
731,299,523,298
732,302,547,271
733,306,566,248
734,311,581,228
735,308,602,210
736,302,625,193
737,301,649,170
738,303,674,143
739,314,696,110
740,341,701,78
741,359,716,45
742,387,725,8
743,418,700,2
744,447,673,0
745,487,632,1
746,521,594,5
747,520,581,19
748,543,549,28
749,470,550,100
750,370,571,179
751,333,582,205
752,321,587,212
753,312,604,204
754,322,621,177
755,319,635,166
756,320,650,150
757,324,663,133
758,331,676,113
759,338,685,97
760,354,696,70
761,370,703,47
762,366,715,39
763,389,706,25
764,441,678,1
765,475,641,4
766,503,608,9
767,535,581,4
768,570,550,0
769,583,535,2
770,616,503,1
771,646,472,2
772,675,443,2
773,704,412,4
774,722,393,5
775,747,372,1
776,781,338,1
777,778,320,22
778,571,320,229
779,310,343,467
780,300,368,452
781,301,392,427
782,298,419,403
783,310,434,376
784,295,464,361
785,290,500,330
786,291,534,295
787,299,559,262
788,305,579,236
789,308,598,214
790,302,621,197
791,297,653,170
792,302,681,137
793,316,707,97
794,342,717,61
795,358,726,36
796,389,723,8
797,425,693,2
798,466,653,1
799,494,624,2
800,509,604,7
801,548,571,1
802,568,549,3
803,586,522,12
804,596,500,24
805,556,492,72
806,401,502,217
807,330,502,288
808,306,522,292
809,322,523,275
810,314,532,274
811,300,559,261
812,303,582,235
813,303,602,215
814,300,627,193
815,308,647,165
816,310,662,148
817,296,692,132
818,311,721,88
819,361,725,34
820,387,724,9
821,411,703,6
822,444,671,5
823,474,642,4
824,502,616,2
825,515,595,10
826,517,576,27
827,531,570,19
828,530,552,38
829,433,564,123
830,342,577,201
831,309,593,218
832,305,613,202
833,305,633,182
834,327,632,161
835,313,649,158
836,311,670,139
837,328,679,113
838,363,682,75
839,383,684,53
840,423,684,13
841,468,651,1
842,506,607,7
843,469,599,52
844,454,604,62
845,392,620,108
846,329,639,152
847,331,655,134
848,330,674,116
849,335,696,89
850,360,717,43
851,399,712,9
852,435,683,2
853,470,649,1
854,521,597,2
855,528,578,14
856,513,558,49
857,478,554,88
858,368,560,192
859,323,578,219
860,324,585,211
861,298,614,208
862,304,636,180
863,322,645,153
864,324,653,143
865,305,679,136
866,325,688,107
867,325,713,82
868,354,725,41
869,393,724,3
870,442,678,0
871,476,640,4
872,511,607,2
873,542,574,4
874,576,533,11
875,534,520,66
876,426,537,157
877,304,564,252
878,298,590,232
879,313,600,207
880,301,625,194
881,318,635,167
882,314,657,149
883,313,673,134
884,337,679,104
885,361,682,77
886,392,684,44
887,438,680,2
888,480,637,3
889,518,600,2
890,565,552,3
891,594,526,0
892,630,489,1
893,656,464,0
894,677,441,2
895,704,415,1
896,730,387,3
897,747,373,0
898,730,356,34
899,535,370,215
900,326,395,399
901,303,416,401
902,297,445,378
903,288,482,350
904,295,509,316
905,306,528,286
906,301,553,266
907,297,579,244
908,297,607,216
909,307,626,187
910,304,649,167
911,307,670,143
912,310,696,114
913,316,714,90
914,336,733,51
915,364,736,20
916,393,724,3
917,424,695,1
918,469,650,1
919,507,613,0
920,523,596,1
921,559,558,3
922,554,533,33
923,554,523,43
924,533,526,61
925,430,536,154
926,318,556,246
927,304,579,237
928,315,589,216
929,310,603,207
930,302,629,189
931,322,634,164
932,325,640,155
933,321,647,152
934,301,670,149
935,299,698,123
936,315,716,89
937,358,717,45
938,376,722,22
939,418,698,4
940,453,667,0
941,486,633,1
942,525,592,3
943,551,566,3
944,589,531,0
945,624,494,2
946,650,465,5
947,600,454,66
948,428,469,223
949,295,501,324
950,312,515,293
951,317,524,279
952,301,549,270
953,310,565,245
954,313,578,229
955,308,596,216
956,316,603,201
957,303,626,191
958,304,645,171
959,310,665,145
960,328,677,115
961,328,691,101
962,357,696,67
963,350,723,47
964,372,727,21
965,404,710,6
966,423,681,16
967,428,661,31
968,424,647,49
969,436,632,52
970,450,629,41
971,431,630,59
972,387,632,101
973,385,639,96
974,374,650,96
975,354,653,113
976,356,667,97
977,365,675,80
978,373,674,73
979,371,678,71
980,400,662,58
981,414,658,48
982,433,654,33
983,446,636,38
984,436,628,56
985,423,624,73
986,395,634,91
987,389,654,77
988,374,660,86
989,349,675,96
990,349,692,79
991,376,697,47
992,387,706,27
993,424,687,9
994,458,660,2
995,469,635,16
996,506,612,2
997,544,574,2
998,574,546,0
999,606,512,2
1000,629,489,2
