t,q,j,a
850,717,290,113
851,623,328,169
852,600,361,159
853,591,389,140
854,602,418,100
855,620,452,48
856,667,448,5
857,692,426,2
858,719,400,1
859,757,363,0
860,779,340,1
861,798,322,0
862,818,302,0
863,823,295,2
864,840,280,0
865,862,258,0
866,875,244,1
867,884,235,1
868,902,218,0
869,912,208,0
870,928,192,0
871,940,179,1
872,901,179,40
873,784,201,135
874,599,243,278
875,568,287,265
876,573,326,221
877,574,364,182
878,585,392,143
879,575,432,113
880,608,457,55
881,621,480,19
882,652,459,9
883,676,442,2
884,696,421,3
885,712,404,4
886,735,385,0
887,749,371,0
888,773,347,0
889,791,329,0
890,811,307,2
891,838,282,0
892,858,262,0
893,876,244,0
894,897,223,0
895,913,207,0
896,937,183,0
897,910,173,37
898,783,182,155
899,607,220,293
900,567,266,287
901,584,294,242
902,575,332,213
903,575,368,177
904,585,399,136
905,587,437,96
906,609,470,41
907,632,483,5
908,647,473,0
909,666,454,0
910,681,438,1
911,703,416,1
912,720,398,2
913,743,377,0
914,770,350,0
915,787,332,1
916,805,315,0
917,840,280,0
918,859,261,0
919,877,243,0
920,895,225,0
921,910,210,0
922,928,192,0
923,950,169,1
924,955,161,4
925,916,151,53
926,770,175,175
927,585,214,321
928,576,250,294
929,570,291,259
930,580,323,217
931,584,356,180
932,599,382,139
933,586,423,111
934,613,449,58
935,612,474,34
936,628,481,11
937,654,465,1
938,675,445,0
939,701,419,0
940,722,398,0
941,734,385,1
942,750,370,0
943,770,350,0
944,789,331,0
945,811,309,0
946,838,282,0
947,855,265,0
948,876,244,0
949,899,221,0
950,923,197,0
951,935,184,1
952,940,159,21
953,879,167,74
954,672,199,249
955,573,238,309
956,564,287,269
957,573,327,220
958,583,362,175
959,579,405,136
960,590,438,92
961,598,473,49
962,618,494,8
963,638,482,0
964,660,460,0
965,679,439,2
966,702,418,0
967,722,396,2
968,755,365,0
969,777,343,0
970,795,325,0
971,809,311,0
972,828,292,0
973,849,271,0
974,864,256,0
975,889,230,1
976,902,218,0
977,913,207,0
978,932,187,1
979,959,159,2
980,976,144,0
981,985,135,0
982,1007,113,0
983,1018,88,14
984,893,107,120
985,607,150,363
986,568,191,361
987,568,235,317
988,566,282,272
989,560,333,227
990,569,379,172
991,576,428,116
992,585,475,60
993,615,491,14
994,637,482,1
995,663,457,0
996,677,443,0
997,693,427,0
998,709,411,0
999,739,381,0
1000,761,352,7
