t,q,j,a
731,792,328,0
732,807,313,0
733,827,293,0
734,839,281,0
735,852,268,0
736,869,251,0
737,876,244,0
738,887,233,0
739,908,212,0
740,927,193,0
741,943,177,0
742,968,152,0
743,985,133,2
744,1001,119,0
745,1018,102,0
746,1028,92,0
747,1039,81,0
748,1053,67,0
749,1071,49,0
750,1079,41,0
751,1087,32,1
752,1084,35,1
753,1084,36,0
754,1089,31,0
755,1089,29,2
756,1092,28,0
757,1093,27,0
758,1093,26,1
759,1089,30,1
760,1090,30,0
761,1089,31,0
762,984,48,88
763,661,99,360
764,558,154,408
765,561,204,355
766,561,255,304
767,557,311,252
768,563,361,196
769,561,414,145
770,576,459,85
771,595,497,28
772,616,504,0
773,640,479,1
774,660,460,0
775,682,438,0
776,703,416,1
777,724,393,3
778,723,383,14
779,723,380,17
780,748,371,1
781,764,352,4
782,788,332,0
783,805,315,0
784,823,297,0
785,851,269,0
786,877,243,0
787,900,219,1
788,928,192,0
789,949,170,1
790,963,141,16
791,912,142,66
792,733,164,223
793,575,207,338
794,572,248,300
795,569,291,260
796,578,326,216
797,577,363,180
798,581,401,138
799,601,434,85
800,603,467,50
801,628,485,7
802,651,469,0
803,666,454,0
804,683,437,0
805,708,412,0
806,729,391,0
807,744,375,1
808,769,350,1
809,789,331,0
810,813,307,0
811,836,284,0
812,856,263,1
813,882,238,0
814,900,218,2
815,921,199,0
816,939,181,0
817,959,160,1
818,979,141,0
819,993,124,3
820,943,115,62
821,727,143,250
822,573,190,357
823,572,231,317
824,567,276,277
825,569,318,233
826,568,363,189
827,587,401,132
828,608,444,68
829,627,477,16
830,639,478,3
831,659,461,0
832,687,433,0
833,712,408,0
834,729,390,1
835,749,371,0
836,771,349,0
837,784,336,0
838,804,315,1
839,827,293,0
840,846,272,2
841,865,254,1
842,873,246,1
843,900,220,0
844,918,202,0
845,934,186,0
846,951,169,0
847,970,150,0
848,986,134,0
849,1004,116,0
850,1023,97,0
851,1040,78,2
852,1058,62,0
853,1066,54,0
854,1075,45,0
855,1087,33,0
856,1091,29,0
857,1092,28,0
858,1093,26,1
859,943,47,130
860,619,103,398
861,555,161,404
862,561,211,348
863,557,266,297
864,572,305,243
865,562,355,203
866,558,410,152
867,584,455,81
868,626,476,18
869,647,472,1
870,665,455,0
871,688,432,0
872,710,410,0
873,728,391,1
874,741,379,0
875,758,361,1
876,779,341,0
877,797,323,0
878,816,304,0
879,832,288,0
880,852,268,0
881,865,255,0
882,879,237,4
883,892,227,1
884,919,201,0
885,939,181,0
886,961,159,0
887,978,142,0
888,995,123,2
889,1012,108,0
890,1027,93,0
891,1041,79,0
892,1055,64,1
893,972,69,79
894,709,117,294
895,566,164,390
896,561,215,344
897,566,261,293
898,562,310,248
899,562,360,198
900,566,407,147
901,583,449,88
902,596,486,38
903,622,495,3
904,637,483,0
905,656,464,0
906,686,434,0
907,701,417,2
908,723,397,0
909,750,370,0
910,766,352,2
911,781,339,0
912,809,311,0
913,831,289,0
914,857,263,0
915,876,244,0
916,893,227,0
917,909,211,0
918,931,189,0
919,945,175,0
920,963,157,0
921,942,138,40
922,804,154,162
923,574,199,347
924,573,238,309
925,577,275,268
926,579,313,228
927,575,351,194
928,577,389,154
929,595,425,100
930,607,457,56
931,629,471,20
932,652,464,4
933,671,449,0
934,685,435,0
935,712,408,0
936,730,390,0
937,747,373,0
938,763,357,0
939,776,344,0
940,799,321,0
941,815,305,0
942,833,287,0
943,860,259,1
944,883,237,0
945,879,216,25
946,815,220,85
947,642,251,227
948,579,284,257
949,582,315,223
950,583,346,191
951,590,377,153
952,614,402,104
953,618,437,65
954,647,457,16
955,678,441,1
956,704,416,0
957,727,393,0
958,753,367,0
959,769,350,1
960,783,337,0
961,795,325,0
962,810,310,0
963,832,288,0
964,844,276,0
965,864,256,0
966,876,244,0
967,897,223,0
968,914,205,1
969,928,192,0
970,944,173,3
971,949,157,14
972,875,168,77
973,701,197,222
974,580,231,309
975,572,272,276
976,579,305,236
977,570,347,203
978,581,380,159
979,574,418,128
980,592,453,75
981,619,478,23
982,644,472,4
983,653,461,6
984,678,442,0
985,703,417,0
986,728,392,0
987,752,368,0
988,778,342,0
989,793,327,0
990,815,305,0
991,834,285,1
992,851,269,0
993,874,245,1
994,892,228,0
995,914,206,0
996,925,195,0
997,949,171,0
998,975,145,0
999,989,129,2
1000,1004,116,0
