t,q,j,a
616,572,357,191
617,580,385,155
618,584,426,110
619,615,452,53
620,645,468,7
621,659,461,0
622,676,444,0
623,693,426,1
624,714,406,0
625,737,383,0
626,753,365,2
627,771,349,0
628,792,328,0
629,809,311,0
630,812,295,13
631,777,299,44
632,757,320,43
633,684,342,94
634,634,368,118
635,610,398,112
636,624,423,73
637,650,437,33
638,691,423,6
639,717,402,1
640,736,384,0
641,767,353,0
642,793,326,1
643,824,296,0
644,849,271,0
645,867,250,3
646,867,245,8
647,883,237,0
648,894,226,0
649,906,214,0
650,922,198,0
651,937,183,0
652,954,166,0
653,968,152,0
654,952,151,17
655,891,159,70
656,670,208,242
657,575,246,299
658,571,284,265
659,565,327,228
660,574,363,183
661,581,392,147
662,586,431,103
663,604,465,51
664,632,480,8
665,660,460,0
666,687,433,0
667,706,414,0
668,723,393,4
669,740,380,0
670,760,360,0
671,775,345,0
672,790,330,0
673,789,322,9
674,807,313,0
675,833,287,0
676,852,268,0
677,883,237,0
678,901,218,1
679,899,207,14
680,846,213,61
681,720,237,163
682,584,272,264
683,578,303,239
684,564,349,207
685,588,373,159
686,583,411,126
687,585,443,92
688,615,475,30
689,649,469,2
690,678,441,1
691,699,421,0
692,718,402,0
693,740,380,0
694,755,364,1
695,776,344,0
696,792,327,1
697,809,311,0
698,830,290,0
699,843,277,0
700,871,249,0
701,885,235,0
702,896,223,1
703,918,202,0
704,924,183,13
705,838,181,101
706,662,220,238
707,569,259,292
708,562,306,252
709,570,346,204
710,582,378,160
711,585,415,120
712,597,452,71
713,632,475,13
714,654,458,8
715,678,431,11
716,688,422,10
717,720,400,0
718,735,385,0
719,750,370,0
720,773,347,0
721,792,328,0
722,816,304,0
723,823,292,5
724,835,275,10
725,802,275,43
726,724,291,105
727,610,332,178
728,577,372,171
729,586,402,132
730,594,432,94
731,614,453,53
732,651,465,4
733,686,434,0
734,710,410,0
735,735,385,0
736,756,364,0
737,782,338,0
738,806,314,0
739,829,291,0
740,844,270,6
741,830,264,26
742,788,275,57
743,701,300,119
744,607,340,173
745,577,378,165
746,571,417,132
747,593,450,77
748,625,473,22
749,660,459,1
750,684,435,1
751,717,402,1
752,749,370,1
753,753,350,17
754,747,348,25
755,768,346,6
756,785,322,13
757,792,310,18
758,809,308,3
759,827,292,1
760,840,280,0
761,854,266,0
762,868,251,1
763,885,235,0
764,898,222,0
765,890,216,14
766,897,217,6
767,916,203,1
768,925,194,1
769,944,176,0
770,962,158,0
771,976,143,1
772,990,130,0
773,1007,112,1
774,1027,93,0
775,1037,83,0
776,1049,71,0
777,1054,65,1
778,1058,62,0
779,1060,59,1
780,1062,57,1
781,1070,50,0
782,1049,48,23
783,786,85,249
784,556,141,423
785,560,189,371
786,552,245,323
787,555,299,266
788,562,345,213
789,563,396,161
790,583,439,98
791,604,478,38
792,635,484,1
793,663,455,2
794,684,436,0
795,700,420,0
796,723,393,4
797,742,378,0
798,755,364,1
799,769,341,10
800,765,339,16
801,771,344,5
802,801,319,0
803,823,297,0
804,843,272,5
805,813,269,38
806,795,282,43
807,742,308,70
808,647,345,128
809,613,372,135
810,617,399,104
811,631,419,70
812,639,431,50
813,668,437,15
814,690,421,9
815,726,394,0
816,752,368,0
817,778,342,0
818,785,326,9
819,797,317,6
820,812,307,1
821,826,294,0
822,839,276,5
823,840,267,13
824,800,267,53
825,782,290,48
826,736,307,77
827,648,335,137
828,616,360,144
829,600,386,134
830,591,422,107
831,596,457,67
832,630,480,10
833,675,445,0
834,706,414,0
835,733,387,0
836,757,363,0
837,785,335,0
838,816,304,0
839,831,289,0
840,858,261,1
841,872,247,1
842,891,229,0
843,917,203,0
844,935,181,4
845,951,168,1
846,957,163,0
847,970,149,1
848,989,129,2
849,937,134,49
850,763,165,192
851,579,212,329
852,563,256,301
853,564,301,255
854,569,341,210
855,583,373,164
856,580,409,131
857,583,456,81
858,615,484,21
859,644,476,0
860,663,455,2
861,680,440,0
862,693,425,2
863,713,407,0
864,729,391,0
865,749,371,0
866,771,349,0
867,800,319,1
868,812,307,1
869,837,283,0
870,809,275,36
871,724,298,98
872,658,331,131
873,600,357,163
874,602,379,139
875,597,411,112
876,599,443,78
877,638,455,27
878,686,433,1
879,712,407,1
880,738,382,0
881,761,358,1
882,787,333,0
883,811,309,0
884,835,285,0
885,851,269,0
886,877,243,0
887,888,232,0
888,886,226,8
889,900,220,0
890,916,204,0
891,930,190,0
892,947,172,1
893,945,160,15
894,854,170,96
895,653,214,253
896,564,259,297
897,581,285,254
898,562,331,227
899,568,371,181
900,584,402,134
901,599,418,103
902,614,448,58
903,642,469,9
904,659,461,0
905,679,441,0
906,703,417,0
907,724,396,0
908,741,379,0
909,767,353,0
910,792,327,1
911,810,310,0
912,838,282,0
913,849,267,4
914,838,260,22
915,780,270,70
916,663,298,159
917,572,335,213
918,572,374,174
919,587,401,132
920,589,434,97
921,619,456,45
922,643,463,14
923,671,449,0
924,698,422,0
925,727,393,0
926,768,352,0
927,796,323,1
928,818,302,0
929,840,279,1
930,838,267,15
931,847,270,3
932,857,263,0
933,875,245,0
934,876,233,11
935,814,242,64
936,690,268,162
937,577,311,232
938,574,347,199
939,570,389,161
940,577,429,114
941,608,466,46
942,648,469,3
943,665,455,0
944,701,419,0
945,726,394,0
946,757,363,0
947,783,337,0
948,813,307,0
949,835,285,0
950,850,269,1
951,858,262,0
952,882,238,0
953,891,229,0
954,907,213,0
955,925,195,0
956,939,179,2
957,884,182,54
958,737,207,176
959,574,251,295
960,574,286,260
961,573,322,225
962,586,345,189
963,577,376,167
964,577,410,133
965,575,451,94
966,597,488,35
967,649,471,0
968,675,445,0
969,695,424,1
970,719,400,1
971,734,385,1
972,752,367,1
973,751,354,15
974,732,354,34
975,734,367,19
976,752,365,3
977,780,340,0
978,798,319,3
979,819,301,0
980,841,277,2
981,868,252,0
982,896,223,1
983,915,205,0
984,934,186,0
985,950,170,0
986,964,156,0
987,990,130,0
988,1006,114,0
989,1014,106,0
990,1030,90,0
991,1029,82,9
992,909,101,110
993,610,144,366
994,560,191,369
995,563,237,320
996,559,287,274
997,561,335,224
998,563,386,171
999,571,430,119
1000,589,464,67
