t,q,j,a
330,712,407,1
331,741,376,3
332,759,349,12
333,752,341,27
334,762,327,31
335,750,335,35
336,727,340,53
337,707,359,54
338,707,373,40
339,673,396,51
340,695,406,19
341,704,400,16
342,700,396,24
343,706,405,9
344,728,392,0
345,760,360,0
346,781,338,1
347,807,313,0
348,831,288,1
349,842,260,18
350,796,251,73
351,759,262,99
352,668,297,155
353,602,334,184
354,599,375,146
355,615,407,98
356,630,440,50
357,653,446,21
358,675,438,7
359,702,416,2
360,727,392,1
361,753,365,2
362,778,342,0
363,791,324,5
364,788,309,23
365,783,299,38
366,776,303,41
367,786,319,15
368,739,317,64
369,660,332,128
370,632,363,125
371,640,398,82
372,650,418,52
373,657,435,28
374,672,431,17
375,701,413,6
376,724,386,10
377,749,371,0
378,775,343,2
379,794,325,1
380,818,302,0
381,833,287,0
382,859,261,0
383,870,250,0
384,865,239,16
385,826,239,55
386,764,249,107
387,677,289,154
388,598,331,191
389,601,374,145
390,619,407,94
391,627,440,53
392,655,448,17
393,658,444,18
394,673,431,16
395,697,414,9
396,734,386,0
397,759,361,0
398,782,338,0
399,787,321,12
400,801,307,12
401,797,303,20
402,770,307,43
403,735,321,64
404,685,346,89
405,650,375,95
406,656,397,67
407,665,416,39
408,688,422,10
409,706,414,0
410,719,392,9
411,736,375,9
412,756,362,2
413,771,341,8
414,803,314,3
415,826,294,0
416,845,272,3
417,871,249,0
418,891,228,1
419,911,209,0
420,891,202,27
421,811,219,90
422,630,257,233
423,590,299,231
424,590,343,187
425,601,383,136
426,621,404,95
427,641,428,51
428,656,438,26
429,680,434,6
430,711,409,0
431,733,384,3
432,752,367,1
433,775,345,0
434,793,324,3
435,805,315,0
436,827,292,1
437,813,282,25
438,780,288,52
439,745,307,68
440,679,334,107
441,644,370,106
442,650,401,69
443,686,410,24
444,712,401,7
445,733,378,9
446,746,359,15
447,760,345,15
448,773,329,18
449,748,329,43
450,707,335,78
451,699,352,69
452,671,377,72
453,678,395,47
454,687,395,38
455,692,399,29
456,705,400,15
457,711,401,8
458,727,391,2
459,755,365,0
460,771,349,0
461,797,323,0
462,824,295,1
463,847,273,0
464,864,256,0
465,879,234,7
466,837,233,50
467,727,258,135
468,651,297,172
469,616,336,168
470,610,371,139
471,609,404,107
472,613,443,64
473,642,448,30
474,656,454,10
475,680,440,0
476,706,413,1
477,735,385,0
478,761,359,0
479,777,343,0
480,795,325,0
481,819,300,1
482,842,276,2
483,835,268,17
484,805,265,50
485,778,286,56
486,764,306,50
487,712,325,83
488,650,339,131
489,618,371,131
490,621,397,102
491,643,429,48
492,673,427,20
493,687,417,16
494,701,403,16
495,734,385,1
496,758,361,1
497,787,333,0
498,802,314,4
499,788,307,25
500,765,319,36
501,742,341,37
502,717,352,51
503,719,365,36
504,703,377,40
505,702,389,29
506,704,400,16
507,724,384,12
508,734,372,14
509,746,367,7
510,731,357,32
511,740,357,23
512,747,356,17
513,766,339,15
514,757,337,26
515,767,334,19
516,761,331,28
517,725,334,61
518,728,339,53
519,721,358,41
520,712,372,36
521,720,372,28
522,726,378,16
523,740,367,13
524,748,352,20
525,749,353,18
526,759,347,14
527,773,341,6
528,793,326,1
529,822,298,0
530,851,268,1
531,874,243,3
532,826,245,49
533,719,270,131
534,619,309,192
535,587,355,178
536,600,388,132
537,607,425,88
538,655,434,31
539,677,433,10
540,704,415,1
541,730,390,0
542,745,375,0
543,765,353,2
544,779,341,0
545,804,316,0
546,819,295,6
547,818,286,16
548,843,272,5
549,850,261,9
550,824,252,44
551,792,268,60
552,719,296,105
553,648,332,140
554,640,358,122
555,651,389,80
556,656,412,52
557,664,429,27
558,680,434,6
559,703,417,0
560,729,391,0
561,754,365,1
562,773,345,2
563,783,319,18
564,782,320,18
565,810,309,1
566,829,290,1
567,849,270,1
568,850,266,4
569,847,261,12
570,843,254,23
571,808,264,48
572,732,286,102
573,643,321,156
574,618,358,144
575,628,383,109
576,641,410,69
577,682,418,20
578,695,414,11
579,728,391,1
580,746,369,5
581,744,360,16
582,745,355,20
583,751,351,18
584,767,346,7
585,782,335,3
586,781,318,21
587,734,325,61
588,696,337,87
589,670,369,81
590,651,396,73
591,641,418,61
592,668,420,32
593,688,428,4
594,716,404,0
595,717,393,10
596,738,375,7
597,762,354,4
598,788,330,2
599,795,310,15
600,773,301,46
601,743,318,59
602,717,336,67
603,703,362,55
604,667,382,71
605,649,408,63
606,658,426,36
607,674,434,12
608,685,425,10
609,708,406,6
610,729,385,6
611,751,367,2
612,772,348,0
613,795,324,1
614,809,311,0
615,836,284,0
616,855,264,1
617,873,247,0
618,881,236,3
619,871,228,21
620,777,246,97
621,626,286,208
622,590,326,204
623,600,359,161
624,600,396,124
625,614,430,76
626,650,445,25
627,672,445,3
628,693,426,1
629,725,395,0
630,749,370,1
631,755,349,16
632,741,347,32
633,717,353,50
634,726,353,41
635,702,368,50
636,665,377,78
637,674,392,54
638,679,397,44
639,699,395,26
640,709,399,12
641,731,385,4
642,751,369,0
643,781,339,0
644,797,322,1
645,825,294,1
646,845,272,3
647,852,256,12
648,811,257,52
649,774,271,75
650,715,288,117
651,633,316,171
652,593,361,166
653,608,396,116
654,623,429,68
655,642,452,26
656,664,448,8
657,688,432,0
658,706,414,0
659,733,387,0
660,749,371,0
661,770,349,1
662,790,328,2
663,796,311,13
664,789,306,25
665,785,309,26
666,772,323,25
667,729,335,56
668,711,354,55
669,711,360,49
670,692,372,56
671,676,383,61
672,660,398,62
673,676,408,36
674,708,408,4
675,723,383,14
676,726,371,23
677,756,350,14
678,766,339,15
679,774,321,25
680,784,321,15
681,799,307,14
682,822,295,3
683,845,274,1
684,840,263,17
685,798,272,50
686,748,288,84
687,664,329,127
688,619,365,136
689,623,393,104
690,627,415,78
691,654,442,24
692,686,434,0
693,709,409,2
694,750,370,0
695,762,354,4
696,774,333,13
697,791,314,15
698,771,316,33
699,759,319,42
700,732,347,41
701,702,363,55
702,683,377,60
703,669,394,57
704,685,398,37
705,698,408,14
706,724,391,5
707,748,371,1
708,765,355,0
709,776,343,1
710,791,329,0
711,813,307,0
712,808,287,25
713,810,283,27
714,830,279,11
715,833,274,13
716,758,285,77
717,688,314,118
718,633,344,143
719,599,384,137
720,603,423,94
721,634,453,33
722,646,466,8
723,670,449,1
724,688,432,0
725,725,395,0
726,742,378,0
727,775,345,0
728,788,331,1
729,798,317,5
730,823,297,0
731,844,275,1
732,861,255,4
733,827,255,38
734,770,273,77
735,679,293,148
736,611,336,173
737,603,372,145
738,612,402,106
739,627,429,64
740,639,450,31
741,666,450,4
742,701,419,0
743,723,396,1
744,751,367,2
745,769,347,4
746,783,324,13
747,772,319,29
748,764,323,33
749,788,311,21
750,807,301,12
751,799,298,23
752,780,303,37
753,750,321,49
754,705,344,71
755,683,367,70
756,659,382,79
757,663,392,65
758,669,415,36
759,693,418,9
760,723,395,2
761,752,368,0
762,768,352,0
763,798,321,1
764,815,305,0
765,835,283,2
766,795,270,55
767,737,288,95
768,679,315,126
769,645,343,132
770,606,384,130
771,617,416,87
772,634,442,44
773,685,433,2
774,717,403,0
775,742,374,4
776,765,355,0
777,795,325,0
778,819,301,0
779,826,287,7
780,812,287,21
781,811,283,26
782,783,294,43
783,753,314,53
784,712,329,79
785,649,359,112
786,636,390,94
787,654,410,56
788,671,429,20
789,696,413,11
790,709,400,11
791,727,391,2
792,745,369,6
793,780,340,0
794,797,320,3
795,825,293,2
796,842,278,0
797,865,255,0
798,881,239,0
799,896,224,0
800,907,207,6
801,861,205,54
802,788,229,103
803,631,270,219
804,582,318,220
805,594,358,168
806,608,395,117
807,631,421,68
808,661,441,18
809,680,439,1
810,704,416,0
811,725,394,1
812,747,371,2
813,779,341,0
814,796,323,1
815,807,310,3
816,804,307,9
817,816,304,0
818,838,281,1
819,805,276,39
820,780,282,58
821,704,310,106
822,666,344,110
823,636,376,108
824,650,399,71
825,650,413,57
826,659,417,44
827,694,409,17
828,706,400,14
829,721,388,11
830,745,374,1
831,767,351,2
832,784,327,9
833,770,316,34
834,741,329,50
835,717,338,65
836,721,352,47
837,731,362,27
838,753,363,4
839,773,345,2
840,792,326,2
841,770,316,34
842,705,326,89
843,654,345,121
844,629,372,119
845,627,407,86
846,645,437,38
847,667,443,10
848,696,414,10
849,727,389,4
850,756,364,0
851,782,338,0
852,788,318,14
853,779,312,29
854,756,317,47
855,748,325,47
856,745,334,41
857,740,337,43
858,712,359,49
859,706,369,45
860,730,376,14
861,744,364,12
862,775,343,2
863,804,316,0
864,806,298,16
865,767,301,52
866,724,317,79
867,645,359,116
868,636,388,96
869,634,419,67
870,662,430,28
871,682,431,7
872,707,412,1
873,733,387,0
874,750,362,8
875,759,347,14
876,765,333,22
877,754,334,32
878,730,332,58
879,693,346,81
880,671,374,75
881,649,405,66
882,643,432,45
883,646,438,36
884,660,439,21
885,671,441,8
886,701,419,0
887,725,395,0
888,738,382,0
889,765,355,0
890,788,324,8
891,800,303,17
892,788,294,38
893,714,311,95
894,681,324,115
895,654,360,106
896,651,384,85
897,644,412,64
898,636,428,56
899,655,438,27
900,675,436,9
901,695,420,5
902,714,404,2
903,741,379,0
904,765,354,1
905,788,332,0
906,789,322,9
907,804,300,16
908,798,296,26
909,798,294,28
910,780,293,47
911,733,305,82
912,704,319,97
913,627,364,129
914,631,399,90
915,616,434,70
916,643,449,28
917,683,433,4
918,713,407,0
919,747,373,0
920,772,346,2
921,764,335,21
922,773,331,16
923,793,324,3
924,796,305,19
925,768,308,44
926,713,322,85
927,671,351,98
928,669,373,78
929,648,411,61
930,660,422,38
931,681,423,16
932,708,406,6
933,708,403,9
934,731,388,1
935,745,370,5
936,763,356,1
937,780,340,0
938,808,312,0
939,803,296,21
940,775,298,47
941,763,301,56
942,736,312,72
943,678,337,105
944,626,370,124
945,634,402,84
946,649,426,45
947,674,440,6
948,703,417,0
949,727,391,2
950,739,370,11
951,749,351,20
952,752,341,27
953,767,346,7
954,795,325,0
955,820,300,0
956,845,274,1
957,871,249,0
958,882,238,0
959,897,222,1
960,898,216,6
961,863,217,40
962,794,228,98
963,631,273,216
964,584,319,217
965,599,354,167
966,606,387,127
967,617,417,86
968,644,430,46
969,651,445,24
970,680,437,3
971,713,407,0
972,737,383,0
973,756,364,0
974,750,349,21
975,735,349,36
976,731,353,36
977,713,363,44
978,714,376,30
979,702,379,39
980,704,383,33
981,709,378,33
982,716,380,24
983,739,372,9
984,755,364,1
985,756,347,17
986,730,347,43
987,729,340,51
988,709,351,60
989,720,352,48
990,731,350,39
991,753,364,3
992,758,345,17
993,742,340,38
994,734,344,42
995,717,355,48
996,698,375,47
997,700,389,31
998,720,392,8
999,714,390,16
1000,724,377,19
