t,q,j,a
187,276,776,68
188,283,761,76
189,246,766,108
190,251,770,99
191,265,761,94
192,236,759,125
193,223,762,135
194,198,781,141
195,225,776,119
196,224,770,126
197,212,778,130
198,213,789,118
199,220,797,103
200,227,799,94
201,220,812,88
202,236,810,74
203,248,808,64
204,231,822,67
205,242,822,56
206,283,815,22
207,288,804,28
208,298,797,25
209,310,785,25
210,321,780,19
211,359,746,15
212,377,722,21
213,401,715,4
214,426,685,9
215,404,669,47
216,354,653,113
217,241,668,211
218,211,668,241
219,216,663,241
220,202,672,246
221,195,688,237
222,209,689,222
223,188,712,220
224,197,725,198
225,200,736,184
226,197,748,175
227,216,747,157
228,200,760,160
229,198,777,145
230,197,797,126
231,208,799,113
232,209,806,105
233,223,811,86
234,232,810,78
235,223,817,80
236,236,814,70
237,263,810,47
238,269,809,42
239,287,802,31
240,299,796,25
241,327,778,15
242,344,766,10
243,372,745,3
244,360,729,31
245,350,723,47
246,288,711,121
247,219,727,174
248,209,729,182
249,210,733,177
250,210,734,176
251,212,733,175
252,211,734,175
253,203,740,177
254,220,729,171
255,207,732,181
256,205,742,173
257,202,752,166
258,196,767,157
259,208,777,135
260,218,777,125
261,204,794,122
262,197,815,108
263,233,815,72
264,235,827,58
265,268,820,32
266,268,824,28
267,304,805,11
268,320,790,10
269,373,745,2
270,396,714,10
271,422,680,18
272,404,684,32
273,387,680,53
274,303,671,146
275,222,673,225
276,197,687,236
277,206,689,225
278,197,702,221
279,197,714,209
280,198,726,196
281,195,742,183
282,205,749,166
283,205,756,159
284,194,775,151
285,204,782,134
286,201,792,127
287,222,788,110
288,238,781,101
289,224,793,103
290,219,798,103
291,240,796,84
292,252,802,66
293,257,802,61
294,278,801,41
295,302,805,13
296,326,785,9
297,336,763,21
298,385,717,18
299,372,709,39
300,345,693,82
301,262,704,154
302,223,705,192
303,196,726,198
304,211,731,178
305,217,731,172
306,205,740,175
307,208,743,169
308,196,758,166
309,188,781,151
310,202,798,120
311,227,800,93
312,225,815,80
313,256,809,55
314,252,821,47
315,278,800,42
316,291,795,34
317,308,791,21
318,334,763,23
319,350,741,29
320,349,743,28
321,357,732,31
322,337,729,54
323,265,735,120
324,230,741,149
325,190,767,163
326,219,766,135
327,228,760,132
328,202,769,149
329,210,774,136
330,214,781,125
331,225,784,111
332,232,794,94
333,253,795,72
334,249,811,60
335,277,802,41
336,280,799,41
337,262,802,56
338,267,805,48
339,278,804,38
340,283,801,36
341,299,795,26
342,302,781,37
343,295,781,44
344,295,781,44
345,299,780,41
346,307,771,42
347,310,760,50
348,303,739,78
349,258,736,126
350,239,732,149
351,197,748,175
352,203,757,160
353,202,766,152
354,213,763,144
355,206,768,146
356,203,778,139
357,218,771,131
358,205,783,132
359,208,798,114
360,250,784,86
361,222,802,96
362,243,797,80
363,254,790,76
364,266,786,68
365,257,786,77
366,243,796,81
367,224,799,97
368,229,805,86
369,218,812,90
370,229,816,75
371,262,806,52
372,287,806,27
373,295,802,23
374,298,798,24
375,333,772,15
376,321,757,42
377,362,734,24
378,315,732,73
379,279,724,117
380,222,729,169
381,218,725,177
382,206,731,183
383,206,738,176
384,212,739,169
385,206,747,167
386,209,752,159
387,196,770,154
388,197,783,140
389,191,808,121
390,219,807,94
391,205,827,88
392,242,823,55
393,267,811,42
394,293,806,21
395,326,787,7
396,321,765,34
397,319,743,58
398,293,737,90
399,240,736,144
400,196,757,167
401,199,775,146
402,198,787,135
403,217,784,119
404,230,779,111
405,234,775,111
406,228,784,108
407,231,782,107
408,236,775,109
409,216,795,109
410,243,791,86
411,242,794,84
412,244,797,79
413,262,788,70
414,249,800,71
415,269,802,49
416,271,800,49
417,264,809,47
418,285,807,28
419,321,786,13
420,351,767,2
421,358,738,24
422,349,714,57
423,275,723,122
424,203,734,183
425,200,744,176
426,204,751,165
427,195,769,156
428,226,764,130
429,205,772,143
430,195,790,135
431,205,798,117
432,206,809,105
433,224,808,88
434,226,808,86
435,225,812,83
436,225,831,64
437,274,811,35
438,287,789,44
439,320,776,24
440,350,757,13
441,376,738,6
442,411,705,4
443,414,682,24
444,380,673,67
445,286,679,155
446,215,686,219
447,209,689,222
448,203,694,223
449,202,701,217
450,215,695,210
451,185,721,214
452,205,726,189
453,195,742,183
454,192,760,168
455,185,786,149
456,217,784,119
457,210,802,108
458,203,822,95
459,229,825,66
460,233,835,52
461,269,815,36
462,282,808,30
463,279,809,32
464,285,796,39
465,311,777,32
466,319,774,27
467,356,753,11
468,375,729,16
469,373,709,38
470,338,699,83
471,270,711,139
472,210,715,195
473,200,725,195
474,206,733,181
475,204,741,175
476,209,742,169
477,206,747,167
478,209,756,155
479,215,764,141
480,217,757,146
481,210,760,150
482,194,777,149
483,209,784,127
484,231,781,108
485,219,793,108
486,219,802,99
487,233,806,81
488,238,813,69
489,241,822,57
490,255,822,43
491,267,823,30
492,307,803,10
493,312,779,29
494,305,768,47
495,308,762,50
496,308,749,63
497,290,736,94
498,263,732,125
499,206,745,169
500,192,762,166
501,208,766,146
502,224,764,132
503,203,777,140
504,208,783,129
505,212,788,120
506,205,807,108
507,229,809,82
508,247,805,68
509,256,802,62
510,246,808,66
511,243,810,67
512,256,817,47
513,251,832,37
514,276,820,24
515,320,792,8
516,357,756,7
517,368,737,15
518,376,726,18
519,394,720,6
520,408,697,15
521,398,692,30
522,420,657,43
523,288,676,156
524,208,685,227
525,205,692,223
526,206,699,215
527,204,706,210
528,209,709,202
529,205,717,198
530,212,715,193
531,191,734,195
532,202,743,175
533,207,746,167
534,193,764,163
535,206,769,145
536,217,769,134
537,200,780,140
538,192,804,124
539,208,817,95
540,228,821,71
541,227,832,61
542,258,827,35
543,265,826,29
544,288,812,20
545,328,788,4
546,320,768,32
547,301,759,60
548,267,757,96
549,251,765,104
550,237,767,116
551,228,764,128
552,201,775,144
553,210,778,132
554,222,775,123
555,238,772,110
556,241,760,119
557,201,776,143
558,214,777,129
559,206,793,121
560,205,804,111
561,215,808,97
562,246,797,77
563,255,790,75
564,231,802,87
565,231,814,75
566,248,816,56
567,257,813,50
568,274,802,44
569,277,805,38
570,267,812,41
571,312,795,13
572,355,751,14
573,338,748,34
574,340,736,44
575,332,739,49
576,323,734,63
577,290,733,97
578,225,746,149
579,221,746,153
580,213,752,155
581,218,757,145
582,217,754,149
583,213,756,151
584,209,761,150
585,205,771,144
586,206,783,131
587,211,785,124
588,189,809,122
589,229,802,89
590,236,798,86
591,221,818,81
592,250,815,55
593,276,799,45
594,294,787,39
595,296,791,33
596,316,776,28
597,277,771,72
598,254,780,86
599,257,773,90
600,248,777,95
601,250,774,96
602,228,783,109
603,216,787,117
604,220,794,106
605,226,799,95
606,240,807,73
607,256,806,58
608,258,802,60
609,282,784,54
610,277,777,66
611,286,775,59
612,287,772,61
613,285,765,70
614,270,760,90
615,233,770,117
616,223,781,116
617,225,773,122
618,221,782,117
619,228,794,98
620,232,800,88
621,229,806,85
622,230,818,72
623,233,825,62
624,264,823,33
625,294,806,20
626,322,780,18
627,340,766,14
628,371,745,4
629,416,698,6
630,429,672,19
631,431,654,35
632,343,657,120
633,220,672,228
634,202,680,238
635,202,689,229
636,206,693,221
637,193,710,217
638,202,719,199
639,196,733,191
640,215,729,176
641,205,738,177
642,190,762,168
643,207,770,143
644,214,770,136
645,195,785,140
646,208,793,119
647,224,801,95
648,237,809,74
649,236,819,65
650,249,815,56
651,264,822,34
652,290,806,24
653,309,804,7
654,356,763,1
655,374,741,5
656,387,708,25
657,394,697,29
658,319,706,95
659,250,710,160
660,208,725,187
661,235,706,179
662,204,715,201
663,199,725,196
664,215,721,184
665,201,728,191
666,199,741,180
667,193,760,167
668,212,762,146
669,206,772,142
670,222,775,123
671,223,780,117
672,225,794,101
673,208,804,108
674,204,822,94
675,223,831,66
676,252,824,44
677,260,830,30
678,292,809,19
679,302,803,15
680,341,774,5
681,365,746,9
682,383,727,10
683,399,703,18
684,387,693,40
685,350,678,92
686,254,691,175
687,224,694,202
688,202,707,211
689,198,720,202
690,207,723,190
691,199,735,186
692,208,736,176
693,210,738,172
694,195,755,170
695,198,771,151
696,217,772,131
697,206,789,125
698,210,805,105
699,207,822,91
700,240,822,58
701,258,826,36
702,296,807,17
703,310,792,18
704,309,786,25
705,330,766,24
706,334,765,21
707,367,745,8
708,387,728,5
709,423,693,4
710,434,671,15
711,364,646,110
712,296,638,186
713,195,656,269
714,192,675,253
715,210,675,235
716,205,684,231
717,200,693,227
718,200,704,216
719,199,713,208
720,198,724,198
721,200,734,186
722,206,740,174
723,204,745,171
724,200,755,165
725,203,763,154
726,204,770,146
727,206,776,138
728,207,781,132
729,209,792,119
730,205,803,112
731,205,823,92
732,237,824,59
733,248,825,47
734,261,821,38
735,278,812,30
736,290,807,23
737,306,785,29
738,308,780,32
739,293,774,53
740,302,776,42
741,316,755,49
742,303,754,63
743,310,726,84
744,275,721,124
745,224,724,172
746,206,727,187
747,213,723,184
748,201,732,187
749,199,743,178
750,194,761,165
751,200,774,146
752,223,769,128
753,217,774,129
754,222,778,120
755,212,796,112
756,224,800,96
757,243,797,80
758,226,810,84
759,223,824,73
760,237,820,63
761,259,813,48
762,285,801,34
763,300,785,35
764,315,783,22
765,334,778,8
766,345,755,20
767,369,733,18
768,344,715,61
769,311,711,98
770,234,717,169
771,209,726,185
772,216,718,186
773,215,714,191
774,200,725,195
775,203,732,185
776,212,732,176
777,194,751,175
778,214,750,156
779,201,769,150
780,208,782,130
781,199,797,124
782,220,791,109
783,226,794,100
784,229,802,89
785,259,798,63
786,254,793,73
787,253,787,80
788,253,793,74
789,253,796,71
790,247,806,67
791,274,805,41
792,290,799,31
793,282,793,45
794,286,800,34
795,317,789,14
796,335,782,3
797,368,748,4
798,367,724,29
799,326,721,73
800,289,719,112
801,225,730,165
802,218,731,171
803,205,740,175
804,204,748,168
805,213,745,162
806,198,761,161
807,194,778,148
808,200,790,130
809,217,788,115
810,205,800,115
811,197,820,103
812,214,826,80
813,242,820,58
814,244,828,48
815,285,815,20
816,309,804,7
817,351,757,12
818,370,742,8
819,399,710,11
820,397,701,22
821,383,686,51
822,298,678,144
823,230,683,207
824,201,692,227
825,193,712,215
826,200,723,197
827,215,722,183
828,209,727,184
829,193,746,181
830,205,757,158
831,200,773,147
832,224,771,125
833,213,784,123
834,220,795,105
835,233,805,82
836,235,812,73
837,217,829,74
838,239,830,51
839,265,829,26
840,273,823,24
841,290,809,21
842,332,782,6
843,368,746,6
844,400,719,1
845,427,688,5
846,425,659,36
847,344,657,119
848,223,668,229
849,205,672,243
850,206,677,237
851,202,685,233
852,205,691,224
853,195,706,219
854,199,717,204
855,192,736,192
856,202,745,173
857,193,763,164
858,208,769,143
859,203,782,135
860,196,797,127
861,200,810,110
862,229,805,86
863,222,812,86
864,252,807,61
865,235,828,57
866,276,817,27
867,283,816,21
868,327,785,8
869,360,750,10
870,350,737,33
871,343,732,45
872,333,737,50
873,274,732,114
874,237,731,152
875,212,739,169
876,204,747,169
877,193,766,161
878,214,770,136
879,222,778,120
880,204,792,124
881,216,795,109
882,226,799,95
883,220,805,95
884,223,814,83
885,239,817,64
886,236,830,54
887,268,819,33
888,284,809,27
889,278,804,38
890,301,784,35
891,321,774,25
892,322,768,30
893,328,753,39
894,301,762,57
895,300,743,77
896,250,740,130
897,231,731,158
898,210,733,177
899,198,753,169
900,203,768,149
901,207,780,133
902,226,767,127
903,214,775,131
904,211,782,127
905,232,786,102
906,235,794,91
907,234,804,82
908,244,808,68
909,269,793,58
910,257,795,68
911,271,793,56
912,259,794,67
913,275,787,58
914,290,777,53
915,271,794,55
916,282,790,48
917,281,782,57
918,286,775,59
919,283,781,56
920,291,771,58
921,271,775,74
922,250,777,93
923,243,777,100
924,229,778,113
925,224,779,117
926,212,786,122
927,211,795,114
928,221,795,104
929,223,789,108
930,219,792,109
931,217,797,106
932,209,807,104
933,225,802,93
934,231,801,88
935,220,811,89
936,237,806,77
937,229,816,75
938,244,819,57
939,271,815,34
940,300,804,16
941,321,779,20
942,353,758,9
943,393,724,3
944,429,677,14
945,396,673,51
946,396,655,69
947,273,673,174
948,213,677,230
949,199,687,234
950,198,701,221
951,210,702,208
952,200,711,209
953,201,719,200
954,210,719,191
955,189,741,190
956,194,757,169
957,210,759,151
958,192,776,152
959,219,771,130
960,206,775,139
961,201,783,136
962,206,789,125
963,196,812,112
964,215,822,83
965,253,818,49
966,253,822,45
967,280,814,26
968,298,806,16
969,324,791,5
970,361,755,4
971,414,704,2
972,437,669,14
973,453,640,27
974,406,636,78
975,288,641,191
976,199,654,267
977,207,657,256
978,215,653,252
979,203,660,257
980,194,674,252
981,193,691,236
982,209,692,219
983,196,705,219
984,203,713,204
985,200,723,197
986,205,729,186
987,198,742,180
988,207,750,163
989,207,759,154
990,210,766,144
991,205,776,139
992,208,785,127
993,211,790,119
994,208,796,116
995,205,806,109
996,213,818,89
997,229,836,55
998,256,824,40
999,264,810,46
1000,296,795,29
