t,q,j,a
629,579,350,191
630,575,396,149
631,582,436,102
632,602,480,38
633,640,480,0
634,652,468,0
635,673,447,0
636,695,424,1
637,727,393,0
638,738,381,1
639,758,362,0
640,774,344,2
641,755,339,26
642,747,344,29
643,775,338,7
644,801,318,1
645,821,299,0
646,843,277,0
647,862,257,1
648,892,228,0
649,906,213,1
650,932,188,0
651,957,163,0
652,978,142,0
653,991,128,1
654,1000,120,0
655,967,118,35
656,795,147,178
657,599,190,331
658,574,238,308
659,578,281,261
660,586,315,219
661,578,360,182
662,579,406,135
663,593,447,80
664,631,473,16
665,660,459,1
666,676,443,1
667,696,423,1
668,713,406,1
669,727,393,0
670,750,370,0
671,778,341,1
672,798,322,0
673,805,313,2
674,834,286,0
675,852,267,1
676,862,258,0
677,878,240,2
678,846,238,36
679,787,255,78
680,675,284,161
681,594,323,203
682,597,354,169
683,603,387,130
684,630,406,84
685,637,435,48
686,663,451,6
687,693,427,0
688,725,395,0
689,740,380,0
690,764,356,0
691,780,340,0
692,801,319,0
693,813,306,1
694,838,282,0
695,854,265,1
696,868,251,1
697,882,238,0
698,854,234,32
699,795,244,81
700,689,268,163
701,593,306,221
702,581,347,192
703,595,376,149
704,611,406,103
705,628,438,54
706,657,446,17
707,691,428,1
708,720,399,1
709,750,370,0
710,780,340,0
711,799,321,0
712,813,307,0
713,834,286,0
714,843,276,1
715,858,261,1
716,865,254,1
717,881,239,0
718,899,221,0
719,916,203,1
720,926,193,1
721,938,182,0
722,948,172,0
723,969,151,0
724,989,131,0
725,999,121,0
726,1017,103,0
727,1042,78,0
728,1038,72,10
729,902,85,133
730,624,126,370
731,575,172,373
732,576,218,326
733,575,265,280
734,569,317,234
735,575,364,181
736,579,407,134
737,597,442,81
738,628,475,17
739,656,464,0
740,674,445,1
741,695,425,0
742,712,407,1
743,733,387,0
744,761,359,0
745,781,338,1
746,797,323,0
747,812,308,0
748,833,286,1
749,853,266,1
750,870,250,0
751,893,224,3
752,832,232,56
753,749,255,116
754,640,290,190
755,576,336,208
756,591,367,162
757,584,406,130
758,603,439,78
759,635,458,27
760,680,440,0
761,710,409,1
762,736,384,0
763,748,370,2
764,759,355,6
765,758,344,18
766,781,338,1
767,802,318,0
768,815,305,0
769,831,288,1
770,848,272,0
771,861,259,0
772,873,247,0
773,876,232,12
774,844,239,37
775,800,252,68
776,688,291,141
777,610,321,189
778,593,352,175
779,596,378,146
780,594,413,113
781,616,442,62
782,652,447,21
783,670,441,9
784,703,414,3
785,731,388,1
786,755,364,1
787,779,341,0
788,800,320,0
789,817,302,1
790,838,281,1
791,857,263,0
792,872,247,1
793,885,235,0
794,899,218,3
795,885,212,23
796,844,222,54
797,773,247,100
798,670,283,167
799,591,313,216
800,592,351,177
801,595,386,139
802,596,433,91
803,640,443,37
804,656,448,16
805,685,430,5
806,708,406,6
807,724,396,0
808,738,382,0
809,762,357,1
810,782,338,0
811,798,322,0
812,818,300,2
813,833,287,0
814,847,273,0
815,857,262,1
816,877,243,0
817,891,228,1
818,913,206,1
819,925,195,0
820,941,179,0
821,954,166,0
822,971,149,0
823,987,132,1
824,998,122,0
825,1015,104,1
826,1038,82,0
827,1052,68,0
828,1060,60,0
829,1071,47,2
830,1066,49,5
831,1075,45,0
832,1075,43,2
833,1078,42,0
834,1079,41,0
835,1081,39,0
836,1080,38,2
837,1083,37,0
838,1083,36,1
839,1084,36,0
840,1087,33,0
841,1082,37,1
842,1084,36,0
843,1082,38,0
844,1083,36,1
845,1082,38,0
846,1084,36,0
847,1086,34,0
848,1015,42,63
849,751,88,281
850,563,147,410
851,573,196,351
852,565,252,303
853,573,302,245
854,581,343,196
855,577,390,153
856,591,438,91
857,619,465,36
858,651,467,2
859,677,443,0
860,695,425,0
861,715,405,0
862,736,384,0
863,754,366,0
864,774,346,0
865,793,327,0
866,808,311,1
867,827,293,0
868,853,265,2
869,871,248,1
870,869,226,25
871,785,237,98
872,698,270,152
873,587,308,225
874,580,350,190
875,586,386,148
876,600,417,103
877,618,449,53
878,647,459,14
879,676,436,8
880,710,400,10
881,734,381,5
882,762,358,0
883,755,346,19
884,750,340,30
885,734,352,34
886,707,362,51
887,685,383,52
888,691,404,25
889,719,393,8
890,717,380,23
891,727,371,22
892,738,364,18
893,756,351,13
894,774,344,2
895,804,316,0
896,816,304,0
897,847,272,1
898,870,250,0
899,894,226,0
900,900,214,6
901,923,196,1
902,944,175,1
903,958,162,0
904,965,154,1
905,954,144,22
906,894,159,67
907,674,200,246
908,573,247,300
909,580,289,251
910,580,331,209
911,573,377,170
912,584,417,119
913,605,451,64
914,635,462,23
915,657,463,0
916,684,436,0
917,699,421,0
918,722,398,0
919,742,377,1
920,762,357,1
921,778,342,0
922,795,325,0
923,812,308,0
924,843,277,0
925,858,262,0
926,879,241,0
927,906,214,0
928,928,192,0
929,943,176,1
930,959,161,0
931,971,149,0
932,985,134,1
933,1003,117,0
934,997,99,24
935,800,114,206
936,600,157,363
937,574,205,341
938,578,248,294
939,575,295,250
940,578,337,205
941,580,380,160
942,597,418,105
943,612,452,56
944,656,463,1
945,674,446,0
946,688,428,4
947,703,415,2
948,718,398,4
949,738,381,1
950,753,366,1
951,767,351,2
952,792,328,0
953,805,315,0
954,832,288,0
955,852,268,0
956,877,243,0
957,889,230,1
958,908,211,1
959,924,196,0
960,948,172,0
961,944,157,19
962,901,166,53
963,726,187,207
964,590,224,306
965,581,265,274
966,585,302,233
967,581,343,196
968,580,385,155
969,599,414,107
970,610,450,60
971,628,472,20
972,648,470,2
973,664,455,1
974,686,434,0
975,700,417,3
976,719,401,0
977,737,378,5
978,749,369,2
979,775,345,0
980,802,318,0
981,795,312,13
982,780,314,26
983,754,330,36
984,746,339,35
985,773,342,5
986,777,317,26
987,716,319,85
988,681,340,99
989,655,363,102
990,623,392,105
991,633,412,75
992,655,430,35
993,695,424,1
994,713,407,0
995,738,382,0
996,757,363,0
997,774,346,0
998,798,322,0
999,817,302,1
1000,827,289,4
