t,q,j,a
909,893,227,0
910,903,217,0
911,919,201,0
912,908,200,12
913,916,202,2
914,931,189,0
915,949,171,0
916,967,151,2
917,948,148,24
918,873,167,80
919,764,202,154
920,677,238,205
921,666,271,183
922,654,317,149
923,672,347,101
924,688,384,48
925,724,383,13
926,743,375,2
927,758,362,0
928,778,342,0
929,795,325,0
930,804,316,0
931,822,298,0
932,835,284,1
933,852,268,0
934,868,251,1
935,888,232,0
936,885,219,16
937,846,224,50
938,796,243,81
939,745,274,101
940,703,311,106
941,721,329,70
942,745,348,27
943,776,343,1
944,810,309,1
945,826,293,1
946,849,271,0
947,865,255,0
948,867,243,10
949,865,236,19
950,851,247,22
951,860,243,17
952,866,233,21
953,858,243,19
954,827,246,47
955,804,271,45
956,809,287,24
957,778,298,44
958,769,316,35
959,766,328,26
960,747,336,37
961,762,347,11
962,789,331,0
963,815,305,0
964,830,290,0
965,851,268,1
966,869,251,0
967,887,233,0
968,898,221,1
969,917,202,1
970,931,189,0
971,944,175,1
972,956,164,0
973,964,156,0
974,983,137,0
975,1003,117,0
976,963,119,38
977,885,140,95
978,712,179,229
979,641,231,248
980,660,264,196
981,655,304,161
982,662,338,120
983,682,367,71
984,709,395,16
985,718,391,11
986,736,382,2
987,753,367,0
988,771,348,1
989,785,335,0
990,807,313,0
991,831,288,1
992,855,265,0
993,866,254,0
994,878,241,1
995,886,234,0
996,901,218,1
997,909,210,1
998,923,197,0
999,940,180,0
1000,957,163,0
