t,q,j,a
646,741,355,24
647,753,347,20
648,740,338,42
649,730,341,49
650,735,339,46
651,720,342,58
652,702,363,55
653,709,373,38
654,725,365,30
655,741,338,41
656,739,340,41
657,752,335,33
658,746,327,47
659,743,329,48
660,741,328,51
661,728,338,54
662,730,345,45
663,715,369,36
664,732,368,20
665,752,353,15
666,747,343,30
667,744,353,23
668,746,344,30
669,740,338,42
670,739,335,46
671,742,334,44
672,731,343,46
673,723,357,40
674,707,371,42
675,711,368,41
676,711,374,35
677,710,373,37
678,734,364,22
679,727,359,34
680,741,349,30
681,745,345,30
682,751,349,20
683,760,336,24
684,764,319,37
685,771,316,33
686,764,303,53
687,752,307,61
688,736,322,62
689,734,332,54
690,735,343,42
691,726,352,42
692,715,364,41
693,726,358,36
694,731,353,36
695,727,351,42
696,724,354,42
697,717,362,41
698,728,359,33
699,721,357,42
700,725,363,32
701,730,358,32
702,741,360,19
703,754,352,14
704,753,340,27
705,740,343,37
706,740,343,37
707,734,350,36
708,724,353,43
709,726,358,36
710,725,361,34
711,726,367,27
712,733,360,27
713,743,344,33
714,734,348,38
715,754,337,29
716,753,328,39
717,750,331,39
718,754,325,41
719,729,329,62
720,714,354,52
721,712,368,40
722,725,375,20
723,727,375,18
724,741,361,18
725,741,347,32
726,733,343,44
727,726,343,51
728,722,351,47
729,728,348,44
730,729,347,44
731,730,343,47
732,732,345,43
733,739,346,35
734,747,342,31
735,743,341,36
736,743,330,47
737,733,336,51
738,729,342,49
739,728,347,45
740,735,346,39
741,730,344,46
742,734,350,36
743,732,353,35
744,741,347,32
745,738,348,34
746,721,354,45
747,718,360,42
748,715,376,29
749,712,367,41
750,707,372,41
751,705,372,43
752,708,373,39
753,718,373,29
754,731,363,26
755,739,357,24
756,737,355,28
757,744,355,21
758,745,354,21
759,754,345,21
760,766,335,19
761,754,332,34
762,727,348,45
763,731,348,41
764,728,347,45
765,729,359,32
766,752,351,17
767,762,341,17
768,771,322,27
769,751,319,50
770,722,334,64
771,716,347,57
772,714,349,57
773,718,359,43
774,735,356,29
775,742,348,30
776,734,353,33
777,732,358,30
778,739,355,26
779,739,357,24
780,735,361,24
781,737,356,27
782,732,361,27
783,730,362,28
784,729,363,28
785,735,360,25
786,753,348,19
787,744,345,31
788,748,340,32
789,730,348,42
790,733,353,34
791,724,357,39
792,731,356,33
793,737,347,36
794,740,346,34
795,752,339,29
796,743,338,39
797,745,339,36
798,744,343,33
799,734,338,48
800,732,342,46
801,710,354,56
802,709,370,41
803,713,377,30
804,721,374,25
805,707,380,33
806,704,383,33
807,718,377,25
808,726,363,31
809,724,363,33
810,716,361,43
811,722,368,30
812,732,359,29
813,725,362,33
814,728,362,30
815,733,355,32
816,738,355,27
817,731,354,35
818,742,353,25
819,738,344,38
820,735,338,47
821,735,341,44
822,728,347,45
823,741,343,36
824,739,342,39
825,741,347,32
826,761,341,18
827,747,343,30
828,753,340,27
829,736,348,36
830,726,350,44
831,731,355,34
832,723,353,44
833,733,350,37
834,727,355,38
835,728,360,32
836,741,360,19
837,753,352,15
838,758,339,23
839,741,335,44
840,723,343,54
841,717,351,52
842,723,353,44
843,725,353,42
844,735,349,36
845,732,352,36
846,743,347,30
847,730,355,35
848,733,353,34
849,736,351,33
850,728,353,39
851,739,353,28
852,753,345,22
853,745,342,33
854,723,347,50
855,708,359,53
856,711,366,43
857,719,372,29
858,729,368,23
859,740,356,24
860,750,352,18
861,753,344,23
862,753,335,32
863,741,332,47
864,739,332,49
865,735,346,39
866,733,342,45
867,718,347,55
868,720,356,44
869,739,353,28
870,740,353,27
871,740,349,31
872,748,350,22
873,738,343,39
874,740,346,34
875,739,354,27
876,748,351,21
877,761,335,24
878,751,337,32
879,752,330,38
880,741,340,39
881,742,341,37
882,731,348,41
883,723,356,41
884,735,356,29
885,742,353,25
886,752,349,19
887,737,345,38
888,739,338,43
889,710,350,60
890,711,364,45
891,729,356,35
892,728,361,31
893,733,353,34
894,730,355,35
895,725,353,42
896,729,344,47
897,722,351,47
898,733,352,35
899,732,349,39
900,733,355,32
901,745,350,25
902,729,350,41
903,737,354,29
904,751,350,19
905,746,343,31
906,745,336,39
907,756,333,31
908,751,329,40
909,759,327,34
910,771,324,25
911,784,306,30
912,762,313,45
913,755,315,50
914,752,318,50
915,748,325,47
916,738,334,48
917,733,347,40
918,734,360,26
919,740,352,28
920,732,348,40
921,739,349,32
922,748,343,29
923,761,332,27
924,758,328,34
925,742,331,47
926,725,347,48
927,719,368,33
928,728,366,26
929,725,364,31
930,714,361,45
931,721,354,45
932,723,355,42
933,718,352,50
934,707,357,56
935,714,361,45
936,720,369,31
937,718,371,31
938,722,369,29
939,730,359,31
940,738,349,33
941,733,351,36
942,731,350,39
943,734,351,35
944,742,339,39
945,746,335,39
946,750,335,35
947,743,341,36
948,753,328,39
949,751,320,49
950,727,331,62
951,711,343,66
952,727,352,41
953,737,348,35
954,730,351,39
955,734,348,38
956,733,348,39
957,720,361,39
958,719,371,30
959,724,369,27
960,723,367,30
961,733,358,29
962,736,358,26
963,749,342,29
964,754,329,37
965,756,329,35
966,740,334,46
967,730,339,51
968,743,339,38
969,730,341,49
970,716,349,55
971,711,360,49
972,732,358,30
973,706,369,45
974,723,363,34
975,713,365,42
976,721,368,31
977,722,363,35
978,727,359,34
979,728,364,28
980,741,355,24
981,749,343,28
982,751,334,35
983,741,333,46
984,731,327,62
985,710,339,71
986,726,339,55
987,711,355,54
988,701,370,49
989,711,374,35
990,724,369,27
991,708,377,35
992,723,369,28
993,734,362,24
994,746,368,6
995,769,342,9
996,769,334,17
997,762,331,27
998,762,323,35
999,765,317,38
1000,755,322,43
