t,q,j,a
904,655,264,201
905,639,297,184
906,639,338,143
907,661,374,85
908,686,400,34
909,736,383,1
910,769,351,0
911,804,316,0
912,841,279,0
913,862,256,2
914,889,231,0
915,915,204,1
916,938,182,0
917,953,167,0
918,987,133,0
919,1010,110,0
920,1029,91,0
921,1051,69,0
922,1067,52,1
923,1075,45,0
924,1084,36,0
925,1092,28,0
926,1099,21,0
927,1101,19,0
928,1092,21,7
929,1006,37,77
930,768,81,271
931,627,130,363
932,624,182,314
933,628,230,262
934,628,278,214
935,635,318,167
936,653,350,117
937,679,375,66
938,724,386,10
939,752,368,0
940,778,342,0
941,815,305,0
942,839,280,1
943,868,251,1
944,897,222,1
945,927,193,0
946,942,178,0
947,966,152,2
948,966,136,18
949,949,134,37
950,856,147,117
951,672,187,261
952,647,213,260
953,640,249,231
954,648,284,188
955,652,324,144
956,663,356,101
957,680,390,50
958,704,400,16
959,728,391,1
960,761,359,0
961,805,314,1
962,833,287,0
963,855,265,0
964,880,236,4
965,905,215,0
966,926,193,1
967,952,168,0
968,981,138,1
969,1006,114,0
970,1031,89,0
971,1041,79,0
972,1067,53,0
973,1086,34,0
974,1087,32,1
975,1089,30,1
976,1093,27,0
977,1098,22,0
978,1094,24,2
979,1099,21,0
980,1097,22,1
981,1090,28,2
982,1090,30,0
983,1093,27,0
984,1092,27,1
985,1093,27,0
986,1096,24,0
987,1091,24,5
988,1010,46,64
989,767,91,262
990,622,144,354
991,626,193,301
992,624,240,256
993,631,284,205
994,646,315,159
995,659,344,117
996,672,379,69
997,694,398,28
998,730,389,1
999,780,340,0
1000,804,315,1
