t,q,j,a
231,494,626,0
232,520,596,4
233,545,575,0
234,585,534,1
235,614,504,2
236,647,472,1
237,679,438,3
238,701,417,2
239,720,398,2
240,744,374,2
241,767,352,1
242,796,323,1
243,812,307,1
244,834,285,1
245,859,261,0
246,887,232,1
247,908,211,1
248,928,187,5
249,948,171,1
250,960,160,0
251,976,144,0
252,939,139,42
253,499,173,448
254,298,220,602
255,297,269,554
256,301,315,504
257,305,356,459
258,304,399,417
259,308,437,375
260,300,483,337
261,313,516,291
262,314,548,258
263,318,578,224
264,323,603,194
265,318,634,168
266,327,655,138
267,333,678,109
268,347,695,78
269,371,726,23
270,405,714,1
271,441,676,3
272,470,648,2
273,500,619,1
274,505,593,22
275,493,584,43
276,489,589,42
277,449,588,83
278,423,582,115
279,373,590,157
280,342,611,167
281,343,632,145
282,349,645,126
283,359,656,105
284,345,670,105
285,364,675,81
286,369,690,61
287,395,687,38
288,450,660,10
289,486,629,5
290,495,604,21
291,528,578,14
292,563,555,2
293,593,525,2
294,623,494,3
295,659,460,1
296,679,432,9
297,618,432,70
298,482,442,196
299,340,460,320
300,318,488,314
301,323,510,287
302,326,529,265
303,323,552,245
304,330,566,224
305,319,593,208
306,330,608,182
307,333,625,162
308,332,643,145
309,335,663,122
310,371,670,79
311,384,675,61
312,393,684,43
313,425,685,10
314,471,649,0
315,507,611,2
316,550,569,1
317,580,538,2
318,601,519,0
319,623,497,0
320,645,474,1
321,673,447,0
322,697,423,0
323,726,389,5
324,716,375,29
325,569,388,163
326,332,406,382
327,340,412,368
328,321,436,363
329,321,461,338
330,326,482,312
331,315,514,291
332,322,539,259
333,322,564,234
334,330,580,210
335,322,608,190
336,321,634,165
337,322,661,137
338,335,681,104
339,342,702,76
340,362,734,24
341,407,711,2
342,442,676,2
343,471,649,0
344,506,609,5
345,544,575,1
346,591,527,2
347,609,507,4
348,644,475,1
349,664,455,1
350,698,422,0
351,706,392,22
352,543,403,174
353,370,427,323
354,307,465,348
355,324,487,309
356,324,510,286
357,335,523,262
358,324,544,252
359,327,563,230
360,328,582,210
361,311,618,191
362,330,635,155
363,332,661,127
364,352,678,90
365,361,699,60
366,407,698,15
367,445,670,5
368,452,660,8
369,477,640,3
370,509,610,1
371,537,583,0
372,564,555,1
373,583,537,0
374,623,496,1
375,662,457,1
376,691,427,2
377,729,389,2
378,749,370,1
379,775,341,4
380,801,319,0
381,829,291,0
382,840,276,4
383,707,275,138
384,376,302,442
385,313,336,471
386,315,367,438
387,319,392,409
388,325,414,381
389,316,445,359
390,312,479,329
391,314,513,293
392,307,552,261
393,317,580,223
394,314,612,194
395,315,645,160
396,331,666,123
397,339,684,97
398,353,702,65
399,376,704,40
400,399,701,20
401,423,695,2
402,444,674,2
403,472,647,1
404,506,609,5
405,527,582,11
406,567,553,0
407,609,509,2
408,602,485,33
409,517,495,108
410,372,508,240
411,335,520,265
412,322,544,254
413,330,560,230
414,327,580,213
415,330,594,196
416,335,606,179
417,316,638,166
418,339,656,125
419,362,665,93
420,385,669,66
421,390,685,45
422,399,675,46
423,392,672,56
424,408,667,45
425,443,659,18
426,480,639,1
427,509,608,3
428,537,581,2
429,567,552,1
430,594,519,7
431,632,484,4
432,607,460,53
433,446,470,204
434,321,498,301
435,336,509,275
436,321,534,265
437,319,558,243
438,333,571,216
439,318,597,205
440,328,619,173
441,341,641,138
442,350,650,120
443,351,668,101
444,370,669,81
445,363,688,69
446,373,709,38
447,394,706,20
448,433,686,1
449,470,649,1
450,507,612,1
451,549,570,1
452,558,548,14
453,578,527,15
454,580,518,22
455,502,522,96
456,370,540,210
457,327,559,234
458,326,580,214
459,326,601,193
460,330,618,172
461,335,641,144
462,361,650,109
463,362,658,100
464,373,678,69
465,379,686,55
466,387,687,46
467,419,681,20
468,464,655,1
469,497,623,0
470,538,581,1
471,561,558,1
472,593,525,2
473,612,497,11
474,567,475,78
475,426,495,199
476,332,512,276
477,326,533,261
478,318,562,240
479,326,583,211
480,325,605,190
481,345,615,160
482,338,634,148
483,347,649,124
484,347,668,105
485,363,682,75
486,388,692,40
487,415,686,19
488,447,670,3
489,482,636,2
490,504,613,3
491,540,579,1
492,568,546,6
493,562,530,28
494,565,527,28
495,585,528,7
496,513,522,85
497,406,532,182
498,338,559,223
499,316,590,214
500,317,619,184
501,343,632,145
502,357,643,120
503,382,645,93
504,377,656,87
505,413,645,62
506,417,649,54
507,394,657,69
508,415,664,41
509,475,643,2
510,506,600,14
511,502,592,26
512,496,590,34
513,530,578,12
514,558,560,2
515,592,525,3
516,621,498,1
517,642,473,5
518,659,460,1
519,677,439,4
520,699,421,0
521,726,394,0
522,750,368,2
523,793,326,1
524,802,312,6
525,668,305,147
526,355,333,432
527,315,363,442
528,319,391,410
529,322,416,382
530,317,446,357
531,323,468,329
532,321,494,305
533,311,530,279
534,316,561,243
535,314,593,213
536,320,619,181
537,322,646,152
538,329,669,122
539,348,689,83
540,380,698,42
541,416,701,3
542,444,674,2
543,476,641,3
544,507,612,1
545,554,566,0
546,571,545,4
547,592,523,5
548,619,499,2
549,651,466,3
550,675,443,2
551,702,418,0
552,737,383,0
553,759,360,1
554,791,327,2
555,813,306,1
556,839,279,2
557,850,267,3
558,881,237,2
559,906,214,0
560,926,189,5
561,673,202,245
562,314,246,560
563,311,278,531
564,303,322,495
565,315,354,451
566,308,392,420
567,313,425,382
568,307,463,350
569,316,494,310
570,303,537,280
571,310,571,239
572,320,598,202
573,317,629,174
574,328,647,145
575,349,658,113
576,348,682,90
577,358,708,54
578,403,702,15
579,408,701,11
580,452,667,1
581,487,632,1
582,520,598,2
583,548,568,4
584,571,546,3
585,603,516,1
586,649,469,2
587,645,446,29
588,559,461,100
589,369,481,270
590,329,502,289
591,330,519,271
592,325,540,255
593,337,550,233
594,328,565,227
595,335,576,209
596,327,597,196
597,326,618,176
598,330,638,152
599,330,662,128
600,349,677,94
601,353,698,69
602,390,701,29
603,405,697,18
604,443,674,3
605,472,646,2
606,508,611,1
607,534,585,1
608,570,548,2
609,577,513,30
610,520,512,88
611,441,520,159
612,326,541,253
613,326,564,230
614,341,569,210
615,331,585,204
616,337,598,185
617,324,619,177
618,328,639,153
619,326,660,134
620,351,673,96
621,361,690,69
622,388,703,29
623,430,681,9
624,460,647,13
625,486,633,1
626,531,586,3
627,563,556,1
628,603,516,1
629,636,484,0
630,653,465,2
631,683,435,2
632,702,414,4
633,721,399,0
634,730,379,11
635,634,380,106
636,435,401,284
637,320,428,372
638,341,434,345
639,314,467,339
640,318,494,308
641,327,514,279
642,328,531,261
643,327,550,243
644,336,560,224
645,320,588,212
646,329,609,182
647,319,637,164
648,327,659,134
649,333,681,106
650,345,704,71
651,374,720,26
652,411,705,4
653,456,663,1
654,492,627,1
655,517,603,0
656,549,571,0
657,592,527,1
658,622,496,2
659,638,476,6
660,566,474,80
661,446,484,190
662,326,511,283
663,322,536,262
664,330,552,238
665,325,571,224
666,339,577,204
667,332,593,195
668,331,608,181
669,330,626,164
670,345,628,147
671,340,642,138
672,347,653,120
673,351,663,106
674,342,686,92
675,368,704,48
676,380,710,30
677,419,699,2
678,457,661,2
679,492,627,1
680,516,603,1
681,551,568,1
682,569,547,4
683,609,511,0
684,633,486,1
685,673,447,0
686,701,418,1
687,721,398,1
688,748,368,4
689,776,340,4
690,682,337,101
691,393,356,371
692,321,380,419
693,328,399,393
694,314,429,377
695,325,448,347
696,314,480,326
697,314,513,293
698,321,539,260
699,319,566,235
700,324,589,207
701,329,609,182
702,328,629,163
703,322,659,139
704,328,681,111
705,349,699,72
706,389,697,34
707,414,692,14
708,442,677,1
709,483,636,1
710,506,613,1
711,537,583,0
712,559,560,1
713,594,525,1
714,632,487,1
715,664,454,2
716,697,420,3
717,726,392,2
718,730,366,24
719,629,362,129
720,356,396,368
721,326,415,379
722,316,444,360
723,319,471,330
724,325,492,303
725,319,518,283
726,326,539,255
727,316,570,234
728,316,602,202
729,344,609,167
730,317,637,166
731,328,664,128
732,332,687,101
733,347,712,61
734,383,715,22
735,423,694,3
736,460,656,4
737,461,634,25
738,448,641,31
739,469,642,9
740,510,608,2
741,542,575,3
742,575,545,0
743,611,508,1
744,624,476,20
745,601,458,61
746,515,465,140
747,345,489,286
748,328,507,285
749,332,519,269
750,333,533,254
751,337,542,241
752,317,568,235
753,332,581,207
754,323,605,192
755,337,615,168
756,342,620,158
757,326,642,152
758,327,669,124
759,351,683,86
760,365,703,52
761,388,713,19
762,411,705,4
763,451,669,0
764,488,630,2
765,519,599,2
766,551,567,2
767,585,533,2
768,611,504,5
769,587,491,42
770,510,492,118
771,333,516,271
772,330,533,257
773,321,559,240
774,328,576,216
775,330,594,196
776,340,601,179
777,327,619,174
778,319,648,153
779,350,657,113
780,348,673,99
781,353,692,75
782,364,712,44
783,402,702,16
784,439,676,5
785,481,637,2
786,480,626,14
787,500,591,29
788,505,596,19
789,531,588,1
790,562,558,0
791,593,524,3
792,582,499,39
793,516,502,102
794,366,519,235
795,330,536,254
796,324,559,237
797,328,578,214
798,324,601,195
799,344,602,174
800,335,614,171
801,326,642,152
802,339,660,121
803,351,671,98
804,371,674,75
805,388,685,47
806,406,681,33
807,431,674,15
808,462,655,3
809,500,618,2
810,539,578,3
811,572,546,2
812,578,531,11
813,586,505,29
814,557,497,66
815,444,514,162
816,323,544,253
817,329,561,230
818,329,578,213
819,327,601,192
820,338,613,169
821,344,620,156
822,333,637,150
823,337,656,127
824,349,665,106
825,387,667,66
826,409,677,34
827,418,674,28
828,466,648,6
829,489,626,5
830,516,604,0
831,544,575,1
832,583,534,3
833,613,506,1
834,636,483,1
835,664,456,0
836,688,430,2
837,724,394,2
838,749,368,3
839,773,343,4
840,729,332,59
841,469,353,298
842,313,386,421
843,326,406,388
844,322,430,368
845,311,464,345
846,322,487,311
847,323,511,286
848,311,545,264
849,333,557,230
850,322,581,217
851,317,611,192
852,324,636,160
853,337,651,132
854,334,675,111
855,339,698,83
856,351,719,50
857,389,725,6
858,416,704,0
859,451,667,2
860,490,630,0
861,512,607,1
862,532,586,2
863,570,550,0
864,596,523,1
865,627,493,0
866,661,459,0
867,680,438,2
868,718,401,1
869,748,371,1
870,779,341,0
871,815,304,1
872,840,275,5
873,727,273,120
874,362,305,453
875,320,332,468
876,325,349,446
877,319,377,424
878,314,410,396
879,308,447,365
880,312,482,326
881,324,503,293
882,313,534,273
883,317,563,240
884,312,597,211
885,317,626,177
886,327,655,138
887,348,677,95
888,353,707,60
889,372,718,30
890,389,717,14
891,420,698,2
892,468,642,10
893,500,616,4
894,515,598,7
895,552,567,1
896,578,539,3
897,606,514,0
898,625,492,3
899,671,449,0
900,706,412,2
901,718,392,10
902,667,376,77
903,433,393,294
904,315,425,380
905,323,448,349
906,326,468,326
907,320,496,304
908,325,518,277
909,334,529,257
910,326,549,245
911,321,576,223
912,334,593,193
913,331,609,180
914,339,618,163
915,327,641,152
916,335,661,124
917,344,678,98
918,355,699,66
919,382,714,24
920,415,704,1
921,447,672,1
922,473,645,2
923,514,605,1
924,556,563,1
925,594,522,4
926,570,506,44
927,513,511,96
928,407,532,181
929,358,542,220
930,330,568,222
931,329,584,207
932,341,587,192
933,353,584,183
934,336,599,185
935,326,624,170
936,330,646,144
937,331,669,120
938,356,689,75
939,396,698,26
940,433,680,7
941,475,643,2
942,514,603,3
943,549,570,1
944,586,534,0
945,608,508,4
946,632,486,2
947,665,454,1
948,685,433,2
949,709,411,0
950,693,388,39
951,552,388,180
952,329,421,370
953,322,445,353
954,326,463,331
955,323,486,311
956,329,502,289
957,317,529,274
958,322,553,245
959,327,572,221
960,319,600,201
961,330,619,171
962,342,640,138
963,354,663,103
964,367,677,76
965,383,697,40
966,427,683,10
967,461,656,3
968,490,630,0
969,526,594,0
970,545,574,1
971,562,557,1
972,596,524,0
973,623,496,1
974,651,469,0
975,683,436,1
976,726,391,3
977,747,372,1
978,784,334,2
979,798,322,0
980,818,298,4
981,773,283,64
982,443,308,369
983,318,332,470
984,317,362,441
985,319,389,412
986,313,422,385
987,314,455,351
988,315,484,321
989,310,521,289
990,320,547,253
991,318,575,227
992,317,606,197
993,315,638,167
994,331,655,134
995,338,680,102
996,365,704,51
997,399,712,9
998,434,685,1
999,462,658,0
1000,489,630,1
