t,q,j,a
241,919,196,5
242,876,204,40
243,801,238,81
244,734,288,98
245,697,331,92
246,690,375,55
247,716,396,8
248,722,398,0
249,735,385,0
250,746,374,0
251,763,357,0
252,775,345,0
253,783,336,1
254,803,317,0
255,807,311,2
256,817,303,0
257,832,287,1
258,849,271,0
259,864,255,1
260,872,246,2
261,884,236,0
262,898,222,0
263,911,209,0
264,917,203,0
265,928,192,0
266,940,180,0
267,935,178,7
268,943,177,0
269,950,170,0
270,957,162,1
271,963,157,0
272,965,154,1
273,969,151,0
274,975,145,0
275,978,142,0
276,972,140,8
277,973,147,0
278,983,137,0
279,988,132,0
280,989,131,0
281,994,126,0
282,1001,119,0
283,1009,111,0
284,1017,103,0
285,1024,96,0
286,1030,89,1
287,1040,79,1
288,1052,68,0
289,1047,67,6
290,974,79,67
291,755,131,234
292,642,188,290
293,644,240,236
294,647,290,183
295,655,338,127
296,665,392,63
297,691,419,10
298,704,416,0
299,711,409,0
300,719,401,0
301,729,391,0
302,740,379,1
303,749,371,0
304,762,358,0
305,774,346,0
306,781,339,0
307,794,326,0
308,803,317,0
309,813,307,0
310,806,306,8
311,821,299,0
312,828,292,0
313,836,284,0
314,846,274,0
315,849,271,0
316,855,265,0
317,869,250,1
318,884,236,0
319,892,228,0
320,905,215,0
321,894,213,13
322,875,218,27
323,844,233,43
324,808,265,47
325,761,293,66
326,716,328,76
327,697,369,54
328,708,394,18
329,722,397,1
330,736,384,0
331,754,366,0
332,774,346,0
333,791,329,0
334,797,323,0
335,814,306,0
336,835,285,0
337,846,274,0
338,859,260,1
339,854,248,18
340,852,251,17
341,856,260,4
342,854,264,2
343,871,249,0
344,884,236,0
345,891,229,0
346,881,226,13
347,866,238,16
348,877,242,1
349,884,235,1
350,892,228,0
351,896,224,0
352,907,213,0
353,911,208,1
354,918,201,1
355,928,192,0
356,938,181,1
357,940,179,1
358,951,169,0
359,959,161,0
360,967,153,0
361,976,144,0
362,986,134,0
363,991,129,0
364,999,121,0
365,1004,116,0
366,997,112,11
367,945,123,52
368,822,164,134
369,659,216,245
370,650,267,203
371,642,323,155
372,651,378,91
373,677,419,24
374,703,416,1
375,714,406,0
376,725,395,0
377,734,386,0
378,741,379,0
379,750,370,0
380,758,362,0
381,772,348,0
382,784,335,1
383,788,332,0
384,801,319,0
385,808,312,0
386,816,304,0
387,828,292,0
388,835,280,5
389,844,276,0
390,858,262,0
391,864,255,1
392,872,248,0
393,876,244,0
394,886,234,0
395,893,227,0
396,903,217,0
397,915,205,0
398,907,196,17
399,863,209,48
400,846,231,43
401,789,256,75
402,747,295,78
403,741,331,48
404,741,361,18
405,757,362,1
406,767,352,1
407,776,344,0
408,783,335,2
409,794,326,0
410,803,317,0
411,816,304,0
412,830,290,0
413,844,276,0
414,855,265,0
415,862,258,0
416,867,247,6
417,871,245,4
418,880,238,2
419,894,225,1
420,905,215,0
421,914,206,0
422,921,199,0
423,928,192,0
424,940,180,0
425,942,178,0
426,948,172,0
427,933,173,14
428,937,180,3
429,941,177,2
430,953,167,0
431,961,159,0
432,964,156,0
433,968,152,0
434,973,147,0
435,978,142,0
436,982,138,0
437,990,130,0
438,969,123,28
439,898,147,75
440,735,195,190
441,650,245,225
442,655,292,173
443,651,344,125
444,665,389,66
445,693,421,6
446,710,410,0
447,727,393,0
448,737,381,2
449,747,373,0
450,762,358,0
451,777,343,0
452,784,336,0
453,793,327,0
454,803,317,0
455,810,310,0
456,817,303,0
457,821,295,4
458,814,293,13
459,828,290,2
460,838,282,0
461,847,273,0
462,860,260,0
463,873,246,1
464,880,239,1
465,890,229,1
466,900,219,1
467,906,214,0
468,916,204,0
469,923,197,0
470,939,181,0
471,944,176,0
472,954,166,0
473,962,158,0
474,958,157,5
475,951,162,7
476,965,155,0
477,972,147,1
478,981,139,0
479,987,133,0
480,996,124,0
481,997,117,6
482,947,131,42
483,833,166,121
484,717,209,194
485,651,260,209
486,659,308,153
487,675,356,89
488,704,382,34
489,719,399,2
490,729,391,0
491,741,379,0
492,750,370,0
493,760,360,0
494,770,350,0
495,781,338,1
496,790,330,0
497,795,324,1
498,804,316,0
499,810,310,0
500,814,306,0
501,823,296,1
502,827,292,1
503,837,283,0
504,852,267,1
505,863,257,0
506,868,251,1
507,873,247,0
508,886,234,0
509,893,225,2
510,905,215,0
511,913,207,0
512,919,201,0
513,924,196,0
514,939,181,0
515,951,169,0
516,957,163,0
517,967,153,0
518,970,150,0
519,974,146,0
520,983,137,0
521,990,126,4
522,999,120,1
523,1008,112,0
524,1014,106,0
525,1018,102,0
526,1027,92,1
527,1038,82,0
528,1043,77,0
529,1051,69,0
530,1061,58,1
531,1070,50,0
532,1041,43,36
533,895,74,151
534,670,129,321
535,640,188,292
536,637,250,233
537,644,306,170
538,648,365,107
539,675,407,38
540,690,424,6
541,704,415,1
542,714,406,0
543,723,397,0
544,732,388,0
545,737,383,0
546,749,371,0
547,761,359,0
548,772,348,0
549,780,340,0
550,787,333,0
551,802,318,0
552,812,308,0
553,823,296,1
554,825,295,0
555,831,289,0
556,840,280,0
557,851,269,0
558,866,254,0
559,877,243,0
560,887,232,1
561,896,224,0
562,900,212,8
563,876,224,20
564,887,230,3
565,897,223,0
566,907,213,0
567,916,204,0
568,923,197,0
569,936,183,1
570,942,177,1
571,951,169,0
572,960,160,0
573,969,150,1
574,934,157,29
575,854,187,79
576,741,227,152
577,650,281,189
578,659,326,135
579,674,368,78
580,692,399,29
581,707,406,7
582,727,393,0
583,741,379,0
584,751,369,0
585,761,359,0
586,774,346,0
587,774,345,1
588,786,334,0
589,796,324,0
590,800,319,1
591,812,308,0
592,821,299,0
593,827,293,0
594,836,284,0
595,842,277,1
596,843,269,8
597,852,268,0
598,868,252,0
599,882,238,0
600,882,237,1
601,891,229,0
602,899,221,0
603,908,212,0
604,916,204,0
605,927,193,0
606,935,184,1
607,946,173,1
608,932,171,17
609,881,188,51
610,797,212,111
611,722,254,144
612,677,301,142
613,657,354,109
614,675,395,50
615,690,417,13
616,708,412,0
617,725,395,0
618,741,379,0
619,755,365,0
620,773,347,0
621,781,339,0
622,785,332,3
623,803,317,0
624,812,308,0
625,827,293,0
626,841,279,0
627,849,271,0
628,858,262,0
629,864,256,0
630,860,254,6
631,841,264,15
632,817,284,19
633,827,292,1
634,835,285,0
635,847,273,0
636,853,266,1
637,866,254,0
638,877,243,0
639,886,234,0
640,896,224,0
641,906,214,0
642,911,209,0
643,918,200,2
644,930,190,0
645,930,180,10
646,886,192,42
647,798,226,96
648,740,266,114
649,682,315,123
650,689,356,75
651,693,387,40
652,719,399,2
653,734,386,0
654,749,371,0
655,766,354,0
656,782,338,0
657,792,328,0
658,804,316,0
659,813,307,0
660,823,297,0
661,830,290,0
662,843,277,0
663,852,268,0
664,862,258,0
665,870,250,0
666,879,240,1
667,891,229,0
668,905,215,0
669,913,207,0
670,917,203,0
671,926,194,0
672,932,188,0
673,942,178,0
674,949,171,0
675,959,161,0
676,963,157,0
677,976,144,0
678,987,133,0
679,984,129,7
680,938,145,37
681,859,174,87
682,738,223,159
683,665,270,185
684,654,321,145
685,667,364,89
686,666,418,36
687,693,427,0
688,704,416,0
689,718,402,0
690,732,388,0
691,750,370,0
692,764,356,0
693,780,340,0
694,796,324,0
695,810,309,1
696,823,297,0
697,840,279,1
698,852,268,0
699,864,256,0
700,873,247,0
701,877,243,0
702,883,237,0
703,887,233,0
704,897,223,0
705,905,215,0
706,912,207,1
707,915,205,0
708,921,199,0
709,929,191,0
710,936,184,0
711,942,178,0
712,950,169,1
713,963,157,0
714,968,152,0
715,975,145,0
716,980,140,0
717,988,132,0
718,994,126,0
719,998,122,0
720,1003,117,0
721,1008,112,0
722,1014,106,0
723,1026,94,0
724,1034,86,0
725,1046,74,0
726,1052,68,0
727,1062,58,0
728,1075,45,0
729,1073,46,1
730,1078,42,0
731,1088,32,0
732,1093,27,0
733,1098,22,0
734,1100,20,0
735,1100,20,0
736,1099,20,1
737,1096,24,0
738,1097,23,0
739,1096,24,0
740,1096,24,0
741,1096,24,0
742,1096,24,0
743,1086,26,8
744,1012,48,60
745,748,98,274
746,643,153,324
747,638,213,269
748,641,269,210
749,646,324,150
750,664,369,87
751,690,415,15
752,707,413,0
753,714,406,0
754,720,400,0
755,731,389,0
756,745,375,0
757,755,364,1
758,763,357,0
759,773,347,0
760,779,341,0
761,792,328,0
762,799,320,1
763,812,308,0
764,819,301,0
765,829,291,0
766,836,284,0
767,850,270,0
768,856,264,0
769,866,253,1
770,874,246,0
771,883,237,0
772,884,236,0
773,900,220,0
774,904,215,1
775,912,208,0
776,918,202,0
777,928,191,1
778,934,186,0
779,942,178,0
780,955,165,0
781,964,156,0
782,976,144,0
783,986,134,0
784,996,124,0
785,1009,111,0
786,1017,103,0
787,967,101,52
788,817,136,167
789,691,186,243
790,654,236,230
791,648,289,183
792,652,339,129
793,665,385,70
794,675,427,18
795,700,420,0
796,710,410,0
797,724,396,0
798,743,377,0
799,753,367,0
800,761,359,0
801,775,345,0
802,785,335,0
803,787,333,0
804,798,322,0
805,808,312,0
806,821,299,0
807,827,293,0
808,839,281,0
809,846,273,1
810,853,267,0
811,860,260,0
812,866,254,0
813,874,246,0
814,880,240,0
815,893,227,0
816,903,217,0
817,906,214,0
818,916,204,0
819,915,196,9
820,925,194,1
821,930,190,0
822,935,185,0
823,946,173,1
824,958,162,0
825,961,158,1
826,944,157,19
827,873,174,73
828,760,214,146
829,653,267,200
830,651,316,153
831,668,359,93
832,688,405,27
833,704,416,0
834,722,398,0
835,739,381,0
836,754,366,0
837,775,345,0
838,790,330,0
839,808,312,0
840,813,305,2
841,822,298,0
842,834,286,0
843,840,280,0
844,848,272,0
845,858,262,0
846,866,254,0
847,876,244,0
848,881,238,1
849,891,229,0
850,893,227,0
851,894,226,0
852,903,217,0
853,910,210,0
854,915,204,1
855,920,200,0
856,919,195,6
857,923,197,0
858,929,190,1
859,940,180,0
860,947,173,0
861,951,167,2
862,943,162,15
863,918,166,36
864,881,191,48
865,792,222,106
866,703,267,150
867,678,317,125
868,675,364,81
869,688,404,28
870,710,408,2
871,722,398,0
872,735,385,0
873,751,369,0
874,758,357,5
875,776,344,0
876,797,323,0
877,805,314,1
878,818,302,0
879,828,292,0
880,843,277,0
881,851,269,0
882,857,263,0
883,868,252,0
884,875,244,1
885,878,242,0
886,884,236,0
887,886,232,2
888,895,225,0
889,904,216,0
890,909,211,0
891,918,202,0
892,930,190,0
893,934,186,0
894,935,183,2
895,943,177,0
896,949,171,0
897,958,162,0
898,976,144,0
899,983,137,0
900,988,132,0
901,994,126,0
902,1006,114,0
903,1013,107,0
904,1019,101,0
905,1022,98,0
906,1033,87,0
907,1041,79,0
908,1052,68,0
909,971,79,70
910,823,118,179
911,662,170,288
912,644,224,252
913,652,270,198
914,644,326,150
915,658,377,85
916,683,419,18
917,696,424,0
918,709,409,2
919,716,404,0
920,723,397,0
921,738,382,0
922,749,371,0
923,756,364,0
924,767,353,0
925,776,344,0
926,789,331,0
927,807,312,1
928,814,306,0
929,821,299,0
930,832,288,0
931,841,279,0
932,851,269,0
933,853,267,0
934,860,260,0
935,859,257,4
936,867,253,0
937,876,244,0
938,881,239,0
939,896,224,0
940,904,215,1
941,911,209,0
942,920,200,0
943,932,188,0
944,934,186,0
945,948,172,0
946,955,165,0
947,961,158,1
948,968,152,0
949,956,142,22
950,896,156,68
951,819,196,105
952,696,245,179
953,677,287,156
954,663,335,122
955,678,380,62
956,709,407,4
957,724,396,0
958,742,378,0
959,754,364,2
960,765,355,0
961,774,346,0
962,781,338,1
963,788,332,0
964,799,321,0
965,811,309,0
966,814,303,3
967,822,298,0
968,830,290,0
969,838,281,1
970,848,271,1
971,852,267,1
972,863,257,0
973,873,246,1
974,880,239,1
975,884,233,3
976,891,228,1
977,902,218,0
978,908,212,0
979,914,206,0
980,920,200,0
981,926,193,1
982,934,186,0
983,944,176,0
984,957,163,0
985,962,158,0
986,970,150,0
987,972,147,1
988,984,136,0
989,992,128,0
990,995,121,4
991,942,126,52
992,818,152,150
993,670,201,249
994,648,252,220
995,650,300,170
996,653,346,121
997,680,391,49
998,701,418,1
999,715,405,0
1000,730,390,0
