t,q,j,a
701,566,200,354
702,563,253,304
703,565,304,251
704,571,349,200
705,567,400,153
706,587,437,96
707,601,487,32
708,629,490,1
709,649,471,0
710,667,453,0
711,688,432,0
712,713,407,0
713,725,395,0
714,746,374,0
715,769,351,0
716,793,327,0
717,816,304,0
718,831,289,0
719,851,267,2
720,878,241,1
721,894,223,3
722,912,207,1
723,929,191,0
724,946,171,3
725,962,158,0
726,988,132,0
727,1003,115,2
728,1014,105,1
729,1030,90,0
730,1041,79,0
731,1049,71,0
732,984,72,64
733,764,105,251
734,571,149,400
735,567,197,356
736,565,249,306
737,565,300,255
738,567,349,204
739,567,398,155
740,587,436,97
741,605,477,38
742,637,480,3
743,660,459,1
744,681,439,0
745,704,416,0
746,722,398,0
747,739,381,0
748,762,357,1
749,776,343,1
750,809,311,0
751,832,288,0
752,854,266,0
753,880,240,0
754,897,223,0
755,908,212,0
756,932,187,1
757,952,168,0
758,976,144,0
759,985,135,0
760,1005,115,0
761,1012,100,8
762,924,103,93
763,683,146,291
764,573,190,357
765,576,231,313
766,567,280,273
767,583,315,222
768,575,356,189
769,579,401,140
770,576,446,98
771,619,474,27
772,650,470,0
773,663,455,2
774,682,438,0
775,699,419,2
776,713,406,1
777,733,386,1
778,764,356,0
779,783,337,0
780,805,315,0
781,826,294,0
782,843,276,1
783,857,262,1
784,881,238,1
785,894,224,2
786,915,204,1
787,930,185,5
788,944,175,1
789,969,149,2
790,984,136,0
791,1003,117,0
792,1023,97,0
793,1036,83,1
794,1022,71,27
795,875,82,163
796,605,131,384
797,562,184,374
798,566,235,319
799,566,285,269
800,569,332,219
801,578,376,166
802,573,416,131
803,593,456,71
804,603,483,34
805,624,493,3
806,652,468,0
807,675,445,0
808,699,421,0
809,722,398,0
810,741,378,1
811,766,353,1
812,781,338,1
813,794,320,6
814,818,302,0
815,840,280,0
816,857,261,2
817,849,253,18
818,848,253,19
819,864,253,3
820,815,244,61
821,721,263,136
822,634,287,199
823,582,323,215
824,585,354,181
825,594,381,145
826,586,420,114
827,609,462,49
828,634,474,12
829,660,458,2
830,676,443,1
831,700,420,0
832,723,397,0
833,749,370,1
834,759,358,3
835,769,350,1
836,787,333,0
837,807,313,0
838,831,289,0
839,849,270,1
840,875,245,0
841,890,230,0
842,905,215,0
843,924,195,1
844,945,175,0
845,966,154,0
846,984,135,1
847,1000,120,0
848,1018,102,0
849,1034,86,0
850,1046,73,1
851,1060,60,0
852,1074,46,0
853,1078,41,1
854,1081,38,1
855,1084,36,0
856,1084,36,0
857,1070,36,14
858,860,70,190
859,598,125,397
860,561,180,379
861,565,231,324
862,568,279,273
863,570,325,225
864,567,374,179
865,580,414,126
866,591,463,66
867,612,492,16
868,629,489,2
869,653,466,1
870,681,439,0
871,704,415,1
872,722,397,1
873,743,377,0
874,750,362,8
875,753,361,6
876,782,338,0
877,802,318,0
878,831,286,3
879,847,272,1
880,865,255,0
881,877,242,1
882,900,220,0
883,912,207,1
884,930,190,0
885,954,166,0
886,966,144,10
887,886,148,86
888,696,184,240
889,581,221,318
890,576,261,283
891,590,287,243
892,569,335,216
893,571,381,168
894,587,412,121
895,597,452,71
896,623,483,14
897,645,474,1
898,667,453,0
899,688,432,0
900,712,408,0
901,730,390,0
902,748,372,0
903,762,358,0
904,780,340,0
905,806,314,0
906,829,291,0
907,846,273,1
908,873,247,0
909,887,233,0
910,904,216,0
911,923,196,1
912,949,171,0
913,964,156,0
914,984,136,0
915,1006,114,0
916,1028,91,1
917,1035,85,0
918,1046,74,0
919,1060,60,0
920,1069,50,1
921,1079,40,1
922,1080,40,0
923,1075,38,7
924,909,60,151
925,623,116,381
926,561,171,388
927,559,228,333
928,569,275,276
929,569,321,230
930,570,366,184
931,568,416,136
932,605,440,75
933,615,480,25
934,640,480,0
935,657,463,0
936,671,449,0
937,698,420,2
938,716,404,0
939,728,390,2
940,749,371,0
941,768,351,1
942,777,342,1
943,805,314,1
944,834,286,0
945,856,264,0
946,876,243,1
947,894,226,0
948,912,208,0
949,920,194,6
950,942,178,0
951,961,158,1
952,982,137,1
953,999,120,1
954,1014,106,0
955,972,104,44
956,823,136,161
957,599,172,349
958,570,216,334
959,573,258,289
960,574,299,247
961,572,342,206
962,571,391,158
963,589,426,105
964,596,473,51
965,629,486,5
966,638,476,6
967,655,465,0
968,672,446,2
969,693,427,0
970,720,400,0
971,733,387,0
972,751,369,0
973,771,349,0
974,795,325,0
975,809,311,0
976,836,284,0
977,868,252,0
978,884,235,1
979,904,216,0
980,918,201,1
981,926,182,12
982,883,179,58
983,718,213,189
984,585,251,284
985,585,281,254
986,583,314,223
987,584,350,186
988,572,396,152
989,588,437,95
990,604,469,47
991,649,470,1
992,672,448,0
993,692,428,0
994,716,404,0
995,738,382,0
996,760,360,0
997,785,335,0
998,805,315,0
999,827,293,0
1000,841,278,1
