t,q,j,a
819,1026,393,21
820,1036,385,19
821,1064,375,1
822,1081,355,4
823,1105,332,3
824,1134,304,2
825,1091,291,58
826,983,303,154
827,904,330,206
828,843,360,237
829,826,397,217
830,834,430,176
831,832,466,142
832,847,493,100
833,845,529,66
834,878,543,19
835,900,537,3
836,931,509,0
837,964,475,1
838,985,449,6
839,1011,428,1
840,1010,413,17
841,1027,403,10
842,1054,385,1
843,1072,354,14
844,1055,347,38
845,1015,358,67
846,949,380,111
847,870,410,160
848,852,437,151
849,863,468,109
850,876,490,74
851,895,506,39
852,919,511,10
853,954,484,2
854,987,444,9
855,988,431,21
856,998,417,25
857,993,410,37
858,984,403,53
859,972,409,59
860,933,440,67
861,928,452,60
862,897,463,80
863,904,477,59
864,925,491,24
865,927,490,23
866,938,480,22
867,947,472,21
868,961,464,15
869,980,455,5
870,1000,439,1
871,1025,415,0
872,1023,396,21
873,1012,382,46
874,984,392,64
875,984,391,65
876,916,407,117
877,902,413,125
878,898,428,114
879,867,457,116
880,855,488,97
881,874,514,52
882,894,525,21
883,931,504,5
884,959,481,0
885,989,448,3
886,999,425,16
887,980,418,42
888,955,434,51
889,931,444,65
890,922,468,50
891,951,470,19
892,941,468,31
893,959,461,20
894,997,442,1
895,1016,423,1
896,1046,393,1
897,1071,362,7
898,1066,346,28
899,1016,348,76
900,931,367,142
901,864,397,179
902,823,439,178
903,851,467,122
904,886,478,76
905,910,492,38
906,950,485,5
907,992,447,1
908,1016,423,1
909,1026,402,12
910,1014,393,33
911,997,394,49
912,950,414,76
913,897,433,110
914,869,462,109
915,868,488,84
916,893,498,49
917,930,505,5
918,950,488,2
919,981,459,0
920,1007,432,1
921,1038,402,0
922,1051,382,7
923,1082,358,0
924,1108,332,0
925,1127,311,2
926,1151,287,2
927,1170,261,9
928,1176,243,21
929,1129,244,67
930,1007,259,174
931,844,296,300
932,827,332,281
933,827,369,244
934,843,399,198
935,839,433,168
936,851,456,133
937,866,486,88
938,881,502,57
939,894,523,23
940,927,511,2
941,958,482,0
942,991,449,0
943,1026,414,0
944,1041,395,4
945,1021,394,25
946,1031,393,16
947,1031,386,23
948,956,399,85
949,907,433,100
950,908,443,89
951,886,473,81
952,908,480,52
953,907,495,38
954,921,488,31
955,947,487,6
956,989,450,1
957,992,432,16
958,994,413,33
959,973,408,59
960,935,433,72
961,915,445,80
962,896,458,86
963,892,479,69
964,910,488,42
965,922,493,25
966,938,485,17
967,936,482,22
968,957,479,4
969,985,455,0
970,1020,420,0
971,1025,402,13
972,1050,386,4
973,1076,364,0
974,1112,328,0
975,1141,299,0
976,1169,271,0
977,1155,251,34
978,1028,270,142
979,889,304,247
980,829,338,273
981,835,367,238
982,829,399,212
983,833,432,175
984,831,470,139
985,844,503,93
986,870,515,55
987,898,520,22
988,924,508,8
989,951,486,3
990,976,459,5
991,997,440,3
992,1023,413,4
993,1046,394,0
994,1058,381,1
995,1082,358,0
996,1106,331,3
997,1107,309,24
998,1081,303,56
999,953,325,162
1000,847,356,237
