t,q,j,a
412,1205,75,0
413,1213,66,1
414,1158,62,60
415,997,94,189
416,773,140,367
417,762,189,329
418,767,233,280
419,757,287,236
420,759,338,183
421,768,382,130
422,778,426,76
423,802,455,23
424,826,453,1
425,846,434,0
426,863,416,1
427,877,403,0
428,896,384,0
429,922,358,0
430,936,344,0
431,963,317,0
432,979,301,0
433,994,286,0
434,1016,264,0
435,1036,244,0
436,1049,228,3
437,1063,213,4
438,1035,208,37
439,998,221,61
440,938,245,97
441,840,280,160
442,800,317,163
443,795,340,145
444,806,370,104
445,806,404,70
446,837,417,26
447,866,414,0
448,902,378,0
449,920,359,1
450,939,340,1
451,969,311,0
452,983,297,0
453,996,283,1
454,1010,270,0
455,1025,255,0
456,1040,240,0
457,1049,230,1
458,1066,213,1
459,1083,197,0
460,1105,175,0
461,1117,163,0
462,1135,145,0
463,1154,126,0
464,1175,105,0
465,1159,100,21
466,1086,105,89
467,826,152,302
468,770,193,317
469,756,247,277
470,771,283,226
471,765,328,187
472,768,371,141
473,780,412,88
474,811,444,25
475,838,441,1
476,860,420,0
477,884,396,0
478,899,379,2
479,923,357,0
480,947,333,0
481,961,319,0
482,977,302,1
483,994,285,1
484,1001,272,7
485,994,256,30
486,970,277,33
487,990,284,6
488,1008,271,1
489,1026,253,1
490,1053,227,0
491,1074,206,0
492,1093,187,0
493,1105,170,5
494,1088,171,21
495,1045,175,60
496,962,189,129
497,814,224,242
498,766,270,244
499,776,310,194
500,780,347,153
501,789,380,111
502,794,426,60
503,818,451,11
504,833,444,3
505,848,432,0
506,871,409,0
507,898,382,0
508,919,360,1
509,939,341,0
510,961,319,0
511,980,300,0
512,1002,278,0
513,1026,254,0
514,1042,237,1
515,1056,224,0
516,1075,205,0
517,1095,185,0
518,1113,167,0
519,1131,149,0
520,1145,134,1
521,1160,120,0
522,1185,95,0
523,1206,74,0
524,1216,63,1
525,1229,51,0
526,1240,38,2
527,1163,34,83
528,908,71,301
529,762,125,393
530,755,181,344
531,756,234,290
532,762,283,235
533,759,335,186
534,764,381,135
535,774,426,80
536,800,461,19
537,822,458,0
538,839,441,0
539,860,420,0
540,881,399,0
541,903,377,0
542,913,367,0
543,928,352,0
544,947,332,1
545,969,311,0
546,995,285,0
547,1013,267,0
548,1038,238,4
549,1039,231,10
550,989,232,59
551,892,261,127
552,804,294,182
553,789,322,169
554,785,358,137
555,810,377,93
556,825,392,63
557,851,410,19
558,866,411,3
559,897,383,0
560,919,361,0
561,946,334,0
562,958,321,1
563,974,306,0
564,993,287,0
565,1011,269,0
566,1020,255,5
567,1005,255,20
568,998,251,31
569,950,268,62
570,889,301,90
571,836,326,118
572,826,364,90
573,833,388,59
574,834,405,41
575,841,414,25
576,868,409,3
577,897,383,0
578,930,350,0
579,956,323,1
580,984,295,1
581,1001,279,0
582,1023,257,0
583,1034,241,5
584,1018,236,26
585,1002,253,25
586,1018,258,4
587,1037,240,3
588,1056,224,0
589,1063,216,1
590,1077,203,0
591,1098,182,0
592,1111,169,0
593,1118,162,0
594,1142,138,0
595,1107,134,39
596,975,158,147
597,814,195,271
598,766,238,276
599,776,273,231
600,777,314,189
601,796,352,132
602,799,389,92
603,809,427,44
604,834,442,4
605,858,421,1
606,874,406,0
607,897,383,0
608,920,360,0
609,936,344,0
610,961,319,0
611,976,303,1
612,1004,276,0
613,1014,259,7
614,999,261,20
615,1009,265,6
616,1014,254,12
617,956,253,71
618,901,271,108
619,809,305,166
620,779,338,163
621,785,372,123
622,814,399,67
623,832,420,28
624,857,416,7
625,885,395,0
626,910,370,0
627,938,342,0
628,965,315,0
629,984,296,0
630,1007,272,1
631,1019,261,0
632,1035,245,0
633,1045,235,0
634,1044,219,17
635,1011,218,51
636,986,235,59
637,934,258,88
638,813,295,172
639,807,324,149
640,811,355,114
641,802,385,93
642,808,425,47
643,837,432,11
644,859,417,4
645,884,396,0
646,906,374,0
647,930,350,0
648,948,332,0
649,969,311,0
650,981,296,3
651,968,289,23
652,977,299,4
653,1004,276,0
654,1026,254,0
655,1044,236,0
656,1063,217,0
657,1075,204,1
658,1091,189,0
659,1068,190,22
660,1038,199,43
661,941,221,118
662,811,261,208
663,779,305,196
664,787,342,151
665,810,372,98
666,821,401,58
667,845,407,28
668,859,411,10
669,888,392,0
670,908,372,0
671,921,359,0
672,936,344,0
673,954,325,1
674,967,312,1
675,980,299,1
676,1003,276,1
677,1019,261,0
678,1036,244,0
679,1060,220,0
680,1073,207,0
681,1086,194,0
682,1096,184,0
683,1107,169,4
684,1121,159,0
685,1142,138,0
686,1144,128,8
687,1155,122,3
688,1177,103,0
689,1105,105,70
690,902,146,232
691,773,188,319
692,762,234,284
693,765,280,235
694,764,327,189
695,777,373,130
696,789,414,77
697,809,448,23
698,832,442,6
699,856,423,1
700,887,393,0
701,904,376,0
702,922,358,0
703,937,341,2
704,961,318,1
705,975,305,0
706,994,286,0
707,1011,267,2
708,1027,245,8
709,1045,229,6
710,1042,221,17
711,1040,222,18
712,1027,225,28
713,953,249,78
714,835,278,167
715,786,318,176
716,810,347,123
717,830,366,84
718,825,403,52
719,854,403,23
720,873,401,6
721,891,389,0
722,912,368,0
723,923,357,0
724,944,336,0
725,962,318,0
726,979,301,0
727,999,281,0
728,1009,271,0
729,1029,251,0
730,1047,233,0
731,1067,213,0
732,1084,196,0
733,1099,181,0
734,1111,169,0
735,1126,154,0
736,1137,137,6
737,1066,135,79
738,934,167,179
739,776,203,301
740,776,237,267
741,773,275,232
742,764,327,189
743,784,364,132
744,792,394,94
745,801,435,44
746,827,440,13
747,856,424,0
748,872,407,1
749,893,387,0
750,913,367,0
751,936,344,0
752,945,334,1
753,964,316,0
754,976,300,4
755,987,293,0
756,1005,275,0
757,1023,257,0
758,1048,232,0
759,1057,215,8
760,970,213,97
761,880,246,154
762,776,296,208
763,779,328,173
764,779,363,138
765,793,391,96
766,805,424,51
767,846,421,13
768,879,401,0
769,910,370,0
770,928,351,1
771,947,333,0
772,965,315,0
773,975,305,0
774,991,289,0
775,1009,271,0
776,1023,256,1
777,1034,246,0
778,1052,228,0
779,1072,208,0
780,1081,198,1
781,1099,181,0
782,1110,170,0
783,1120,160,0
784,1135,145,0
785,1161,119,0
786,1172,108,0
787,1187,92,1
788,1206,74,0
789,1218,62,0
790,1232,47,1
791,1242,38,0
792,1253,27,0
793,1254,23,3
794,1257,23,0
795,1259,21,0
796,1258,22,0
797,1259,21,0
798,1259,21,0
799,1260,20,0
800,1258,22,0
801,1258,22,0
802,1259,21,0
803,1259,20,1
804,1260,19,1
805,1197,38,45
806,997,82,201
807,755,143,382
808,758,196,326
809,762,243,275
810,762,291,227
811,766,336,178
812,768,380,132
813,780,425,75
814,802,461,17
815,824,456,0
816,839,440,1
817,867,413,0
818,885,395,0
819,905,375,0
820,922,358,0
821,940,337,3
822,951,329,0
823,976,304,0
824,994,286,0
825,1019,261,0
826,1035,245,0
827,1054,226,0
828,1074,206,0
829,1093,187,0
830,1116,164,0
831,1134,146,0
832,1143,137,0
833,1162,118,0
834,1125,106,49
835,982,133,165
836,766,177,337
837,769,219,292
838,771,259,250
839,771,297,212
840,770,337,173
841,785,372,123
842,785,416,79
843,803,448,29
844,832,446,2
845,853,426,1
846,871,409,0
847,890,390,0
848,905,375,0
849,925,355,0
850,939,341,0
851,959,321,0
852,976,304,0
853,1002,278,0
854,1018,262,0
855,1032,248,0
856,1040,234,6
857,1059,221,0
858,1078,202,0
859,1104,176,0
860,1121,159,0
861,1145,135,0
862,1159,119,2
863,1185,95,0
864,1203,77,0
865,1219,61,0
866,1229,51,0
867,1217,42,21
868,1021,62,197
869,792,107,381
870,759,157,364
871,755,211,314
872,757,263,260
873,761,313,206
874,759,366,155
875,770,411,99
876,787,445,48
877,814,462,4
878,834,446,0
879,846,434,0
880,873,406,1
881,895,384,1
882,908,372,0
883,927,353,0
884,943,337,0
885,955,325,0
886,969,311,0
887,986,293,1
888,1010,270,0
889,1029,251,0
890,1034,232,14
891,977,234,69
892,904,253,123
893,849,272,159
894,790,294,196
895,770,333,177
896,787,357,136
897,791,391,98
898,817,407,56
899,852,425,3
900,874,405,1
901,908,372,0
902,929,351,0
903,953,327,0
904,979,301,0
905,1000,280,0
906,1016,264,0
907,1032,248,0
908,1047,233,0
909,1056,224,0
910,1069,211,0
911,1070,200,10
912,1064,202,14
913,1037,209,34
914,926,233,121
915,803,270,207
916,774,308,198
917,785,343,152
918,789,383,108
919,817,411,52
920,846,430,4
921,867,410,3
922,892,388,0
923,916,363,1
924,936,344,0
925,950,326,4
926,962,317,1
927,985,295,0
928,1000,280,0
929,1019,260,1
930,1035,245,0
931,1052,227,1
932,1070,209,1
933,1078,202,0
934,1093,186,1
935,1108,172,0
936,1120,160,0
937,1134,146,0
938,1150,130,0
939,1165,115,0
940,1184,95,1
941,1164,88,28
942,1021,111,148
943,796,154,330
944,769,195,316
945,765,241,274
946,763,286,231
947,766,330,184
948,772,375,133
949,779,421,80
950,812,451,17
951,831,448,1
952,844,436,0
953,861,419,0
954,883,397,0
955,894,384,2
956,916,364,0
957,934,346,0
958,948,332,0
959,966,314,0
960,979,300,1
961,996,284,0
962,1016,264,0
963,1033,247,0
964,1065,215,0
965,1089,191,0
966,1110,170,0
967,1128,150,2
968,1148,132,0
969,1170,109,1
970,1185,95,0
971,1203,77,0
972,1214,64,2
973,1220,57,3
974,1145,60,75
975,888,99,293
976,759,149,372
977,763,197,320
978,764,244,272
979,758,296,226
980,761,347,172
981,771,390,119
982,794,429,57
983,819,446,15
984,840,440,0
985,857,423,0
986,874,406,0
987,893,387,0
988,904,376,0
989,926,354,0
990,945,335,0
991,968,312,0
992,984,296,0
993,997,283,0
994,1015,265,0
995,1032,248,0
996,1048,231,1
997,1065,215,0
998,1086,194,0
999,1103,177,0
1000,1120,159,1
